"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"final.peek.impression.mad"	"final.peek.prefer.best"	"final.peek.rank.best"	"first.keep.points"
"12946"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	617	473.907976528026	1.8694185866795	1	53	23	0.76	2.85564088438428	1	1	-34.0319173647291
"12947"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	617	442.761717332813	4.48497469549053	1	45	25	0.7	3.65879637248873	1	1	25.900857894357
"12948"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	617	162.43671700983	2.7543052537248	1	45	28	0.73	3.98174622013161	1	1	-9.48934233931687
"12949"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	617	231.447971866421	1.75075830647076	1	39	30	0.69	1.4918110480586	1	1	0.478443107315557
"12950"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	617	170.815531558873	1.60618068066113	1	35	33	0.68	2.25065562408547	1	1	51.36474820873
"12951"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	617	-99.1748534030925	3.84493306878372	1	29	35	0.64	2.80004939893736	1	1	-6.35311268310564
"12952"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	617	304.860560137905	5.8363697931361	1	25	38	0.63	6.10622358478635	1	1	4.71397793738403
"12953"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	617	4.80889880904315	1.65705783621164	1	19	40	0.59	2.06499049342986	1	1	15.3348792006337
"12954"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	617	-9.97196113101045	2.6396765830423	1	15	42	0.57	2.24958142501297	1	1	-14.6930902796144
"12955"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	617	-19.9209682507365	1.14640902750999	1	10	45	0.55	0.597480602314918	1	1	-36.9633221105942
"12956"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	617	75.3247218710084	2.85247408916835	1	4	47	0.51	2.9097842547234	1	1	1.13436578272301
"12957"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	617	0	3.2496809937153	1	0	50	0.5	3.2496809937153	1	1	NA
"12958"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	618	-55.0926719966747	8.16727119067001	1	94	0	0.94	NA	NA	NA	19.4949543678484
"12959"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	618	224.128907367437	2.29437647021882	1	85	3	0.88	10.1804346453748	1	1	-5.10049443303158
"12960"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	618	41.1755664935241	5.44410008063419	1	85	5	0.9	3.60274138500293	1	1	6.14403159299884
"12961"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	618	414.841988007661	4.2927127421509	1	81	8	0.89	4.52291919083447	1	1	-7.18080843349757
"12962"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	618	93.3182089823729	2.47302835203587	1	74	10	0.84	1.66494616256474	1	1	-5.44367009802249
"12963"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	618	604.105791037861	3.70038011922644	1	68	13	0.81	1.87849788461227	1	1	11.5305508801788
"12964"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	618	-45.6815340766805	5.72785114465418	1	67	15	0.82	4.61689561146716	1	1	-44.5899854816547
"12965"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	618	263.087388766914	0.151824166176384	1	58	17	0.75	1.79480001882084	1	1	-14.9618646567023
"12966"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	618	260.768542259763	1.44882042916184	1	58	20	0.78	0.972843501194097	1	1	-4.82454121972976
"12967"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	618	123.120384580108	2.96334883611536	1	49	22	0.71	1.93754840178463	1	1	14.2676333831982
"12968"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	618	-41.6105856794681	4.84289574578965	1	47	25	0.72	2.85094246592162	1	1	16.7270058872539
"12969"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	618	233.242227307338	3.65327084249668	1	43	27	0.7	5.43747652150839	1	1	-9.3370446738445
"12970"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	618	-169.073480669204	7.735652512119	1	36	30	0.66	9.54531273348429	1	1	22.2341190262798
"12971"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	618	-45.6046828236056	4.34178809398878	1	33	32	0.65	2.07971952525455	1	1	-23.4678316844006
"12972"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	618	273.037795656663	4.19803315343086	1	28	35	0.63	4.13899810247488	1	1	2.63836585157603
"12973"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	618	134.157768758853	2.89391085928001	1	24	37	0.61	3.84015571700235	1	1	11.1002058036909
"12974"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	618	402.753082744047	4.42689274719933	1	20	40	0.6	2.07659959725075	1	1	-23.7171250471014
"12975"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	618	93.5785705150974	2.0402748652547	1	14	43	0.57	2.92547223616591	1	1	-1.82636316449928
"12976"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	618	93.5129663001079	3.55936775074429	1	9	45	0.54	3.12590308683249	1	1	22.7087189900902
"12977"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	618	29.6864502694999	0.963769820092407	1	5	47	0.52	0.957630430368522	1	1	19.8942532809595
"12978"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	618	0	3.46780022846393	1	0	50	0.5	3.46780022846393	1	1	NA
"12979"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	619	455.686682684964	2.02105849360971	1	84	0	0.84	NA	NA	NA	4.27034270758897
"12980"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	619	838.384010206667	3.85168561509545	1	90	3	0.93	11.9977922434993	0	2	-8.58724512067135
"12981"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	619	497.165779224029	0.351387597972464	1	84	5	0.89	6.10345695539884	1	1	-9.31252244859321
"12982"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	619	326.597131624677	3.5504797397495	1	80	8	0.88	4.18102536903162	1	1	33.2252609830566
"12983"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	619	694.446960931359	7.69464926243723	1	77	10	0.87	10.1858658413062	1	1	-11.788698225003
"12984"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	619	207.291470135061	1.06324049180164	1	73	12	0.85	0.446890260182825	1	1	15.5334732542885
"12985"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	619	270.63669174259	1.3905722193992	1	68	15	0.83	7.95044119565056	1	1	12.8920190268689
"12986"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	619	498.136126326859	3.39378669348341	1	64	18	0.82	4.31147227825053	1	1	-14.9094178055033
"12987"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	619	547.823515394685	6.91618613549658	1	57	20	0.77	8.84580541134021	1	1	1.95965860962886
"12988"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	619	421.789036273005	2.78461599808055	1	52	22	0.74	5.48082914417125	1	1	-16.0353673483914
"12989"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	619	460.850810665023	3.02056033921851	1	49	25	0.74	2.51774463368732	1	1	4.98222365990123
"12990"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	619	260.032966647188	1.05985775079203	1	43	28	0.71	1.40862383663572	1	1	-35.7974871972741
"12991"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	619	23.9939545527654	5.52589177641914	1	36	30	0.66	5.91757058072023	1	1	54.1024891182719
"12992"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	619	254.011593644117	3.92641367432081	1	33	32	0.65	3.96670994777842	1	1	16.4211226270837
"12993"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	619	468.366856481839	3.69999442226016	1	28	35	0.63	2.27414158440419	1	1	29.4021994627999
"12994"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	619	3.79158992733603	3.85254302120072	1	25	37	0.62	4.30713888486867	1	1	-10.0539080464321
"12995"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	619	-30.0157299053743	4.12221312730784	1	18	40	0.58	3.3521784849989	1	1	-10.164254766518
"12996"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	619	-0.0792240088834291	3.91875568460847	1	15	42	0.57	3.88507916155052	1	1	0.919882340663181
"12997"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	619	106.027235087953	4.43768876696146	1	9	45	0.54	3.69855252149363	1	1	25.8880350957123
"12998"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	619	12.6598180153173	1.72006031829625	1	5	47	0.52	1.94580988424457	1	1	21.2612992418311
"12999"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	619	0	4.41877068217566	1	0	50	0.5	4.41877068217566	1	1	NA
"13000"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	620	-143.322822343694	9.23697312647464	1	94	0	0.94	NA	NA	NA	-39.4512169224397
"13001"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	620	371.826377425255	4.63831288904872	1	86	2	0.88	6.3530214300296	0	2	-5.37905297293318
"13002"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	620	330.644484320908	1.3210101233347	1	86	5	0.91	3.6281660327932	1	1	-14.1836635326614
"13003"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	620	-24.2368583732005	2.65350435628718	1	79	7	0.86	5.02321967399325	1	1	-3.71803894400247
"13004"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	620	99.006298562013	3.50431177193275	1	78	10	0.88	1.18774333872113	1	1	-32.6467740413541
"13005"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	620	291.50056870837	0.908726944023376	1	71	12	0.83	1.70819673656087	1	1	20.80296808365
"13006"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	620	240.630337709047	0.584990578591881	1	67	15	0.82	1.88047612660951	1	1	-7.92210673425945
"13007"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	620	426.32997281531	2.09449774906413	1	61	18	0.79	4.42325374003957	1	1	2.33521230492765
"13008"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	620	454.617089805979	2.72048236323076	1	54	20	0.74	2.64346484598512	1	1	1.44961513819179
"13009"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	620	220.166130378955	0.92060562133574	1	54	22	0.76	1.41391707535481	1	1	-11.7621367199271
"13010"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	620	439.813884446932	4.30141690790981	1	48	25	0.73	4.28893053242264	1	1	24.5178095701151
"13011"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	620	390.257626962758	3.98432773223618	1	41	27	0.68	3.13494388820873	1	1	38.7756805477261
"13012"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	620	124.987963921566	3.42116081968867	1	39	30	0.69	5.83845489055791	1	1	-10.476537317611
"13013"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	620	325.945368835155	3.55467900370433	1	34	33	0.67	5.03992667254069	1	1	-7.50464734595517
"13014"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	620	139.806081090344	2.45563187663612	1	30	35	0.65	2.71444322523423	1	1	-8.12626206264725
"13015"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	620	137.924879580572	0.595508802676974	1	23	37	0.6	0.338354746709798	1	1	-3.95638536452893
"13016"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	620	21.8780305179634	3.60240951207951	1	19	40	0.59	3.83392462133574	1	1	-7.57413886500868
"13017"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	620	-51.0472971207737	1.73668303634436	1	15	42	0.57	2.37134405287768	1	1	21.0830126864624
"13018"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	620	3.39726314065894	1.27519701412464	1	10	45	0.55	1.00319532370458	1	1	10.0069193884445
"13019"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	620	-8.50461681549552	3.26917139992559	1	5	48	0.53	2.97396377415781	1	1	1.19019548045235
"13020"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	620	0	2.95764521142789	1	0	50	0.5	2.95764521142789	1	1	NA
"13021"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	621	27.1946840351563	6.04215244710134	0	33	0	0.33	NA	NA	NA	24.802502161071
"13022"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	621	452.786984467921	2.69539506012151	1	90	3	0.93	11.2703875723424	1	1	27.0506160649263
"13023"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	621	237.316705347657	2.64376084922952	1	87	5	0.92	6.99140891068296	1	1	0.0299523749609296
"13024"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	621	427.897909641329	1.10230690162072	1	83	7	0.9	0.452509053837478	1	1	-8.50371326402508
"13025"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	621	1250.99343674127	6.64199583163501	1	74	10	0.84	1.38048156942037	1	1	40.2244222525933
"13026"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	621	453.704683598828	4.18781816237381	1	68	12	0.8	8.18724681987139	1	1	-39.9208767919147
"13027"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	621	392.26494076597	1.33568454430155	1	66	15	0.81	1.13110436990629	1	1	20.0571227968768
"13028"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	621	53.4184517316885	3.87828572680196	1	61	17	0.78	5.21989984718393	1	1	5.04443457077757
"13029"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	621	221.220298716028	3.38327633627727	1	59	20	0.79	3.19594964754575	1	1	-12.1821454740701
"13030"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	621	484.025995479545	2.9516770328269	1	54	22	0.76	3.66625455174869	1	1	-2.44873640470149
"13031"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	621	517.626160597599	4.75079410556745	1	48	25	0.73	3.28155836600816	1	1	29.9690818755827
"13032"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	621	-14.8763178474847	2.42868591403405	1	43	28	0.71	1.89760293944445	1	1	-18.6518858391018
"13033"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	621	437.761013764815	5.45429802082518	1	38	30	0.68	5.19603971573823	1	1	7.35263940941527
"13034"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	621	-122.44444301765	6.21771124015525	0	3	33	0.36	5.82410137014953	0	2	6.69749999061561
"13035"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	621	80.9722430090487	2.8455192952627	1	28	35	0.63	2.52852952530669	1	1	-3.60445913791983
"13036"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	621	20.5446695635593	0.743721859758358	1	25	37	0.62	2.16017840407762	1	1	21.0165313610372
"13037"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	621	217.501120547641	0.442402513484457	1	19	40	0.59	1.12650131151319	1	1	15.9725260182696
"13038"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	621	65.9438677955777	2.13636590400538	1	15	43	0.58	2.11436424660816	1	1	17.4302167560234
"13039"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	621	45.404900787329	1.28619566062401	1	9	45	0.54	1.41030765174771	1	1	-1.91036878895226
"13040"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	621	37.4283352787861	3.66278252792364	1	5	47	0.52	3.69803517226081	1	1	-18.3470864788614
"13041"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	621	0	0.866197728139054	1	0	50	0.5	0.866197728139054	1	1	NA
"13042"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	622	906.936401083529	4.39184422627552	1	98	0	0.98	NA	NA	NA	15.1718055179457
"13043"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	622	363.563355407818	5.69221414454169	1	93	3	0.96	10.7847843371658	1	1	3.84060158571493
"13044"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	622	34.4443133775736	3.64347688827336	1	82	5	0.87	9.28556853104139	1	1	-13.7663512017712
"13045"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	622	430.458799800311	2.12228712409161	1	80	8	0.88	3.96259789894236	1	1	7.29477284405478
"13046"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	622	-164.99673850716	6.6642704194791	1	79	10	0.89	5.92383685737994	1	1	2.03887249945628
"13047"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	622	471.189393464479	3.32209154385222	1	73	13	0.86	5.26921427775787	1	1	-1.50978516138902
"13048"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	622	223.091688590342	2.64021080745987	1	67	15	0.82	5.45185048325148	1	1	-36.9069734351007
"13049"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	622	55.6093319401893	5.6814650189958	0	28	17	0.45	3.41204222908039	1	1	-37.6654231246743
"13050"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	622	344.441770528616	4.31371083176044	1	56	20	0.76	4.41988405590263	1	1	8.16595864263503
"13051"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	622	602.064738657074	5.27622153543942	1	52	22	0.74	4.69383393894032	1	1	36.359056140705
"13052"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	622	566.336918460701	2.06771318935605	1	48	25	0.73	4.48711638763499	1	1	-24.3888084899124
"13053"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	622	168.475062460904	3.51796996410107	1	43	27	0.7	5.17164598986319	1	1	23.0467689783773
"13054"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	622	141.08313333484	2.7325560535697	1	39	30	0.69	4.71224350094841	1	1	-5.55141443696726
"13055"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	622	15.8281081100727	3.56769594461283	1	31	32	0.63	3.8963222082433	1	1	-6.81095919198434
"13056"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	622	167.684323052189	1.37696512961803	1	30	35	0.65	2.18371689104203	1	1	0.711718331464521
"13057"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	622	234.52872238706	3.33109712973097	1	25	37	0.62	3.37274363017763	1	1	8.66269690529436
"13058"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	622	167.832359938822	3.1258234662104	1	20	40	0.6	3.2942715173627	1	1	15.7151824917825
"13059"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	622	81.6856686539275	4.21342861696929	1	15	43	0.58	4.40141295436589	1	1	0.506246455717656
"13060"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	622	115.245595404602	2.3129342705993	1	10	45	0.55	3.47374691246967	1	1	-2.10614432932993
"13061"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	622	25.1657746384129	2.81193600749694	1	5	47	0.52	2.9785951368961	1	1	-59.3397322310427
"13062"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	622	0	0.961147167331117	1	0	50	0.5	0.961147167331117	1	1	NA
"13063"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	623	233.082343880861	3.7340743330981	1	92	0	0.92	NA	NA	NA	28.372358526124
"13064"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	623	379.40386238988	1.01863649359538	1	90	2	0.92	3.21413807314153	1	1	28.6530393603436
"13065"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	623	734.379897091023	4.48237907746713	1	82	5	0.87	10.7559688110019	1	1	-13.1997452988
"13066"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	623	298.79852705044	3.97335454544254	1	79	7	0.86	6.6236547087821	1	1	-15.7776753142299
"13067"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	623	428.62275807884	2.51615632563086	1	77	10	0.87	3.57119390549413	1	1	22.2300180928104
"13068"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	623	639.555274086635	2.99159567503199	1	73	12	0.85	5.59887712649738	1	1	-0.283617036491711
"13069"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	623	10.8990039037134	3.85311765145857	1	61	15	0.76	7.04879553649383	0	2	9.15450481880363
"13070"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	623	202.044972476912	3.54939804332644	1	59	18	0.77	9.13146258937712	1	1	12.2401244486931
"13071"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	623	343.6460134794	0.661525348757305	1	59	20	0.79	2.78204489481816	1	1	10.3344107645588
"13072"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	623	285.892392203793	0.819166859517833	1	53	22	0.75	0.352173926286056	1	1	43.1345506306724
"13073"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	623	389.17301123659	5.04818606113601	1	49	25	0.74	4.63630486842494	1	1	7.2065507604541
"13074"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	623	595.621534169149	3.68557151715814	1	42	28	0.7	1.681052404474	1	1	-14.3480014892618
"13075"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	623	60.2059139922464	3.50992504999624	1	40	30	0.7	2.52488314654274	1	1	-24.4278956051334
"13076"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	623	18.8687343659463	3.10558696709482	1	31	33	0.64	5.28501930827162	1	1	4.68758501141278
"13077"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	623	123.489132978359	1.2396062534954	1	28	35	0.63	0.896517293197993	1	1	11.4908753685022
"13078"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	623	-79.578488850038	5.01716070240338	1	23	37	0.6	5.32535988388544	1	1	-18.2115412706156
"13079"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	623	-13.5322517713361	4.85959470300081	1	20	40	0.6	4.48045705730135	1	1	-5.05735497579457
"13080"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	623	100.964888377659	0.508015734918028	1	12	43	0.55	0.236462555540771	1	1	-10.1986531951396
"13081"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	623	56.194352068376	0.793449959925881	1	10	45	0.55	0.787498283388671	1	1	11.8907562310047
"13082"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	623	160.521009785076	3.29675358523378	1	5	47	0.52	2.15430222212716	1	1	41.8040065850373
"13083"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	623	0	1.61126970156592	1	0	50	0.5	1.61126970156592	1	1	NA
"13084"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	624	248.298384617079	5.45641706863397	0	8	0	0.08	NA	NA	NA	2.5745938151554
"13085"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	624	468.559999846142	0.979156701474651	1	93	2	0.95	14.8024980305677	1	1	1.48700722425542
"13086"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	624	-334.105733799566	2.44171231481444	1	20	5	0.25	10.3322976513457	0	2	10.5276795836984
"13087"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	624	-53.3153884822617	3.14344619650828	1	75	8	0.83	10.4613889286284	0	2	30.1627314582954
"13088"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	624	235.058299752259	1.64600091415691	1	78	10	0.88	3.13126893316062	1	1	19.0435164973349
"13089"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	624	533.542784492354	1.84530899255099	1	70	13	0.83	3.72237113437366	1	1	18.1894267913189
"13090"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	624	166.749322216554	5.95974487279485	0	61	15	0.76	3.45459015845027	1	1	-9.08371343243862
"13091"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	624	45.4585869200377	6.16672078087632	1	61	18	0.79	8.77957994919325	1	1	-15.0388344608263
"13092"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	624	796.049890494836	6.70116607422163	1	57	20	0.77	2.62602064355837	1	1	40.951981830169
"13093"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	624	264.826062886025	3.97211046911613	1	50	22	0.72	4.77427702131173	1	1	15.6938981094387
"13094"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	20	624	266.369818347562	1.13355868303301	1	47	25	0.72	1.14986766997973	1	1	-5.48339199203244
