"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"final.peek.impression.mad"	"final.peek.prefer.best"	"final.peek.rank.best"	"first.keep.points"
"8605"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	410	170.337143516772	1.26540699802385	1	23	18	0.41	0.764005536754017	1	1	6.83216303420306
"8606"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	410	64.0452456673414	1.48242786573207	1	20	20	0.4	1.37100736749975	1	1	0.131945894734815
"8607"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	410	113.75085372573	1.74574271336368	1	15	21	0.36	2.21733486663794	1	1	14.5485939320207
"8608"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	410	34.7917420278105	1.544526571309	1	10	23	0.33	1.60823667298417	1	1	0.448569656139187
"8609"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	410	4.11297384709159	0.37946245531154	1	5	24	0.29	0.592431382047416	1	1	26.8994294633849
"8610"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	410	0	1.52361384109933	1	0	25	0.25	1.52361384109933	1	1	NA
"8611"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	411	-176.834230732177	5.1687896589554	1	46	0	0.46	NA	NA	NA	2.59707021494828
"8612"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	411	260.79042735085	3.55096295367623	1	83	2	0.85	4.01881396583917	0	2	5.43519513363279
"8613"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	411	552.574058235938	4.66030040714162	1	84	2	0.86	6.43103861685976	1	1	5.51225493628786
"8614"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	411	417.096657970205	2.46299658101652	1	82	3	0.85	4.27980392489088	1	1	5.48841768009008
"8615"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	411	-406.976296402403	4.79418714417103	0	0	5	0.05	5.91262377224299	0	2	-12.0998015201999
"8616"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	411	144.450180470239	2.2201030758553	1	70	6	0.76	1.71426343425925	1	1	8.26852605391433
"8617"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	411	338.178791769584	1.38303902993538	1	67	8	0.75	2.58159635274825	1	1	18.2346204812819
"8618"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	411	237.500833869635	1.24194956670242	1	61	9	0.7	2.7801176920919	1	1	19.2259345377007
"8619"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	411	3.64597359421229	1.68190593530412	1	39	10	0.49	4.02835851028559	0	2	11.9519239938083
"8620"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	411	93.387421562763	2.48225628407528	1	53	11	0.64	3.1476806885541	1	1	-13.2158233282577
"8621"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	411	302.879105412678	3.41376086638166	1	50	13	0.63	4.09618610774972	1	1	8.30580277639737
"8622"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	411	210.131394704486	1.65438265702625	1	44	13	0.57	1.96144113445875	1	1	4.71160309930631
"8623"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	411	337.961943611584	2.16371373558141	1	39	15	0.54	1.93486309190722	1	1	-10.3593148366027
"8624"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	411	83.3252170640469	1.28251451584237	1	33	17	0.5	1.37242037211712	1	1	-4.75203717686568
"8625"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	411	71.8529210170267	2.33760451132018	1	29	18	0.47	2.52326833116304	1	1	0.998919141595163
"8626"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	411	-53.9220182844639	2.34796567369364	1	24	19	0.43	1.55304700490561	1	1	18.349445636986
"8627"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	411	127.982081499419	1.31176165245062	1	20	20	0.4	1.20146560797879	1	1	25.9390155811697
"8628"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	411	43.9756257016432	0.849341446841258	1	15	21	0.36	1.09973787975868	1	1	0.458181207215337
"8629"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	411	36.341008956169	0.860513149161717	1	10	22	0.32	0.814034247111944	1	1	12.3698959390618
"8630"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	411	12.5942140148734	1.12072919100265	1	5	24	0.29	1.04364855308764	1	1	17.760059395401
"8631"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	411	0	0.661171798001975	1	0	25	0.25	0.661171798001975	1	1	NA
"8632"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	412	416.715046034305	5.12003387482387	1	94	0	0.94	NA	NA	NA	13.4168168725747
"8633"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	412	447.698073418968	2.71605939103267	1	89	1	0.9	7.52703675291539	0	2	-10.0680207295078
"8634"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	412	320.123146662939	2.6996037255111	1	86	3	0.89	3.69387048922532	1	1	4.92042319707426
"8635"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	412	422.851215229277	1.35086111122405	1	79	4	0.83	2.76902666880073	1	1	-20.8485788807824
"8636"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	412	471.818712544342	3.28197533985766	1	77	5	0.82	4.04342576851385	1	1	8.89417838294725
"8637"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	412	408.800223829882	1.63328729565245	1	73	7	0.8	1.38546837863132	1	1	21.0829544900278
"8638"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	412	349.839778769434	3.71174173170237	1	66	7	0.73	2.78664874218249	1	1	-6.18437402754044
"8639"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	412	280.665611025961	2.02923917730726	1	61	9	0.7	2.99498459609442	1	1	27.1121724893946
"8640"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	412	407.881468224408	2.67165233648039	1	60	10	0.7	2.65971318469113	1	1	-3.36790521380655
"8641"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	412	269.382752959196	1.75279943758002	1	52	12	0.64	2.69769920041067	1	1	-4.53370828848212
"8642"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	412	265.151633464668	1.94290090944093	1	49	13	0.62	2.10989616665475	1	1	10.0078861294744
"8643"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	412	134.204473563799	1.6490246903427	1	42	13	0.55	1.69029020282686	1	1	-13.9300566833746
"8644"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	412	233.6462391001	2.93772026299233	1	38	15	0.53	2.98694282790276	1	1	16.6663192298103
"8645"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	412	116.02368549426	0.787314458869682	1	34	17	0.51	1.38633901711625	1	1	-9.56256872928112
"8646"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	412	133.431355068499	2.02315252292035	1	28	18	0.46	2.09006467660934	1	1	-6.47704249688862
"8647"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	412	146.445411267245	1.85711382282602	1	24	18	0.42	1.96029526752319	1	1	9.70931338846047
"8648"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	412	48.779838756922	2.19965178441074	1	20	20	0.4	2.42165366129582	1	1	-13.4477027279787
"8649"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	412	24.8020785247761	1.92049242872858	1	15	21	0.36	1.9785871441334	1	1	8.2061859494202
"8650"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	412	87.4326314461618	1.29295773323119	1	10	23	0.33	1.76977192218296	1	1	15.7639194192388
"8651"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	412	60.5327321609684	1.48080907437645	1	5	24	0.29	1.42335583262301	1	1	9.10581387321398
"8652"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	412	0	2.18391954872807	1	0	25	0.25	2.18391954872807	1	1	NA
"8653"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	413	425.438798471358	3.10546960014842	1	92	0	0.92	NA	NA	NA	-6.22120605909615
"8654"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	413	439.101991299138	2.24366185833563	1	95	1	0.96	3.7036432238799	1	1	7.09056222611433
"8655"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	413	-270.754781237238	4.73842495841606	0	2	3	0.05	6.3915410057078	0	3	-2.01897676207896
"8656"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	413	430.734677260125	3.16670127102217	1	80	4	0.84	3.58520931810378	1	1	22.8900441028348
"8657"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	413	-417.383552019132	3.61233247015674	0	0	5	0.05	6.73634455023171	0	4	6.7128613275721
"8658"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	413	452.839917631505	1.77240717066739	1	70	6	0.76	2.70759470956885	1	1	4.76620637180439
"8659"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	413	171.172391786488	2.63390301611439	1	67	8	0.75	2.61556977223957	1	1	13.3360334653926
"8660"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	413	379.467708438726	2.19447300848917	1	61	9	0.7	2.99414265719538	1	1	15.6012998408954
"8661"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	413	127.136773697558	1.93431752877307	1	54	10	0.64	2.36197094859327	1	1	-14.6093256048519
"8662"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	413	444.776622727471	3.06676984312786	1	52	12	0.64	3.03516484985493	1	1	18.2792784236699
"8663"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	413	228.153374464029	2.05170611280712	1	47	12	0.59	2.50393317620463	1	1	7.85469836057299
"8664"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	413	305.536673222276	1.14549981319527	1	42	14	0.56	2.15353665497185	1	1	17.4266078539334
"8665"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	413	229.791783651921	1.5829973581135	1	39	15	0.54	2.36719875344663	1	1	20.8284737258389
"8666"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	413	137.542498267452	2.63077123091557	1	34	17	0.51	2.89697412433257	1	1	3.0658327185625
"8667"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	413	89.2419683459019	2.34786393728854	1	30	17	0.47	2.06330989814823	1	1	-10.4166268226912
"8668"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	413	69.9385223620839	1.12479194335055	1	24	18	0.42	1.30251608686508	1	1	1.05595340657118
"8669"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	413	125.435704912834	1.24266586048412	1	20	20	0.4	1.99223710963298	1	1	18.0400561730688
"8670"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	413	26.5326947899808	2.41229559029083	1	15	21	0.36	2.13141565372293	1	1	-0.525891499336828
"8671"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	413	44.0984679109004	2.60959995581387	1	10	22	0.32	2.99647459204013	1	1	9.52293117915085
"8672"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	413	11.4630131439707	2.05345043126959	1	5	24	0.29	2.00515089429647	1	1	10.1255010926718
"8673"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	413	0	1.81620821665745	1	0	25	0.25	1.81620821665745	1	1	NA
"8674"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	414	548.164870419851	3.87041217604963	1	100	0	1	NA	NA	NA	2.88435105943746
"8675"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	414	369.65792484674	1.57045478481662	1	84	2	0.86	5.76744121155453	0	2	4.5853911400134
"8676"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	414	183.219639795181	2.15581819533515	1	84	3	0.87	5.28206261215234	1	1	-12.8880981842294
"8677"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	414	541.089543211438	1.71508160695465	1	80	4	0.84	2.5961316125311	1	1	5.10744905211569
"8678"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	414	381.176264798457	1.55192393640427	1	73	5	0.78	1.75904238140658	1	1	-1.35115045745172
"8679"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	414	222.009688420553	2.30924016080881	1	73	6	0.79	1.86059182398722	1	1	4.82576080362898
"8680"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	414	389.197253144671	0.906279425463391	1	69	7	0.76	0.715550717713493	1	1	4.84343599717726
"8681"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	414	371.89470887025	1.86709634293616	1	61	9	0.7	2.18665817478901	1	1	-5.25492114294025
"8682"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	414	293.549541278221	1.51751265941207	1	57	10	0.67	2.37708364876362	1	1	-5.25447229190748
"8683"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	414	187.270421101174	2.00184956725101	1	53	11	0.64	3.22774344184155	1	1	-1.88498027618998
"8684"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	414	167.536072531578	2.37147502198891	1	49	13	0.62	3.38214912605226	1	1	-3.78715920863434
"8685"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	414	193.431010964907	0.589689433217874	1	45	13	0.58	0.952883542662098	1	1	5.30632989251422
"8686"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	414	87.94943292316	3.00306781052091	1	39	15	0.54	2.80299561534594	1	1	-12.153238684397
"8687"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	414	101.44403407165	1.44782733918249	1	33	16	0.49	1.75687725287535	1	1	-3.28414945706234
"8688"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	414	178.773804865251	1.40097904701841	1	28	17	0.45	2.38071582728079	1	1	16.6076393213491
"8689"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	414	14.9515247323852	1.98885523931822	1	24	19	0.43	1.64567642354809	1	1	1.4630927474877
"8690"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	414	88.198780973594	0.822963683581379	1	20	20	0.4	0.788511727853473	1	1	-5.42802577141492
"8691"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	414	155.62312260698	1.559570086095	1	15	21	0.36	2.64424250111294	1	1	7.04660950483655
"8692"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	414	65.3840876907301	2.14571921759803	1	10	23	0.33	2.11597919561441	1	1	9.0100764911998
"8693"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	414	5.57743655019449	1.4429303592773	1	5	23	0.28	1.60232318151434	1	1	9.1619782573173
"8694"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	414	0	0.444869665490565	1	0	25	0.25	0.444869665490565	1	1	NA
"8695"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	415	-496.829073383038	4.53809335411918	0	1	0	0.01	NA	NA	NA	6.71624193275268
"8696"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	415	258.012238435165	3.8902395772683	1	86	1	0.87	7.24897497676234	0	2	-8.83860842811427
"8697"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	415	506.219316347178	1.69149316605196	1	67	3	0.7	4.42293599513659	0	2	-0.225361617858153
"8698"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	415	-284.490045473639	4.5435369755837	0	2	4	0.06	6.83588549114355	0	3	1.32006408973502
"8699"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	415	351.931908115963	3.23020233780133	1	76	5	0.81	2.67107358091067	1	1	-8.99196852836372
"8700"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	415	409.429445446625	2.31154104016009	1	70	7	0.77	3.96944512126642	1	1	-0.0920722678006092
"8701"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	415	226.081093243658	3.58074498592913	1	65	7	0.72	5.31794366133153	0	2	4.45676219129405
"8702"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	415	332.234136470574	1.74783007424106	1	64	9	0.73	1.86181378375391	1	1	-2.04172742686258
"8703"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	415	89.3804553344836	2.94970858610254	1	58	10	0.68	2.35777646505429	1	1	20.8765785072904
"8704"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	415	299.366698188982	2.13669801134832	1	50	12	0.62	2.74580267102478	1	1	-1.7411683531771
"8705"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	415	243.21122438607	1.80389598166905	1	46	13	0.59	1.65427964569346	1	1	-6.96832951785075
"8706"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	415	245.617547859807	2.51646077170987	1	43	14	0.57	3.59220361490375	1	1	-6.8704113240319
"8707"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	415	238.387709350064	3.35196649983997	1	36	15	0.51	4.02736902066472	1	1	-13.7425424679613
"8708"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	415	158.52660489461	2.35683592368311	1	33	16	0.49	2.28892019233667	1	1	6.93247391555938
"8709"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	415	148.534458550325	2.30926068560773	1	30	17	0.47	2.74904392594008	1	1	-6.15234648691201
"8710"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	415	136.213472951597	1.86219015805874	1	21	19	0.4	1.77439739151762	1	1	6.59827038536332
"8711"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	415	99.1467048066295	0.657474912120307	1	20	20	0.4	0.838892491242887	1	1	10.2104252211363
"8712"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	415	-20.452461809578	1.38297775325271	1	15	21	0.36	1.24691022842809	1	1	-0.769812668163404
"8713"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	415	3.24229813771241	1.66160332841981	1	10	22	0.32	1.45096193119268	1	1	6.24156246924288
"8714"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	415	7.54769466501731	1.81801304821919	1	5	24	0.29	2.07301068740619	1	1	17.3499129308071
"8715"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	415	0	2.51473568997091	1	0	25	0.25	2.51473568997091	1	1	NA
"8716"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	416	462.259397623273	2.83883884187521	1	92	0	0.92	NA	NA	NA	-13.9121325839852
"8717"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	416	466.169913011351	3.11404188465158	1	91	1	0.92	9.13221870855964	1	1	-3.23609364951323
"8718"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	416	335.46233417723	3.10284769806476	1	81	2	0.83	6.37973213512063	1	1	2.40336294329337
"8719"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	416	328.987060356114	3.93002948003035	1	82	3	0.85	3.95148489474174	1	1	-8.21194391655946
"8720"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	416	431.861128656584	2.58630853005795	1	74	5	0.79	5.15473645014381	1	1	-0.3035266880034
"8721"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	416	150.582141789743	2.6701797120724	1	66	6	0.72	3.13291889195789	1	1	1.37904978153631
"8722"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	416	227.575635356675	1.71007895577855	1	66	7	0.73	2.69921230008411	1	1	6.87724374538802
"8723"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	416	315.643777524759	3.26062606423847	1	63	9	0.72	3.45062366208151	1	1	9.52798001288135
"8724"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	416	285.646233088639	0.810898028748957	1	59	10	0.69	0.741614198189401	1	1	-0.331714384067957
"8725"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	416	371.508566634989	3.18397152498883	1	51	11	0.62	3.12135082144322	1	1	13.721658839135
"8726"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	416	287.56210781264	1.43160740642195	1	48	12	0.6	2.94206529792979	1	1	18.0698856951143
"8727"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	416	75.5392368995129	2.22154877229537	1	42	14	0.56	2.84542150700628	1	1	7.5710665857462
"8728"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	416	104.520007680014	2.15313097152439	1	38	15	0.53	1.5086816232559	1	1	6.87039197653669
"8729"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	416	192.400053037347	0.561540787384586	1	35	16	0.51	0.751735617441242	1	1	-3.61612865871974
"8730"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	416	267.349943381366	2.4347476926989	1	28	17	0.45	2.3167715935153	1	1	22.9066250958852
"8731"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	416	99.4202976819364	1.27348562939323	1	25	19	0.44	1.48564574539237	1	1	4.87793667757513
"8732"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	416	167.231944511895	2.02085135904115	1	18	20	0.38	1.72407041645516	1	1	11.4845419896373
"8733"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	416	40.2334921227888	2.22944795286539	1	15	22	0.37	2.53384978730052	1	1	2.23160046808384
"8734"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	416	19.3089078766975	1.78423590732201	1	10	22	0.32	1.63978353924989	1	1	-7.96845874473526
"8735"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	416	31.0896530798183	2.16133642621841	1	5	24	0.29	2.23389008213308	1	1	11.5583175855492
"8736"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	416	0	2.05248660873121	1	0	25	0.25	2.05248660873121	1	1	NA
"8737"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	417	315.005917823342	6.68250862816085	1	94	0	0.94	NA	NA	NA	12.5502474688518
"8738"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	417	158.414665895785	4.98239353352115	1	89	1	0.9	9.40151029806737	1	1	15.7182425338972
"8739"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	417	507.174036521423	3.2470262483034	1	87	2	0.89	3.8036909630836	1	1	7.32068436449583
"8740"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	417	253.834419705331	2.99854297311294	1	79	3	0.82	3.4548380538668	1	1	-1.63602014178116
"8741"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	417	313.450163961375	2.84653641036132	1	79	5	0.84	4.08791084336307	1	1	9.99525026954038
"8742"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	417	112.097208973076	2.9166790058658	1	68	6	0.74	4.39515468806766	1	1	-0.887270626051466
"8743"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	417	175.37757377839	1.15195096785686	1	66	7	0.73	1.81321069194356	1	1	-1.87014426168049
"8744"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	417	184.928266836182	2.30225825570328	1	63	9	0.72	2.53202911441347	1	1	1.67539185781776
"8745"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	417	308.116592188721	1.89871013670612	1	56	10	0.66	3.41839595140723	1	1	-3.15193977338036
"8746"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	417	197.16310852452	1.84439652457876	1	52	12	0.64	2.06832237505491	1	1	2.6568750412858
"8747"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	417	397.484991084334	2.2617247198075	1	44	13	0.57	1.77080691715394	1	1	22.5956790543781
"8748"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	417	189.881658774516	2.62208848107819	1	44	14	0.58	2.47298227800372	1	1	1.64939058296217
"8749"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	417	179.897483667279	1.99322926328931	1	39	15	0.54	2.42457327764825	1	1	-0.686888038056796
"8750"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	417	68.061673496316	3.46982789263452	1	34	16	0.5	3.65571981571489	1	1	5.79595675890103
"8751"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	417	149.795575611957	1.49664800360173	1	29	17	0.46	1.60365635605571	1	1	-10.7732567917141
"8752"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	417	136.62223510552	1.95596017734735	1	22	19	0.41	2.40879111957184	1	1	-2.66845286381805
"8753"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	417	84.3548355933927	1.93891198763123	1	18	20	0.38	1.52116985251846	1	1	-28.2041076606666
"8754"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	417	94.1014228525414	2.7642757753915	1	14	21	0.35	2.96743434678864	1	1	13.1566208720579
