"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"final.peek.impression.mad"	"final.peek.prefer.best"	"final.peek.rank.best"	"first.keep.points"
"8217"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	392	-64.4130663523012	4.14453614299275	1	69	12	0.81	8.59509024913201	0	2	-11.5381480652436
"8218"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	392	-125.458748293852	6.10917270831588	0	16	15	0.31	9.28317802340213	0	2	37.849547470897
"8219"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	392	478.346176271679	5.9644685308492	1	63	18	0.81	7.02943951320364	1	1	-14.2382343819681
"8220"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	392	-179.569456965286	3.34164761111926	1	54	20	0.74	5.09043861828421	0	2	-28.0496643430322
"8221"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	392	-98.7525768614362	4.21339122333983	1	55	23	0.78	2.12956737705037	1	1	-6.11257584896888
"8222"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	392	-218.569272991362	4.5236614638723	1	47	25	0.72	5.5651049737056	1	1	-41.7196360420307
"8223"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	392	-168.056367514444	4.60583659370536	1	42	27	0.69	3.23763639078817	1	1	20.9449224406281
"8224"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	392	82.0261969428858	2.29087179513302	1	39	30	0.69	4.57368630489778	1	1	42.0588913392285
"8225"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	392	435.599376695751	4.77447336233614	1	34	33	0.67	3.83958340872869	1	1	31.8543718179218
"8226"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	392	117.824491091958	3.69338856322429	1	28	35	0.63	5.00463765512356	0	2	-14.8579014709095
"8227"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	392	110.235451344308	5.42712888674949	1	22	38	0.6	6.41601013418051	1	1	29.7002854157437
"8228"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	392	122.718880363405	1.82746691227346	1	19	40	0.59	2.98607755195857	1	1	-5.39722385540295
"8229"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	392	-114.907428144646	5.66986909627153	0	8	43	0.51	6.09711917242866	0	2	3.29650766576019
"8230"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	392	106.952422081506	3.62702132167531	1	10	45	0.55	3.36716862854669	1	1	63.1102686803263
"8231"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	392	45.4443541781037	3.58091207355127	1	5	48	0.53	3.58253901062378	1	1	34.454148720061
"8232"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	392	0	3.29792893235287	1	0	50	0.5	3.29792893235287	1	1	NA
"8233"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	393	-461.925091008229	9.10923926882697	0	14	0	0.14	NA	NA	NA	16.3323261297775
"8234"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	393	18.1162232778135	4.67589126484936	1	88	3	0.91	13.419327069647	1	1	21.4490416077463
"8235"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	393	368.008293425471	2.78580833226376	1	58	5	0.63	4.3553541590285	1	1	-36.1322939974567
"8236"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	393	1096.31690679227	4.03942494858364	1	80	8	0.88	8.67650168843279	1	1	-2.57345973321488
"8237"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	393	475.688056633138	6.73227619421704	1	77	10	0.87	19.6784904602702	1	1	-13.3297710698703
"8238"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	393	845.423908887297	4.13023823322533	1	70	13	0.83	0.480972740382523	1	1	-78.8021339807295
"8239"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	393	229.274681207974	1.44339136084556	1	68	15	0.83	1.87861207823848	1	1	-27.9048818268442
"8240"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	393	544.972313058772	3.8091589517446	1	62	18	0.8	5.61942595508295	1	1	19.7320380364371
"8241"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	393	-608.751210419285	6.02705089304479	0	3	20	0.23	13.3094139830759	0	2	8.51749097158597
"8242"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	393	152.218143091956	3.91687403042263	1	48	23	0.71	6.86972067146512	1	1	-30.9848454786491
"8243"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	393	-129.719140988456	3.06281008194519	1	47	25	0.72	3.81373239692657	1	1	-30.8038136148273
"8244"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	393	284.9065036683	1.25129933677886	1	44	28	0.72	2.40984963511696	1	1	-34.9032734239021
"8245"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	393	-12.9954303242182	2.57744267285838	1	32	30	0.62	4.23239321837258	1	1	31.7200462545856
"8246"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	393	252.499068568943	1.91070940076031	1	32	32	0.64	1.76831003564861	1	1	-23.5805546861231
"8247"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	393	-144.030021798005	3.70693100408866	1	30	35	0.65	1.86407240736725	1	1	-49.891919684505
"8248"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	393	-97.396699384722	1.75238593008904	1	25	38	0.63	0.105381656382988	1	1	54.5344161198854
"8249"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	393	-121.931486449957	3.95895326140566	1	20	40	0.6	2.81020214923443	1	1	-7.55483297331777
"8250"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	393	-8.7960652668744	1.43081767743058	1	15	43	0.58	0.893376412628415	1	1	-19.7544440851484
"8251"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	393	-73.69561513008	3.36034486862696	1	10	45	0.55	5.47907727299556	1	1	-9.62349041430411
"8252"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	393	88.6453325137771	8.2544039801916	0	1	48	0.49	8.1552048890806	0	2	-0.299451743236275
"8253"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	393	0	5.65586875278831	0	0	50	0.5	5.65586875278831	0	2	NA
"8254"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	394	-537.651241433699	16.1819457472008	0	2	0	0.02	NA	NA	NA	12.2168590475592
"8255"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	394	619.966456449671	6.1634586189379	0	7	2	0.09	29.5989407580266	0	2	-7.88344652305173
"8256"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	394	446.337488857518	3.72705672953593	1	87	5	0.92	4.92527501261455	1	1	24.4735330432598
"8257"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	394	-240.455681151033	8.65516357598343	0	3	7	0.1	10.9755229560671	0	2	18.8476499896569
"8258"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	394	-124.405933449261	7.7783835811818	0	3	10	0.13	5.75573142818192	0	2	9.84385679330935
"8259"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	394	688.74881184835	7.7030327745422	1	70	12	0.82	9.17126919861692	1	1	-3.21985595316391
"8260"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	394	719.811105013882	1.74212630620612	1	62	15	0.77	7.13935866294756	1	1	-1.73530772091154
"8261"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	394	684.097066874143	3.62672605567517	1	58	17	0.75	3.52028977825136	1	1	-4.61674002835765
"8262"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	394	-339.290423475698	9.36998128966441	0	6	20	0.26	11.7903487778091	0	2	-30.3146512647077
"8263"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	394	198.414122088722	2.67987279421343	1	50	22	0.72	7.0522915259759	1	1	6.51670204882047
"8264"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	394	411.611771726147	2.75862723496423	1	50	25	0.75	3.19008177279211	1	1	44.055626868559
"8265"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	394	338.410058197139	1.3897926241765	1	42	28	0.7	3.48505051694259	1	1	19.928839644507
"8266"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	394	239.945361262549	1.52518070446148	1	38	30	0.68	2.14022150525785	1	1	45.2193481378639
"8267"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	394	27.3311486536547	2.9434396343832	1	30	32	0.62	3.21966273228478	1	1	-17.6620413797949
"8268"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	394	87.9222882644193	2.39445030160485	1	30	35	0.65	3.23961493542807	1	1	18.4685789588751
"8269"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	394	100.539887587168	2.5460434863164	1	25	38	0.63	2.7718163216818	1	1	-45.4814422188901
"8270"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	394	169.4383537584	3.17217295536217	1	20	40	0.6	2.96282187779853	1	1	14.857285480356
"8271"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	394	225.247624259358	1.43519873460711	1	15	42	0.57	3.46127258491015	1	1	-50.6615263333654
"8272"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	394	40.5743938974187	3.87286990409948	1	10	45	0.55	4.36951244194579	1	1	50.1542384262473
"8273"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	394	102.891566420628	7.96965132301907	1	5	47	0.52	7.42902413585197	1	1	69.788585456994
"8274"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	394	0	3.16911427396516	1	0	50	0.5	3.16911427396516	1	1	NA
"8275"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	395	335.068777130395	1.44719184787657	1	89	0	0.89	NA	NA	NA	-21.5342936987159
"8276"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	395	-179.169219021985	9.53427083602676	1	88	3	0.91	16.8043475284246	0	2	71.6219789577848
"8277"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	395	447.587220663263	1.88603335289718	1	86	5	0.91	3.27838265983371	1	1	-14.698596775956
"8278"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	395	508.44107775601	1.56184629395893	1	81	8	0.89	4.66111092626368	1	1	1.77393120578649
"8279"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	395	164.89699125149	2.58942328133217	1	66	10	0.76	6.62880031494663	0	2	-25.7210679114743
"8280"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	395	-383.259000154889	8.66001345707438	1	70	12	0.82	8.59641791461017	0	2	-1.59415387582829
"8281"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	395	884.847482759373	5.98632650707825	1	64	15	0.79	8.07245567876731	1	1	54.3885769354523
"8282"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	395	530.069725302679	3.02977106485195	1	63	17	0.8	2.89428470326194	1	1	23.4949942056386
"8283"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	395	-85.5642494017423	3.35455829569197	1	34	20	0.54	5.35946625621131	0	2	12.4931750172492
"8284"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	395	283.051062340734	6.53174703691728	1	54	22	0.76	7.87677789007485	1	1	-30.0945408026364
"8285"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	395	747.910406193654	7.02470156221572	1	49	25	0.74	4.25140078367878	1	1	19.2636295843934
"8286"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	395	344.806516875894	4.03468694072376	1	44	28	0.72	6.34256783611688	1	1	5.72708147437885
"8287"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	395	98.0992305406407	5.80774766746316	0	5	30	0.35	5.33715918674067	0	2	-49.526290902359
"8288"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	395	66.4894468797156	3.0745638529164	1	33	32	0.65	3.27497330236077	1	1	-3.1016007725809
"8289"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	395	444.951783872281	2.81899833514759	1	29	35	0.64	0.593843630349574	1	1	44.3506149025964
"8290"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	395	-110.206511545731	4.81113939292788	1	24	38	0.62	4.03930161146567	1	1	10.8872410656018
"8291"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	395	225.306435635972	4.29143151839269	1	19	40	0.59	4.74991599890542	1	1	52.0668468361841
"8292"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	395	-3.55452645213633	4.24267880061706	1	14	42	0.56	3.82671676775439	1	1	2.40862286477182
"8293"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	395	-96.9782756667956	6.25617155381088	1	8	45	0.53	5.47044733226205	1	1	15.0673908254924
"8294"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	395	-42.9254824519395	2.15985342588849	1	5	48	0.53	3.00292657213838	1	1	-18.8465773568674
"8295"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	395	0	1.24527800141265	1	0	50	0.5	1.24527800141265	1	1	NA
"8296"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	396	599.562662769146	7.27619970244184	1	95	0	0.95	NA	NA	NA	-3.21402927689362
"8297"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	396	-484.176636383359	6.12265665309235	0	11	3	0.14	9.62849973135791	0	2	-10.7474062135132
"8298"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	396	782.645468448043	6.41266577955373	1	86	5	0.91	1.0364140063529	1	1	6.94446452768584
"8299"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	396	-680.994967425077	8.61895617930641	0	6	7	0.13	13.0739513251813	0	2	-8.98235156765678
"8300"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	396	-92.8414820973508	1.90410393995204	1	76	10	0.86	7.83241722983572	1	1	4.50005459263669
"8301"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	396	-103.674916352293	2.16005044732646	1	19	12	0.31	8.66575187865245	0	2	24.9539620229912
"8302"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	396	753.833688037922	2.73393604063253	1	66	15	0.81	2.93276550482422	1	1	8.12978830734415
"8303"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	396	32.161230151148	0.720688483422852	1	61	18	0.79	7.39891345846772	1	1	-29.5004838575609
"8304"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	396	-39.0978375848247	5.92903585111226	0	3	20	0.23	5.49887330388841	0	2	34.0700402424854
"8305"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	396	-79.2074291242922	5.316520221327	1	52	22	0.74	5.69357768263561	1	1	33.480552264662
"8306"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	396	196.622885513029	1.76282080975909	1	45	25	0.7	5.28061425885612	0	2	16.0127572286849
"8307"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	396	-325.498380836521	10.2444103207306	1	43	28	0.71	9.26327297974792	1	1	-28.3834311002497
"8308"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	396	377.412631133102	4.30961737639576	1	38	30	0.68	3.00668079683804	1	1	48.4146804102344
"8309"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	396	-151.364497227061	4.24730456199459	1	21	33	0.54	8.25565030283848	1	1	-16.9583756490257
"8310"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	396	143.519240521094	3.54946802785766	1	29	35	0.64	4.8784781739303	1	1	-4.25850801576637
"8311"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	396	198.664697841321	5.67103809841836	1	24	38	0.62	5.64956723833368	1	1	0.12211094927123
"8312"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	396	89.1156277548959	3.50191737725496	1	9	40	0.49	5.35692256547845	0	2	-15.8752070033791
"8313"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	396	216.596847771749	3.07543515903247	1	14	42	0.56	2.33167957076213	1	1	34.3724671458776
"8314"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	396	-32.0448233127767	5.36284024069566	1	9	45	0.54	7.14371120485592	1	1	32.0500207981653
"8315"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	396	13.0715734730173	4.86626306586475	1	5	47	0.52	4.91215005459685	1	1	-56.2466019859734
"8316"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	396	0	6.0389728284059	0	0	50	0.5	6.0389728284059	0	2	NA
"8317"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	397	112.22818761226	4.57833633050166	1	93	0	0.93	NA	NA	NA	6.28833471636443
"8318"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	397	504.713431025114	16.3080233682148	1	92	3	0.95	37.6211935286479	1	1	52.879123572179
"8319"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	397	304.333486658915	2.38923013091106	1	72	5	0.77	11.6734598253341	1	1	-24.6889980575817
"8320"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	397	640.005701898504	1.63927578328604	1	79	8	0.87	8.56004336904108	0	2	24.8848066177114
"8321"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	397	-343.165853349611	6.93716681677546	0	12	10	0.22	8.8866612800028	0	2	-76.256503728404
"8322"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	397	849.599757109287	6.37275251240801	1	73	12	0.85	9.7404424044575	1	1	48.0190701045007
"8323"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	397	719.948852205266	3.07049220760218	1	67	15	0.82	6.48354413611966	1	1	-30.9057411351603
"8324"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	397	-274.483902009795	6.45361790030953	1	62	17	0.79	4.54190965011602	1	1	-19.2440492124712
"8325"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	397	530.109706264804	3.5147836556662	1	56	20	0.76	5.61007834024913	1	1	6.23716830757188
"8326"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	397	-34.8541566400404	8.73923953693327	1	52	22	0.74	9.58027394407172	1	1	-38.6082823450521
"8327"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	397	179.151914732831	2.76877944397602	1	46	25	0.71	6.23398712399376	1	1	-2.91328517568254
"8328"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	397	350.457942860393	7.41963238589264	1	41	27	0.68	7.34918197061772	1	1	-18.9331815517244
"8329"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	397	392.122829643468	2.01051469867078	1	31	30	0.61	5.61200006988342	0	2	-14.7087201230992
"8330"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	397	153.477041519945	6.26592886531705	1	34	33	0.67	7.45445250126809	1	1	-19.6270942701422
"8331"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	397	-42.4294739201521	3.28384854856411	1	28	35	0.63	3.1400865416976	1	1	-2.14801006090923
"8332"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	397	220.07019418542	4.54508214272748	1	24	37	0.61	4.59139685125888	1	1	3.43738427193194
"8333"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	397	-165.323887661287	5.85664179143026	1	18	40	0.58	4.73824970117626	1	1	-6.0681490531738
"8334"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	397	50.3803135936889	2.78994066915295	1	13	42	0.55	0.876278759788891	1	1	41.2898118940452
"8335"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	397	204.662091892945	6.7517350229645	1	10	45	0.55	5.96515227494817	1	1	50.9969379119414
"8336"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	397	91.0168157213693	3.76947059465935	1	5	48	0.53	3.49529572662566	1	1	51.8194036603924
"8337"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	397	0	1.32056344924427	1	0	50	0.5	1.32056344924427	1	1	NA
"8338"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	398	444.470989075302	1.32619204794457	1	89	0	0.89	NA	NA	NA	25.6457464100268
"8339"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	398	566.655840252334	6.0152382186207	0	29	2	0.31	17.7829470604218	0	2	37.9226891581015
"8340"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	398	205.374151735031	2.21646938555609	1	54	5	0.59	8.94542440438853	0	2	-53.7802586224649
"8341"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	398	-218.224129514122	6.46438593984221	0	12	8	0.2	12.0705416098797	0	2	14.9495322312541
"8342"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	398	118.066089349248	1.7196878652022	1	63	10	0.73	7.20350371574602	1	1	-50.4974494966657
"8343"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	398	-116.482748867341	3.42374250835671	1	59	12	0.71	3.58589297013966	1	1	25.1087943269184
"8344"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	398	745.903599682855	8.01725143805946	1	58	15	0.73	6.59848523996454	1	1	-2.51269265093328
"8345"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	398	133.187588918838	7.70231698000991	0	12	18	0.3	3.87892807938117	1	1	-16.034620220859
"8346"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	398	-182.154828213309	4.00524609916284	1	54	20	0.74	3.73121324587912	1	1	3.01147433378032
"8347"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	398	8.04707714580983	3.24158259709809	1	44	23	0.67	5.97762583249824	1	1	-49.9295380528195
"8348"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	398	-154.084338485053	6.8606660240182	0	2	25	0.27	8.9688730688983	0	2	2.05422775077709
"8349"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	398	-306.790192443616	5.48644479484377	0	13	27	0.4	8.38064477033156	0	2	25.2934176754782
"8350"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	398	192.472420894428	2.32641751392989	1	38	30	0.68	4.58970111701506	1	1	-17.5210737504159
"8351"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	398	173.706391100775	6.43799825451207	1	35	32	0.67	8.77615456786975	1	1	1.08619172933259
"8352"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	398	336.547316285877	7.46559283254398	1	30	35	0.65	7.31217679977896	1	1	24.6460826827022
"8353"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	398	332.055502024782	4.334095449275	1	24	37	0.61	3.32922743051237	1	1	-5.10685078829616
"8354"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	398	251.19692375008	5.1399191694697	1	20	40	0.6	4.44914823892173	1	1	5.36853047779641
"8355"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	398	216.096801196195	4.06238702721905	1	14	42	0.56	3.02115703789862	1	1	0.496912536385183
"8356"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	398	88.9434422101948	4.99505839375705	1	10	45	0.55	5.15170082646353	1	1	-28.8131904426767
"8357"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	398	-36.4835300885971	4.24908589849538	1	3	48	0.51	4.0061516567498	1	1	-5.14572650890154
"8358"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	398	0	3.82934387578487	1	0	50	0.5	3.82934387578487	1	1	NA
"8359"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	399	966.127509369983	10.6320893937536	1	92	0	0.92	NA	NA	NA	-5.99578177806527
"8360"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	399	-220.836948381826	8.36385897662979	0	4	2	0.06	13.6971364734461	0	2	7.01517786049117
"8361"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	399	637.766850936774	3.47951355289358	1	86	5	0.91	8.98008733056586	1	1	40.3478897942431
"8362"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	399	482.530624146152	2.06121671942637	1	76	7	0.83	9.90148575314424	0	2	-90.2977183181528
"8363"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	399	103.671529176983	8.21752668758879	1	77	10	0.87	8.06099578785683	1	1	19.8115700500124
"8364"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	399	278.940359987378	2.77076502813795	1	69	12	0.81	5.74459269776082	0	2	-4.36805597525651
"8365"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	30	399	633.8899110167	5.57537663126247	1	68	15	0.83	6.08271348672625	1	1	19.5989947530333
