"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"final.peek.impression.mad"	"final.peek.prefer.best"	"final.peek.rank.best"	"first.keep.points"
"11895"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	567	-43.6013452160118	5.17214075216034	1	57	10	0.67	5.3428510304406	1	1	-8.09755660515555
"11896"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	567	577.485837853236	6.19619185696282	1	51	11	0.62	8.65979144781035	1	1	9.62693480155222
"11897"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	567	9.08407790605942	2.26078979036074	1	38	12	0.5	5.82317286768625	0	3	2.02927354078944
"11898"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	567	335.755960386716	3.99052944355534	1	38	14	0.52	4.66887556662509	1	1	-30.1483881750249
"11899"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	567	379.287568625198	6.3816286525376	1	39	15	0.54	7.72940627395693	1	1	-12.8728528536386
"11900"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	567	224.793425510618	10.2033555859526	0	0	16	0.16	10.4831781407446	0	3	14.6315906170381
"11901"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	567	248.079277543947	7.27611248326623	0	1	17	0.18	6.65325121141389	0	2	52.290209220626
"11902"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	567	182.235927640536	9.28564709195331	0	0	19	0.19	9.1660666660349	0	4	1.32551373193525
"11903"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	567	-216.64067664768	6.14243360406804	0	7	20	0.27	6.89659397512441	0	2	-40.6208073749905
"11904"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	567	-99.4868577060343	3.58488729368526	1	13	21	0.34	3.71304420963457	1	1	6.47822021372649
"11905"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	567	-190.414533009357	6.24795234855517	0	0	22	0.22	7.80725479582103	0	2	-49.8008059865085
"11906"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	567	-65.9299751081363	9.56707609206583	1	4	24	0.28	9.28405216958465	1	1	51.9967796412616
"11907"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	567	0	1.77189342491921	1	0	25	0.25	1.77189342491921	1	1	NA
"11908"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	568	233.54349911534	6.83780960547679	1	76	0	0.76	NA	NA	NA	37.7957887873758
"11909"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	568	643.029032434395	5.48561053138033	1	80	1	0.81	16.8697657597981	1	1	-42.311368546009
"11910"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	568	603.318312226073	4.40589800121387	1	82	3	0.85	10.6345811194382	0	2	14.08797568629
"11911"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	568	266.183464329481	5.41065723291346	0	1	4	0.05	7.45937378161102	0	3	7.49967936584903
"11912"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	568	-750.287693826201	7.83500270887605	0	2	5	0.07	8.57651536384605	0	4	1.03407264753747
"11913"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	568	766.388174665522	5.79337291471073	1	75	6	0.81	10.9739169274248	1	1	2.65331549259501
"11914"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	568	42.6282340166032	6.79832072481651	1	62	8	0.7	6.21060257173578	1	1	4.29404365777823
"11915"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	568	-43.5192532429534	4.46428984973079	1	61	9	0.7	7.84843248143969	0	2	-70.8782995579161
"11916"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	568	-359.185167077765	6.13777480731831	0	9	10	0.19	5.42950938513301	0	2	-0.0104380782352038
"11917"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	568	34.6327030555151	9.47780027857096	1	53	11	0.64	9.42871891661467	1	1	11.2061300601176
"11918"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	568	-445.368979128292	5.19573976947036	1	24	12	0.36	5.94626678082077	1	1	-0.16748579061643
"11919"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	568	412.153585689252	9.63840088822853	1	35	14	0.49	11.2686448596482	1	1	-26.3129248432762
"11920"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	568	-191.965265500906	7.09515469008476	0	0	15	0.15	9.20481841021152	0	3	-32.225691056784
"11921"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	568	-66.6353707165926	6.80226121989749	0	0	17	0.17	8.15490136033591	0	3	52.9792989519489
"11922"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	568	-25.137751818451	5.04356066660313	0	17	17	0.34	6.98518520114695	0	2	61.3630250579638
"11923"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	568	390.81286517487	5.87080116777661	1	22	19	0.41	5.57728968285794	1	1	5.63343680135974
"11924"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	568	186.259926498005	3.95608504894808	1	18	20	0.38	4.0845884461842	1	1	-35.4629548106657
"11925"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	568	-10.5100403961169	5.8580637882704	0	0	22	0.22	5.44535288314543	0	3	-12.2838625486575
"11926"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	568	116.522751931314	4.15727204402189	1	10	23	0.33	4.13405822562496	1	1	-25.2724643678461
"11927"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	568	73.4681705934013	5.56864381353906	0	0	24	0.24	4.86825571659312	0	4	2.47167360360792
"11928"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	568	0	10.8144555218496	0	0	25	0.25	10.8144555218496	0	3	NA
"11929"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	569	26.9105292941177	10.0431072194688	0	6	0	0.06	NA	NA	NA	-2.46101546270215
"11930"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	569	513.804861689617	4.21018467102801	1	83	2	0.85	7.96227508971963	0	2	-16.1923868608624
"11931"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	569	-643.172741508953	11.1711260563254	1	43	3	0.46	12.3830107272414	0	2	30.4184888903802
"11932"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	569	-94.4232283661184	4.49578954640424	0	24	4	0.28	14.9315708106377	1	1	4.43794089823078
"11933"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	569	-414.854936839939	5.47582972112184	1	42	5	0.47	8.76416701143784	1	1	37.8583880448149
"11934"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	569	112.771928434027	3.59857868751587	1	74	6	0.8	5.4909209512338	1	1	34.0225299883136
"11935"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	569	-147.511218561506	9.34677951133557	1	50	7	0.57	14.9658238922434	1	1	-54.3702626373976
"11936"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	569	31.922289478637	5.43172967406201	1	54	9	0.63	10.754408729909	1	1	7.55325475658336
"11937"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	569	3.30774255628395	3.32774978657042	1	48	10	0.58	6.90943943112501	0	3	11.8139170860039
"11938"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	569	496.592791432334	8.75780006473027	1	34	11	0.45	10.5584415703651	0	2	-2.13061410043716
"11939"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	569	432.174605980863	5.74678647976542	1	48	13	0.61	8.08808858032713	1	1	23.7745089786628
"11940"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	569	-102.375498925773	5.34693289889989	1	38	14	0.52	8.93734464953811	1	1	3.15088304649619
"11941"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	569	83.4818877733093	9.2972618660353	0	6	15	0.21	6.48992612895147	0	2	13.2566457034188
"11942"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	569	-377.498736487906	5.6364908856457	0	2	16	0.18	8.88035288220988	0	3	11.5429570112519
"11943"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	569	355.419296961843	3.93914745346185	1	29	18	0.47	2.53757938485805	1	1	29.1354308520178
"11944"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	569	-96.1578256943498	5.86802175089477	1	23	19	0.42	6.28237465276018	0	2	-49.3650458919264
"11945"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	569	17.9013861925341	4.59697752199239	1	20	20	0.4	5.92561525691508	1	1	-3.40876267791761
"11946"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	569	46.6337572851809	5.31526358294456	1	15	21	0.36	5.20647478805798	1	1	-20.9116282577615
"11947"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	569	-168.311167677478	5.84143376938586	1	7	22	0.29	5.19909673095035	1	1	29.7902307837628
"11948"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	569	35.2931078913251	4.19782145850469	1	4	24	0.28	4.30289945470555	1	1	-18.7540154784395
"11949"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	569	0	4.28494146146696	0	0	25	0.25	4.28494146146696	0	2	NA
"11950"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	570	1219.70943080847	7.83300055206887	1	90	0	0.9	NA	NA	NA	-37.2900851349924
"11951"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	570	-574.294214529623	9.95351762005238	0	2	1	0.03	16.4532568693147	0	4	34.5278507998256
"11952"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	570	716.026187812657	11.5177171860605	1	87	3	0.9	19.9380125820023	1	1	-28.9383139679812
"11953"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	570	1266.40404489871	9.62157798865702	1	82	4	0.86	8.67693525747243	1	1	14.0449361444564
"11954"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	570	465.978116120318	5.35738611266308	1	60	5	0.65	9.2261251576469	0	2	6.78238579554185
"11955"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	570	84.8237611252881	13.6179759559295	0	0	6	0.06	15.9614240033325	0	4	23.2081284353458
"11956"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	570	106.246619260227	2.15948639525642	1	63	7	0.7	3.8706042594105	1	1	24.9305546912402
"11957"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	570	-382.115779946362	7.93401138870971	1	58	9	0.67	9.32274431805624	0	2	-23.6728025938746
"11958"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	570	504.567076403702	10.8082735501232	1	57	10	0.67	9.86967705263599	1	1	-13.478066374394
"11959"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	570	40.3153232258061	4.78699716253706	0	21	11	0.32	4.35314021525596	0	2	-34.6197108989114
"11960"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	570	-310.710015145905	8.72269725402118	0	1	12	0.13	10.0138225247845	0	3	-12.1478652783675
"11961"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	570	94.7938519156606	1.26752843905635	1	44	13	0.57	2.24613098430861	1	1	-2.31951493038748
"11962"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	570	-540.601152739715	7.08512617405739	0	4	15	0.19	12.1874657070561	0	3	-19.8138993632641
"11963"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	570	-107.281212717767	3.9782638282953	1	17	16	0.33	5.21260875910943	0	2	11.8629861645867
"11964"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	570	-600.015217686162	4.03839394749507	0	3	17	0.2	8.68330752971702	0	2	-71.3221435465412
"11965"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	570	56.7622667418858	9.28679208578158	1	21	19	0.4	11.1357691180671	0	2	-37.8973801283376
"11966"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	570	140.167464078855	9.26595141845977	0	1	20	0.21	8.16886208938112	0	4	-64.597345819553
"11967"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	570	109.063723227722	2.63624630336257	1	13	21	0.34	2.40179591427921	1	1	14.6699866224098
"11968"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	570	144.022890446079	7.75576536640338	1	9	23	0.32	7.43009737196024	1	1	-6.53525964675014
"11969"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	570	-23.6786351198698	3.76629925686765	1	5	23	0.28	4.31774282974704	1	1	-6.61403617321639
"11970"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	570	0	7.2085224306434	1	0	25	0.25	7.2085224306434	1	1	NA
"11971"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	571	1310.22090867162	12.329941387054	1	94	0	0.94	NA	NA	NA	11.6219442998098
"11972"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	571	-1016.40072368467	13.6944061017295	0	3	2	0.05	26.5711097929	0	4	-7.78588462962107
"11973"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	571	214.835498569417	20.6264101487023	0	13	3	0.16	26.9322430402227	1	1	13.6175479104946
"11974"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	571	171.228153867087	9.73687323361766	1	66	4	0.7	15.3257375700541	1	1	11.3861485521111
"11975"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	571	139.397390254562	2.09334411746011	1	70	5	0.75	9.93690272056913	1	1	21.2285901152984
"11976"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	571	-207.20905694375	2.51215380397289	1	46	6	0.52	6.83873550779202	0	2	31.6157611118798
"11977"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	571	688.314846887898	7.55859681004862	1	63	7	0.7	8.04252938029587	0	2	-49.4338491431326
"11978"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	571	581.490817137015	6.56180256189758	1	61	9	0.7	5.08817592246752	1	1	-11.7645586109823
"11979"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	571	543.351649056673	4.04018116540044	1	58	10	0.68	2.992270004068	1	1	5.08629336642192
"11980"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	571	-90.4791125402019	6.02425809737594	1	50	11	0.61	3.66938996210095	1	1	-5.71768277588058
"11981"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	571	493.316568434199	7.17568320921288	1	44	13	0.57	5.79616212862457	1	1	27.4561945725932
"11982"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	571	146.266196653836	5.82257977063536	1	44	14	0.58	6.99588038497625	1	1	65.5998389275327
"11983"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	571	317.476296520208	4.74632648781194	1	35	15	0.5	4.61390719033256	1	1	0.253777848249557
"11984"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	571	156.982362827274	4.21782703066778	1	35	16	0.51	6.65669540298637	1	1	-16.8212447595413
"11985"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	571	533.625767691179	5.37983001532479	1	28	18	0.46	3.15528192584279	1	1	6.11619643517653
"11986"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	571	271.137722994568	5.2345010341865	1	24	19	0.43	4.56423199662509	1	1	-28.0519334445989
"11987"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	571	311.970759122793	12.9346975333776	1	19	20	0.39	13.075134975296	1	1	58.4325128533996
"11988"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	571	-51.9159880292952	5.03821108077253	0	6	21	0.27	6.74964471064316	0	2	-53.8996918410085
"11989"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	571	149.602477507902	1.74512420523126	1	10	22	0.32	1.8835142461111	1	1	36.9114337905688
"11990"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	571	-13.6315439854805	7.13351034907757	0	0	24	0.24	7.61695989577602	0	2	-14.8438022313337
"11991"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	571	0	6.90701443740272	0	0	25	0.25	6.90701443740272	0	3	NA
"11992"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	572	97.6197210249065	4.78964633299133	1	80	0	0.8	NA	NA	NA	20.8226435322269
"11993"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	572	-538.710879861242	6.96696217852465	0	5	2	0.07	16.5483244866284	0	3	-21.2531656561976
"11994"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	572	633.914103180261	9.39233073956422	1	87	2	0.89	11.5505022696098	1	1	28.4952165646474
"11995"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	572	-293.649738694445	8.39138034426539	1	32	3	0.35	16.7419642535738	0	2	12.3928115895627
"11996"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	572	791.181274225758	5.90433641959427	1	72	5	0.77	6.78862196062372	0	2	18.3749818656065
"11997"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	572	-80.1123023802826	12.454716759182	0	1	6	0.07	12.4410325128427	0	4	-42.1316913794909
"11998"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	572	317.645397393624	4.79244561953985	1	59	8	0.67	8.55451086130625	0	2	-36.3040838770122
"11999"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	572	-255.389247027786	7.30255502425926	0	8	8	0.16	5.54536846752304	0	2	-54.495121748336
"12000"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	572	271.934134353215	3.10292684812735	1	55	10	0.65	7.19005614732194	1	1	11.1396447888345
"12001"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	572	503.04047682748	8.06177802358067	0	1	11	0.12	9.57823856108568	0	4	-7.05521033157728
"12002"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	572	121.903322139498	6.77503758674068	1	47	13	0.6	8.88906071893038	1	1	-5.94202619614557
"12003"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	572	477.697124580671	5.06392817197657	1	42	14	0.56	3.55678733704063	1	1	9.86100709581667
"12004"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	572	210.733103875006	6.11482773185967	1	40	15	0.55	8.52291705321798	1	1	20.6881166738709
"12005"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	572	14.8763694757344	5.81261079049276	1	34	16	0.5	6.50336004717406	1	1	31.8652315987312
"12006"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	572	-62.2360744083382	3.45341055572047	1	25	18	0.43	4.68855919784377	1	1	24.6809239789863
"12007"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	572	-71.3181036421172	5.47057426034265	0	0	19	0.19	5.77191879174078	0	2	-3.37365480236687
"12008"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	572	-58.1719678350999	3.97541469492892	1	18	20	0.38	5.33647665878629	1	1	-7.34278145279626
"12009"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	572	29.7153861366031	8.49401410088584	1	14	21	0.35	8.97922808231669	1	1	32.0373403359595
"12010"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	572	79.1526488528407	4.55453283405039	1	9	23	0.32	4.84374420844876	1	1	2.2064513772224
"12011"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	572	-83.2623202749991	3.03443879772376	1	2	24	0.26	3.88983877023207	0	3	-46.4881386756094
"12012"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	572	0	2.83772067195697	1	0	25	0.25	2.83772067195697	1	1	NA
"12013"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	573	-673.933506322191	9.49153252150719	0	4	0	0.04	NA	NA	NA	-33.7583253829615
"12014"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	573	771.328063872779	8.38568356531722	1	89	1	0.9	21.0993316987577	0	2	6.29823546259988
"12015"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	573	395.914971804698	9.98222705275436	0	7	3	0.1	11.4753221827658	0	2	48.5638347403226
"12016"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	573	752.75907904615	8.70899832232092	1	83	4	0.87	14.1128907225342	1	1	31.5972884208113
"12017"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	573	617.649435615355	6.58220111491574	1	71	5	0.76	16.5437207831287	1	1	37.3006790211744
"12018"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	573	591.565388004969	8.54654589571497	1	72	6	0.78	12.2806287822719	1	1	48.5379309443749
"12019"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	573	-110.491247103496	6.3364529763626	0	4	7	0.11	12.3975870260456	0	4	3.02902338341527
"12020"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	573	512.874783009316	6.00020669483248	0	55	8	0.63	9.22018164047694	0	2	0.234793563438224
"12021"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	573	-205.634077930335	7.05925377627394	0	2	10	0.12	9.76189511598484	0	3	13.2810638530075
"12022"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	573	423.564002129666	3.0192663007116	1	41	11	0.52	3.86161051371363	0	2	31.4854367146117
"12023"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	573	146.95325441825	9.62205686811317	0	0	13	0.13	11.704749670136	0	3	6.36117992382688
"12024"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	573	251.862208319495	6.48504377794591	1	43	14	0.57	10.3100582750787	1	1	40.4459387120524
"12025"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	573	4.4989064653579	2.16272604759334	1	36	15	0.51	2.68825953130531	1	1	-6.93160929884438
"12026"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	573	268.696888777776	4.89943347321409	1	34	16	0.5	4.87372535797078	1	1	-11.6940422015566
"12027"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	573	-189.508736943413	2.6316474876641	1	25	17	0.42	3.16047807497738	1	1	-24.5479902222481
"12028"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	573	-126.412570027613	5.30946403590314	1	24	19	0.43	4.64429316404115	1	1	0.518430082765992
"12029"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	573	217.800874449599	9.99544930340544	0	1	20	0.21	9.82158860227562	0	4	23.3565994319876
"12030"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	573	31.7077745980663	6.54752062936504	0	1	21	0.22	8.1520022728507	0	3	10.3739980207722
"12031"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	573	3.48830957444231	6.04379804451661	1	9	22	0.31	5.97847985602578	1	1	54.3850113659169
"12032"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	573	44.8031602768396	5.32376038837485	1	5	23	0.28	5.35067238183808	1	1	22.6391904028417
"12033"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	573	0	3.33078738274562	1	0	25	0.25	3.33078738274562	1	1	NA
"12034"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	574	-324.763462980789	14.2687653220246	0	3	0	0.03	NA	NA	NA	-46.5239015104862
"12035"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	574	460.230871348196	9.33047001685803	1	86	1	0.87	24.0753829351855	1	1	-8.39986410380848
"12036"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	574	248.327151462125	6.74687677707239	1	79	3	0.82	19.1045700408171	1	1	-27.0649020181975
"12037"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	574	-457.051163523052	3.46904286940083	1	26	3	0.29	4.77334031000281	0	2	-22.9785713740132
"12038"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	574	-338.440562630814	6.45881694117796	1	52	5	0.57	9.13425637615164	0	3	20.9405807265882
"12039"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	574	-345.332059416806	2.70527094696264	1	45	6	0.51	5.78708906541283	1	1	38.4629766712026
"12040"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	574	323.634253422818	9.95629230962504	0	1	7	0.08	7.8505874818385	0	3	24.3661276674118
"12041"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	574	-76.5712760948316	4.52427452800682	0	0	9	0.09	5.9244198377997	0	3	3.8749831498375
"12042"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	574	-98.2923472018853	4.06708456216649	0	0	10	0.1	4.03468715978152	0	3	46.7518285742613
"12043"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	574	622.869323087206	7.78308741105802	1	54	11	0.65	8.76957599607915	1	1	10.4992731550604
