"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"final.peek.impression.mad"	"final.peek.prefer.best"	"final.peek.rank.best"	"first.keep.points"
"20608"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	982	315.857690537362	1.31835385721778	1	66	10	0.76	1.72614332734842	1	1	-2.04409195408898
"20609"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	982	283.101809744154	0.162834646667004	1	63	12	0.75	0.65326575233878	1	1	10.859702366594
"20610"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	982	281.113903155505	1.43848615544983	1	60	13	0.73	1.64041056115642	1	1	3.48710281632923
"20611"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	982	255.995734614917	0.51546652003332	1	53	15	0.68	1.06181301822348	1	1	5.73387170847182
"20612"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	982	130.678146083975	1.57751535909181	1	48	17	0.65	1.29338075635442	1	1	8.58144856572758
"20613"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	982	191.466765611928	0.0662048363695774	1	42	19	0.61	0.393078340497828	1	1	5.97050847453556
"20614"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	982	208.111989681759	0.451719407240787	1	39	20	0.59	0.477692534852612	1	1	-1.87155151201138
"20615"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	982	163.30777889981	0.492183782831667	1	32	22	0.54	0.60958267531949	1	1	7.86057658413701
"20616"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	982	139.836288830784	0.576247094552116	1	30	23	0.53	0.754641472014869	1	1	8.44215045199044
"20617"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	982	111.870068119953	0.357051548388284	1	23	25	0.48	0.508080100703064	1	1	-6.25039904648224
"20618"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	982	125.425682714933	0.833871321857007	1	19	27	0.46	0.663017808086013	1	1	0.628052526165535
"20619"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	982	45.1066878006284	0.640125910148493	1	13	28	0.41	0.881427372600481	1	1	2.34986434340383
"20620"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	982	40.4911597708715	0.818883537746647	1	10	30	0.4	0.995915158172702	1	1	1.75760845171277
"20621"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	982	57.9078035874047	0.992728919684164	1	5	31	0.36	0.704510254465983	1	1	11.0669147417356
"20622"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	982	0	0.132939258111739	1	0	34	0.34	0.132939258111739	1	1	NA
"20623"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	983	381.38246243507	1.55428453739203	1	73	0	0.73	NA	NA	NA	-0.889977772958227
"20624"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	983	315.315641751459	2.66631908327757	1	86	2	0.88	1.95253235278967	1	1	10.4165273458232
"20625"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	983	389.993188495957	0.534270710180132	1	83	3	0.86	0.648628287438204	1	1	8.09841526245665
"20626"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	983	456.664360519048	0.905419155098885	1	84	5	0.89	1.66147855108652	1	1	4.80408771531685
"20627"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	983	478.059974957038	1.9117540062159	1	76	7	0.83	2.68168148632451	1	1	0.949434043297424
"20628"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	983	377.709659607154	1.16035121171524	1	72	8	0.8	1.79045816756324	1	1	4.85524186512507
"20629"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	983	378.369623362168	0.382791961376919	1	67	10	0.77	0.235397724862919	1	1	4.48395877395453
"20630"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	983	302.633472473309	2.0263766078863	1	60	12	0.72	2.35235625200884	1	1	-0.092022901194813
"20631"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	983	286.906974298999	0.625220629765922	1	54	13	0.67	0.624779971771017	1	1	6.90592579619727
"20632"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	983	259.107136882617	0.709524156382514	1	54	15	0.69	1.09372278451132	1	1	13.4723984506527
"20633"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	983	152.391259765172	0.683652819680644	1	47	17	0.64	0.286299336326357	1	1	0.678135384273416
"20634"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	983	231.424031309031	0.709239725716306	1	45	19	0.64	1.17560361302923	1	1	9.56688640567188
"20635"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	983	156.008228872949	0.705199600823706	1	38	20	0.58	0.713603633477238	1	1	-2.55743763793194
"20636"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	983	149.528840850744	0.887808077553264	1	34	21	0.55	0.926857284527289	1	1	-2.76639378284322
"20637"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	983	133.271655991787	0.666429272292907	1	28	23	0.51	1.18426012030957	1	1	7.87072308787322
"20638"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	983	113.037554034232	0.385228921537804	1	25	25	0.5	0.426881608331652	1	1	3.63909366484868
"20639"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	983	77.593503122216	0.858049052213387	1	19	26	0.45	0.91511133948169	1	1	6.91978420272359
"20640"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	983	48.339930449847	0.794023133551617	1	15	29	0.44	0.602404030714578	1	1	0.582988108853142
"20641"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	983	52.8092045952695	1.14771781073637	1	10	30	0.4	1.22767235148713	1	1	1.61326117735046
"20642"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	983	13.406753019163	0.833615810007258	1	5	32	0.37	0.738853378317998	1	1	1.75075719951252
"20643"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	983	0	0.642902450838352	1	0	34	0.34	0.642902450838352	1	1	NA
"20644"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	984	472.886872144115	2.79309184540664	1	96	0	0.96	NA	NA	NA	-12.5248168032871
"20645"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	984	341.66623742698	1.34415192265117	1	90	2	0.92	5.4415666923933	1	1	5.30649404980577
"20646"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	984	309.800168201817	2.16493991855638	1	86	4	0.9	3.59991597717314	1	1	1.7048278040011
"20647"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	984	347.134036794217	0.630422075530687	1	80	5	0.85	1.42885420789103	1	1	5.48516802770707
"20648"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	984	353.205552319215	1.49266139743655	1	75	7	0.82	2.58037238559414	1	1	10.5643150411611
"20649"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	984	286.360562556412	0.720218802043271	1	71	9	0.8	0.63964979366532	1	1	3.48357098365862
"20650"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	984	407.060885941676	1.02430771662345	1	67	10	0.77	1.18990269830157	1	1	11.1951132016461
"20651"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	984	207.589593846797	0.692217274956351	1	61	12	0.73	0.625443967388576	1	1	-3.37514995075181
"20652"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	984	236.444756330718	0.566708222378875	1	56	13	0.69	1.25204466514774	1	1	10.6056488044488
"20653"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	984	203.08087816707	1.28150825896906	1	52	15	0.67	1.62054371201477	1	1	1.61974022206024
"20654"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	984	190.673621535835	0.904692553023069	1	50	16	0.66	0.922629628416024	1	1	0.729174080889025
"20655"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	984	275.424766999526	1.06994867420116	1	44	18	0.62	1.23131780503797	1	1	1.08776580721845
"20656"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	984	240.086470267652	1.05795202664912	1	39	20	0.59	0.771046808206568	1	1	-1.96148801435049
"20657"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	984	142.500728327717	0.260024905772807	1	31	22	0.53	0.328021719856528	1	1	-2.07550709191603
"20658"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	984	107.186260403819	0.793318320016175	1	30	24	0.54	0.802424213046812	1	1	5.65716711332287
"20659"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	984	127.721192816058	0.759978450346646	1	24	25	0.49	0.821337703921524	1	1	6.03597252024482
"20660"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	984	104.95722833782	1.21498689372739	1	20	27	0.47	1.44276179523921	1	1	0.994344869331141
"20661"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	984	99.7624613469052	0.40437612429903	1	15	28	0.43	0.53098354164268	1	1	9.52578161422414
"20662"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	984	46.1188637803913	0.657481599512348	1	10	30	0.4	0.654422680714615	1	1	7.59314243865496
"20663"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	984	5.25370902181464	0.948707460298121	1	5	32	0.37	0.887812007247816	1	1	-3.2150318245681
"20664"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	984	0	0.639579722596448	1	0	34	0.34	0.639579722596448	1	1	NA
"20665"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	985	511.938252710609	0.357061514881516	1	98	0	0.98	NA	NA	NA	6.96126485945028
"20666"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	985	514.206538260408	2.27527065009625	1	91	2	0.93	4.30124542153437	1	1	9.74665573332292
"20667"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	985	414.319312612255	2.73225569623632	1	88	3	0.91	3.44663204368039	1	1	0.29683898647274
"20668"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	985	417.005103757931	1.35546097436984	1	80	5	0.85	1.47047736972077	1	1	-0.491710573476981
"20669"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	985	250.847371143122	1.77628599381423	1	74	6	0.8	1.98400664427992	1	1	7.57890021049196
"20670"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	985	305.838002563236	0.836473561366642	1	71	8	0.79	1.64482631500989	1	1	2.94862452018354
"20671"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	985	268.704290388664	0.525349725097155	1	67	10	0.77	1.64029239022655	1	1	7.05370748350599
"20672"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	985	284.46188297979	0.823905671663194	1	60	11	0.71	1.23683603420905	1	1	-0.315054495664299
"20673"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	985	265.785583003769	0.551540538164673	1	59	13	0.72	0.44573524678141	1	1	5.28891006418888
"20674"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	985	194.313940402983	0.701570026036069	1	50	15	0.65	0.848002302267944	1	1	-3.15281276853732
"20675"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	985	215.189627259661	1.3969889209363	1	48	17	0.65	1.59752364431273	1	1	6.1858624912296
"20676"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	985	169.512590226008	1.37658405513095	1	43	19	0.62	1.47451112094463	1	1	-6.25568769988007
"20677"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	985	148.404187006203	0.995430730689129	1	39	20	0.59	0.693092368375506	1	1	9.42770410763276
"20678"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	985	120.291855163621	0.643233332313438	1	32	22	0.54	1.10795090260809	1	1	3.88446413829456
"20679"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	985	123.436788853081	0.585543514632685	1	29	23	0.52	0.607632160904141	1	1	3.49472903465915
"20680"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	985	100.078339337877	1.53060591333212	1	23	25	0.48	1.79919759192493	1	1	11.5445899177157
"20681"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	985	112.605741483956	0.358231317933927	1	20	27	0.47	0.327973159521987	1	1	-1.04392131938257
"20682"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	985	64.8979748367305	0.397946182355879	1	14	28	0.42	0.435608531325704	1	1	10.4448894712614
"20683"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	985	73.9927702467881	0.539369308942346	1	10	30	0.4	0.818601631977952	1	1	-0.191764822921183
"20684"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	985	28.5433005827729	0.880263506619964	1	5	31	0.36	0.945053139989935	1	1	3.79447561447714
"20685"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	985	0	1.6760133807698	1	0	33	0.33	1.6760133807698	1	1	NA
"20686"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	986	430.133639357603	2.10343417228905	1	84	0	0.84	NA	NA	NA	-1.77425641499259
"20687"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	986	367.261238004198	0.378189954588175	1	89	2	0.91	4.11149397616837	1	1	-1.92933456586175
"20688"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	986	372.990635131001	0.631973815845054	1	82	3	0.85	2.4562233284209	1	1	1.50355686523545
"20689"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	986	309.198728483721	2.49056001799345	1	81	5	0.86	2.83014707258835	1	1	-2.54383619286929
"20690"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	986	298.790196937475	0.573230801667404	1	74	6	0.8	2.02998096118191	1	1	4.40393116018385
"20691"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	986	351.743261536822	1.52552286601385	1	71	8	0.79	2.6769442259482	1	1	3.91715215115721
"20692"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	986	237.959889492344	1.2912862942867	1	66	10	0.76	1.23827445774326	1	1	10.840224692102
"20693"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	986	286.135301446605	0.321415092906105	1	60	11	0.71	1.18333515327238	1	1	4.10538029339997
"20694"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	986	197.091838313381	0.699450761643626	1	52	13	0.65	0.824534369315169	1	1	3.94375173641081
"20695"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	986	242.416038219459	0.543127008838263	1	54	15	0.69	1.08800138608804	1	1	-6.40896103762696
"20696"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	986	255.860330549789	0.7423644093973	1	48	17	0.65	1.28338993099483	1	1	8.89358014162527
"20697"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	986	213.048347468479	0.539231423139511	1	43	18	0.61	0.462559017177239	1	1	0.248319680370871
"20698"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	986	184.308915996223	0.942454299003394	1	39	20	0.59	1.03836576103861	1	1	14.5099378071557
"20699"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	986	194.385867142189	0.323274978087601	1	35	22	0.57	0.333657451818277	1	1	9.84074719353302
"20700"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	986	121.705260726608	0.358471971246193	1	30	23	0.53	0.20218486745074	1	1	1.98597163276902
"20701"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	986	175.511629751274	0.975315860717827	1	25	25	0.5	0.697860429134193	1	1	5.68496214571861
"20702"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	986	100.090858584816	0.953462932549096	1	20	26	0.46	1.03899764879425	1	1	5.08015037302611
"20703"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	986	74.9095252048123	0.864080435669853	1	15	29	0.44	1.00349978009459	1	1	11.6596682712679
"20704"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	986	50.3209187503787	0.877073584372851	1	9	30	0.39	0.608297534499076	1	1	6.86151567818174
"20705"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	986	21.6501351035104	1.10570724388818	1	5	31	0.36	1.14846421001126	1	1	4.23629091530854
"20706"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	986	0	1.70969102600663	1	0	33	0.33	1.70969102600663	1	1	NA
"20707"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	987	514.262754354953	1.99567377128277	1	95	0	0.95	NA	NA	NA	-7.20593523296258
"20708"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	987	478.375198119117	3.25119681653576	1	93	2	0.95	2.91895998844678	1	1	8.87617280450975
"20709"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	987	442.964915803537	0.933195867876058	1	87	3	0.9	3.84999363257921	1	1	-1.24830069466541
"20710"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	987	416.658208090155	1.8819368900551	1	80	5	0.85	3.10045433955509	1	1	11.9165277081181
"20711"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	987	390.331954945798	1.82662768645882	1	76	6	0.82	1.95175442371849	1	1	7.57862201093044
"20712"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	987	183.49290704584	1.31909032231954	1	67	9	0.76	1.3762402521816	1	1	-6.07200865762013
"20713"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	987	289.191643224961	0.514367933929046	1	65	10	0.75	1.84124215972434	1	1	5.59304325974948
"20714"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	987	331.273470605189	0.460915069383245	1	64	12	0.76	0.539104830587782	1	1	5.62027375359934
"20715"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	987	251.428641713866	0.803204874754981	1	56	13	0.69	1.32059608472482	1	1	0.294831879497232
"20716"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	987	264.849850663508	0.8873221531051	1	53	15	0.68	0.974241029435312	1	1	6.4525403095719
"20717"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	987	261.414113865837	1.26962928602413	1	49	17	0.66	1.49219864089356	1	1	-1.4841631645702
"20718"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	987	230.080964909983	1.35764977949697	1	40	19	0.59	1.19952852473118	1	1	6.11500433803223
"20719"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	987	149.240051126239	0.654855669797538	1	38	20	0.58	1.67285299901263	1	1	4.66822338731007
"20720"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	987	148.442262967064	1.38541550666657	1	33	22	0.55	1.71819022988332	1	1	6.15755780462347
"20721"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	987	149.865899990469	0.548966099214387	1	28	23	0.51	0.599215743375184	1	1	4.98640035729101
"20722"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	987	150.030352968707	1.23065228093578	1	23	25	0.48	0.980344292436039	1	1	17.7634761441689
"20723"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	987	87.7446394523163	0.438436948786517	1	20	27	0.47	0.44051059464455	1	1	2.35172942005386
"20724"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	987	61.1335472777228	0.416421846781997	1	15	28	0.43	0.612650634658142	1	1	6.03842303594292
"20725"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	987	64.5395701419719	0.853660049290498	1	10	30	0.4	0.844724853413157	1	1	10.5975162566065
"20726"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	987	39.6383023231533	0.736332489573416	1	5	31	0.36	0.647396608708319	1	1	5.28055404902244
"20727"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	987	0	1.02262939941253	1	0	34	0.34	1.02262939941253	1	1	NA
"20728"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	988	487.448072285229	5.55473022190521	1	97	0	0.97	NA	NA	NA	-9.95178447608569
"20729"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	988	493.908466745537	1.19428983936567	1	92	2	0.94	3.51643472106903	1	1	5.27401727352214
"20730"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	988	307.342654612296	1.55889634392244	1	82	3	0.85	3.2772099378744	1	1	1.81268032562045
"20731"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	988	357.547651986808	1.91311649706608	1	82	5	0.87	2.57953408028773	1	1	13.3413763612526
"20732"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	988	299.893728259646	0.488868817896503	1	73	6	0.79	1.38630430639656	1	1	-2.82863807776797
"20733"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	988	292.514481544624	1.46030805705082	1	74	8	0.82	1.40804698945738	1	1	-0.850940148899589
"20734"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	988	318.099698754858	0.722686164740059	1	67	10	0.77	0.631341721001361	1	1	13.8824805509616
"20735"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	988	268.313055147322	1.74882167244636	1	63	12	0.75	1.92931448653863	1	1	-0.798483418084395
"20736"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	988	224.483842647217	0.508888140792796	1	58	13	0.71	0.909643985168148	1	1	-3.49605780629517
"20737"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	988	247.826745843696	1.1634094490488	1	54	15	0.69	1.33839065826677	1	1	3.78771773373887
"20738"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	988	186.273823038386	1.00562332713221	1	47	17	0.64	0.517407805145541	1	1	3.7506244706669
"20739"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	988	206.589025226784	0.404717453416121	1	42	18	0.6	0.611173293996525	1	1	-7.26425029954552
"20740"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	988	149.039923913218	0.545498158927124	1	37	20	0.57	0.789196586303666	1	1	3.98826118911563
"20741"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	988	157.563817526069	0.453141291388983	1	31	21	0.52	0.554602212720074	1	1	10.4929748368927
"20742"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	988	135.276403656773	0.699921421897831	1	29	23	0.52	0.980852210073118	1	1	6.34106038853393
"20743"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	988	111.007245744753	0.303897203872828	1	25	25	0.5	0.570385400480992	1	1	8.52010898881236
"20744"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	988	90.4644711571077	0.540835955671819	1	20	27	0.47	0.710118231536646	1	1	0.514373542298097
"20745"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	988	36.9048211764812	0.872179223447815	1	15	29	0.44	0.672657147801308	1	1	9.06666988397637
"20746"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	988	20.7578446843848	0.512806133088497	1	7	30	0.37	0.559964318907022	1	1	8.22257289648195
"20747"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	988	23.4213433620922	1.30782375245971	1	5	32	0.37	1.40394571067622	1	1	-0.403091019312381
"20748"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	988	0	0.85528149279855	1	0	34	0.34	0.85528149279855	1	1	NA
"20749"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	989	489.11751566159	1.86692635037205	1	94	0	0.94	NA	NA	NA	-3.96693531573723
"20750"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	989	398.935771229685	1.26658605853453	1	87	2	0.89	3.75456683771364	1	1	9.11375132398327
"20751"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	989	445.317480945918	1.75095675393193	1	85	3	0.88	2.10611996836145	1	1	2.35415896765014
"20752"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	989	485.039564222201	1.49748087654733	1	80	5	0.85	0.833126214843048	1	1	0.576362999539686
"20753"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	989	207.958035052804	2.98389820829062	1	75	6	0.81	4.58565650191559	1	1	-4.08118221326239
"20754"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	989	341.170667899175	0.917389316807216	1	67	9	0.76	0.685894051462193	1	1	7.77499089895842
"20755"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	989	345.546159829442	1.35594214923089	1	64	10	0.74	1.09937553981078	1	1	8.96498791769201
"20756"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	989	279.369735022783	0.617717395101671	1	61	12	0.73	0.865259897985764	1	1	-0.172186008130978
"20757"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	989	295.771868377043	1.12679375454265	1	55	13	0.68	1.06741322628952	1	1	3.02539849048822
