"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"final.peek.impression.mad"	"final.peek.prefer.best"	"final.peek.rank.best"	"first.keep.points"
"14434"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	688	386.894614694758	2.6967926597488	1	69	6	0.75	2.80871943194271	1	1	8.43380790915648
"14435"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	688	240.240595446703	0.926634174998947	1	56	7	0.63	2.89029027869532	1	1	-0.276230071912714
"14436"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	688	267.504757242907	2.02260859075763	1	57	8	0.65	2.52463145644798	1	1	3.50800835624907
"14437"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	688	278.393602832025	3.93659278726527	1	51	9	0.6	4.40394658236416	1	1	12.636847415344
"14438"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	688	203.497580662183	1.95240584691435	1	50	10	0.6	2.0727886746119	1	1	0.69008285747864
"14439"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	688	231.758145628285	2.16403504053932	1	45	11	0.56	2.17790554279429	1	1	1.8533115610847
"14440"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	688	133.809115704574	2.09610854726527	1	38	12	0.5	2.83767752913908	1	1	-2.48857707113437
"14441"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	688	160.337071012154	2.01947597355743	1	33	13	0.46	2.44160223309986	1	1	23.087418127728
"14442"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	688	209.711831994969	2.85508547874996	1	28	14	0.42	2.96900214730033	1	1	10.5876680952146
"14443"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	688	146.602347394675	1.99427640172403	1	24	15	0.39	1.8393684641506	1	1	13.4283929355635
"14444"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	688	34.2367092015707	1.74684957810567	1	19	16	0.35	1.6718957495557	1	1	14.8612796658507
"14445"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	688	14.9982115653024	3.38097783974638	1	7	17	0.24	3.96679916343243	0	2	16.1581586134684
"14446"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	688	62.9361917822288	2.55988558679846	1	10	18	0.28	3.0199766194029	1	1	9.41887693663011
"14447"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	688	-23.0093709832584	1.11507425544481	1	3	19	0.22	0.934983911006881	1	1	23.5943861105793
"14448"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	688	0	1.84289311981764	1	0	20	0.2	1.84289311981764	1	1	NA
"14449"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	689	-109.144464713005	1.89882398617974	1	26	0	0.26	NA	NA	NA	-4.38399520103869
"14450"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	689	590.687253875765	7.18741914254991	1	90	1	0.91	6.70245514399178	1	1	9.83470799586325
"14451"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	689	429.412589145335	2.71720455697647	1	84	2	0.86	4.17848568115272	0	2	-5.05498618091362
"14452"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	689	440.822775637177	5.08576674837514	1	78	3	0.81	8.1351351652942	1	1	24.1483987807714
"14453"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	689	285.267708180036	3.4628714729888	1	71	4	0.75	5.50981481866648	0	2	-3.04971060826637
"14454"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	689	254.507710457016	1.32617835044948	1	68	5	0.73	1.87214455980813	1	1	0.982078296335091
"14455"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	689	472.526703904203	4.14523196560769	1	67	6	0.73	4.57264788468073	1	1	23.5816308705186
"14456"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	689	329.879038613322	3.2993568897889	1	61	7	0.68	3.5193771245561	1	1	7.67064970234124
"14457"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	689	320.406399367707	2.41774960278435	1	55	8	0.63	2.24843768238675	1	1	20.801824342425
"14458"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	689	183.312169069424	2.18980890064102	1	53	9	0.62	2.24534824556438	1	1	4.88531312106993
"14459"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	689	281.513533996152	1.12979056497743	1	49	10	0.59	1.85830766861193	1	1	3.21438767923527
"14460"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	689	205.506206797331	2.51012889246307	1	41	11	0.52	3.84893773472058	1	1	-0.790565313595735
"14461"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	689	227.804324919446	0.813100414043417	1	39	12	0.51	0.724694343048272	1	1	-0.514916787980553
"14462"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	689	118.340661230161	1.78688899595584	1	32	13	0.45	1.98675869938574	1	1	17.322544009552
"14463"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	689	106.347981325781	2.16200897877182	1	26	14	0.4	3.10103552451417	1	1	-8.82874648609692
"14464"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	689	117.377269863165	2.0785665459808	1	24	15	0.39	2.69703133087733	1	1	5.77431340281642
"14465"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	689	183.464321015973	3.98559579800364	1	20	16	0.36	3.91115672663067	1	1	13.0703444077581
"14466"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	689	56.00177573297	1.53828046283145	1	15	17	0.32	1.78592194019279	1	1	1.74989482664279
"14467"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	689	68.0405636742456	1.97551305026733	1	9	18	0.27	2.08222753872242	1	1	-10.4160545931268
"14468"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	689	47.1908055281982	1.51184730975305	1	5	19	0.24	1.39427745506831	1	1	5.92819184487428
"14469"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	689	0	2.50397431785834	1	0	20	0.2	2.50397431785834	1	1	NA
"14470"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	690	412.106105777534	3.58193763112842	1	86	0	0.86	NA	NA	NA	-8.15459678307425
"14471"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	690	-377.600359801291	4.63518727436493	0	1	1	0.02	8.35998791663608	0	4	-8.94134418516458
"14472"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	690	321.806675643327	5.92988130338692	1	81	2	0.83	7.79829251057788	0	2	-5.51419199415854
"14473"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	690	369.199324620199	2.74809683089473	1	81	3	0.84	3.70159080971936	0	2	-2.20510321287688
"14474"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	690	582.422701215234	2.07464534171387	1	70	4	0.74	4.03726158445845	0	2	-3.14952896952055
"14475"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	690	266.281234883065	2.09884440470395	1	69	5	0.74	4.24086610596284	0	2	2.13764186010287
"14476"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	690	328.942077960869	1.90406260316103	1	67	6	0.73	1.9721244590525	1	1	16.1372826769304
"14477"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	690	200.527892775528	2.43758938333174	1	61	7	0.68	2.6946629680768	1	1	-0.124672829129673
"14478"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	690	234.817117713125	1.80132915601624	1	58	8	0.66	3.23387407196721	1	1	5.95485965769263
"14479"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	690	324.58409253514	3.10744454906048	1	54	9	0.63	2.87219618679851	1	1	-2.36754416245968
"14480"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	690	303.858344983834	3.24989263316344	1	46	10	0.56	3.43818624448445	1	1	3.17864794538859
"14481"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	690	262.890476314522	2.15328964199163	1	43	11	0.54	2.09323571000107	1	1	-3.17827717846976
"14482"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	690	21.0027485418194	1.60057215469658	1	36	12	0.48	1.8647079383238	1	1	-12.0838656485261
"14483"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	690	265.456848508738	4.61676557608384	1	35	13	0.48	4.96110567668547	1	1	8.33722243369861
"14484"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	690	192.664686060453	1.71475463264673	1	28	14	0.42	1.86089627326301	1	1	20.333044880158
"14485"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	690	78.3580746008457	1.92332456608695	1	25	15	0.4	1.79571911431994	1	1	15.889969477246
"14486"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	690	143.016975553674	1.7808201152389	1	20	16	0.36	2.10459371703013	1	1	18.7651204325573
"14487"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	690	136.261678641344	2.1418568260726	1	15	17	0.32	2.29728445434674	1	1	13.8128346367888
"14488"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	690	80.9821178455715	2.35478654231736	1	9	18	0.27	2.0801778828537	1	1	3.37513568869751
"14489"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	690	-27.3903276570662	1.33700728103587	1	5	19	0.24	0.909203314221141	1	1	-15.2544678345988
"14490"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	690	0	1.04542793592647	1	0	20	0.2	1.04542793592647	1	1	NA
"14491"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	691	596.672731347349	6.30883237575063	1	92	0	0.92	NA	NA	NA	-5.77791632452123
"14492"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	691	464.328777481842	5.14410670777951	1	88	1	0.89	7.16779146160668	1	1	2.06365365882055
"14493"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	691	388.601429145125	1.98531064396391	1	85	2	0.87	3.62242864307428	1	1	-2.88812118019339
"14494"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	691	520.045204933139	4.36602793019149	1	82	3	0.85	5.25735389886637	1	1	21.0382533257739
"14495"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	691	411.895517850525	4.50433463480527	1	76	4	0.8	3.98203281874016	1	1	18.0254940554483
"14496"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	691	360.402484418302	1.52503406794835	1	73	5	0.78	2.76106808796207	1	1	3.41221342981164
"14497"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	691	302.584346088562	2.49532400400457	1	59	6	0.65	4.17397662557527	0	2	11.2617949402933
"14498"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	691	288.281499277885	0.739621440911845	1	55	7	0.62	2.74471811427814	0	2	3.93569628131207
"14499"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	691	282.574037668638	2.42054261244034	1	59	8	0.67	2.44126944808979	1	1	15.1235738734617
"14500"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	691	411.856651888517	2.84422723995412	1	51	9	0.6	3.18895312976944	1	1	-10.350847073301
"14501"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	691	102.585736744901	2.59068793587576	1	45	10	0.55	2.11625749580709	1	1	-1.14340483325168
"14502"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	691	224.220266735925	1.44510905331502	1	43	11	0.54	2.02243800832908	1	1	19.2297828079814
"14503"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	691	218.881808134184	1.55260786557023	1	39	12	0.51	2.32401116950971	1	1	3.34295880588364
"14504"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	691	54.6426255423664	2.65697055403269	1	28	13	0.41	3.76814789712595	1	1	-15.4779151606637
"14505"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	691	170.583263461874	1.51532127534665	1	29	14	0.43	1.79264820622201	1	1	3.20914909631764
"14506"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	691	85.3543347255771	1.60061868889781	1	24	15	0.39	1.37212788237123	1	1	0.195806729354734
"14507"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	691	145.346556601961	1.5525830301981	1	20	16	0.36	1.52571431940122	1	1	7.53325551247808
"14508"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	691	69.7734255849289	0.857572354830385	1	15	17	0.32	1.17506845247684	1	1	-7.49790188252443
"14509"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	691	-12.8648425342685	1.40947575371477	1	10	18	0.28	1.03410742836048	1	1	5.19928061926655
"14510"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	691	34.848093712838	2.27984392240052	1	5	19	0.24	2.4056181638031	1	1	5.74246584845364
"14511"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	691	0	2.43781420196074	1	0	20	0.2	2.43781420196074	1	1	NA
"14512"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	692	470.290471471616	4.17391132085998	1	97	0	0.97	NA	NA	NA	-5.67097926412104
"14513"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	692	242.369647554292	3.2544892098372	1	89	1	0.9	5.64698745630516	1	1	12.1285385695197
"14514"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	692	308.487101666009	0.50395753287613	1	78	2	0.8	4.32122467635082	0	3	10.2026824017945
"14515"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	692	498.232779033526	2.14995953064609	1	83	3	0.86	3.38697595469651	1	1	-4.38842302957095
"14516"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	692	214.772181938849	2.45902381455458	1	76	4	0.8	3.89519075828741	1	1	9.34406825532148
"14517"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	692	299.277877691879	3.65255796885528	1	72	5	0.77	3.7988606747943	1	1	9.02019291186979
"14518"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	692	292.430430264	1.8095005619002	1	65	6	0.71	3.53589720030621	1	1	-16.5303242705145
"14519"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	692	222.697361806909	3.06819836035316	1	61	7	0.68	3.8282279297815	1	1	4.94031774041454
"14520"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	692	133.686331779219	1.11930072175773	1	57	8	0.65	0.969705995487301	1	1	-3.09643779972101
"14521"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	692	296.344741167365	2.00358531425562	1	50	9	0.59	1.82461764812387	1	1	11.3938199224396
"14522"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	692	185.892815237925	2.67231513751052	1	46	10	0.56	2.63516869247739	1	1	12.9507503195179
"14523"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	692	227.692728420288	3.58325273981993	1	44	11	0.55	3.51834306150668	1	1	2.10615849900495
"14524"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	692	2.33485815306656	1.98134668858713	1	22	12	0.34	2.8080071630076	1	1	-3.88814272532172
"14525"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	692	259.430466111694	1.89286456999601	1	33	13	0.46	2.19927477549642	1	1	8.63177876326105
"14526"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	692	100.926193245041	1.51388935592561	1	30	14	0.44	1.73442612619858	1	1	29.7205746447675
"14527"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	692	110.925142372525	1.11702662681003	1	25	15	0.4	1.3555415813424	1	1	-7.84314943248543
"14528"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	692	128.148799245417	1.50916253764496	1	19	16	0.35	1.30085796392394	1	1	4.63459644022046
"14529"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	692	52.5432508926636	2.97075935885899	1	13	17	0.3	3.09771590802385	1	1	-9.77396119798701
"14530"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	692	8.12786311241999	2.22322890565848	1	9	18	0.27	2.17742197392537	1	1	-5.11626111846151
"14531"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	692	-21.7003296634024	2.42214858639744	1	1	19	0.2	3.03677853235927	0	2	-2.2854397695607
"14532"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	692	0	1.90389126801753	1	0	20	0.2	1.90389126801753	1	1	NA
"14533"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	693	352.495873954242	1.94808504172605	1	78	0	0.78	NA	NA	NA	7.21381325994465
"14534"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	693	377.407966379265	3.09774256543888	1	91	1	0.92	5.05113604255789	1	1	-11.1468101617354
"14535"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	693	264.307895963718	5.13594240597807	1	86	2	0.88	4.67979492043428	1	1	5.93189526065043
"14536"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	693	213.925718771159	2.10984755180051	1	81	3	0.84	2.51990416805103	1	1	-5.75948315495918
"14537"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	693	499.160443455752	3.99112663430594	1	76	4	0.8	3.91308770651344	1	1	11.460096452004
"14538"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	693	397.714056542346	1.77282721629453	1	72	5	0.77	1.63738140264384	1	1	-0.58469365152617
"14539"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	693	300.477425009562	3.23314108658985	1	66	6	0.72	4.80994804813037	1	1	18.8850171364267
"14540"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	693	-93.6863131876357	3.74041004120563	1	54	7	0.61	4.40691390469533	0	2	0.0382228700234668
"14541"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	693	309.671832192977	1.84451903332937	1	59	8	0.67	1.72472874896587	1	1	14.4015263483337
"14542"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	693	48.670328734249	1.65982222091753	1	53	9	0.62	2.38965147310899	1	1	7.80362602421229
"14543"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	693	362.329697660777	1.36732976932063	1	48	10	0.58	1.58349780437371	1	1	0.0643899775396761
"14544"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	693	194.458442682838	3.34365556549303	1	41	11	0.52	4.0193603611452	1	1	-4.53269008645799
"14545"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	693	159.53766665037	1.91132531861813	1	40	12	0.52	2.14375072229043	1	1	15.634173126932
"14546"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	693	195.066932208317	2.77179132871026	1	34	13	0.47	3.15603303079075	1	1	12.2931711983437
"14547"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	693	53.8589481281965	2.84062672745878	1	28	14	0.42	2.93999163619378	1	1	-13.5538920436149
"14548"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	693	76.2478453876892	1.09150269795226	1	24	15	0.39	1.04008444326294	1	1	-6.11870164226548
"14549"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	693	145.278448421967	2.33622947455458	1	20	16	0.36	2.220859259313	1	1	17.092974536108
"14550"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	693	45.048963629354	2.39710978052278	1	14	17	0.31	2.67948162120502	1	1	-0.660636886433029
"14551"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	693	68.9870355776217	1.941589424015	1	10	18	0.28	1.97351981988321	1	1	6.22389583926903
"14552"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	693	31.3422651570556	2.51229683565716	1	5	19	0.24	2.69884905231665	1	1	7.71106523042224
"14553"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	693	0	2.24300284188607	1	0	20	0.2	2.24300284188607	1	1	NA
"14554"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	694	-158.835422477206	3.32707566679068	1	55	0	0.55	NA	NA	NA	-4.04643262248254
"14555"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	694	369.567300431306	2.0940468271729	1	89	1	0.9	5.50100149050793	1	1	5.05418515787975
"14556"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	694	592.475571815247	3.66162633175698	1	82	2	0.84	4.77348236032185	0	2	21.6062902425595
"14557"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	694	392.926752356093	1.99103929431101	1	79	3	0.82	1.87278906548173	1	1	6.41680732639353
"14558"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	694	461.52437846391	2.15347145641263	1	76	4	0.8	2.9579732108824	1	1	18.4621982742781
"14559"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	694	206.527855884482	2.17055438861337	1	69	5	0.74	3.56410372124125	1	1	12.3537812689113
"14560"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	694	493.857636954776	3.14675586297766	1	67	6	0.73	2.44254104490283	1	1	3.30186173425978
"14561"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	694	551.869245187519	3.43517072999051	1	64	7	0.71	3.69799759149094	1	1	3.2869584554428
"14562"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	694	184.009734957801	1.84257936261747	1	54	8	0.62	2.16464156569771	1	1	5.87349593144427
"14563"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	694	440.346729515672	1.6940159060095	1	52	9	0.61	2.04628223619664	1	1	5.81713732407628
"14564"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	694	106.273128607262	2.26293092646899	1	49	10	0.59	1.78367486871975	1	1	4.32011115700001
"14565"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	694	163.742346250229	2.3170618767162	1	45	11	0.56	2.87202398232467	1	1	14.4646829900087
"14566"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	694	217.213154249256	1.55771284858239	1	38	12	0.5	2.51518092632895	1	1	14.4695722980737
"14567"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	694	82.3344533105061	2.52994298421952	1	25	13	0.38	3.63703571181119	0	2	-2.80366068929147
"14568"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	694	205.111032842497	3.09817989891135	1	28	14	0.42	3.0837300873881	1	1	0.543224596936088
"14569"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	694	138.83091560611	2.8658292281831	1	22	15	0.37	3.26570997936655	1	1	12.091600994178
"14570"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	694	56.6706316774682	2.67641325912466	1	19	16	0.35	2.72442553926407	1	1	-5.77990382801912
"14571"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	694	104.856192457146	1.6093547730429	1	15	17	0.32	1.77595486599316	1	1	25.8940274372105
"14572"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	694	90.0385741817155	2.325542361942	1	8	18	0.26	2.15333884086369	1	1	9.71194150403574
"14573"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	694	-15.0811994936091	2.56882190003361	1	4	19	0.23	2.91081100959275	1	1	-11.2468593288096
"14574"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	694	0	0.93097879859286	1	0	20	0.2	0.93097879859286	1	1	NA
"14575"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	695	451.273244879481	5.20408975929965	1	95	0	0.95	NA	NA	NA	7.31779933018274
"14576"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	695	364.253205797933	6.94339819798721	1	91	1	0.92	9.80451075996186	1	1	9.79434372534251
"14577"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	695	475.421701126765	3.83585290810223	1	88	2	0.9	6.62467970534957	1	1	6.60252620808362
"14578"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	695	319.654604288117	5.90127113006294	1	80	3	0.83	5.80985988817852	1	1	-1.24172012503923
"14579"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	695	362.70184672787	2.05208288411845	1	74	4	0.78	1.932620304148	1	1	1.77418984012161
"14580"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	695	377.348097474594	1.84813646948314	1	71	5	0.76	4.46434462460296	1	1	9.88532907066857
"14581"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	695	233.432379907315	3.43181793368577	1	68	6	0.74	3.75729816025574	1	1	10.146715990458
"14582"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	695	250.765217134135	1.81829643463702	1	64	7	0.71	2.20042186675241	1	1	-2.20667793450663
"14583"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	695	352.860280045533	2.7635139070045	1	59	8	0.67	2.77661329548578	1	1	5.38699048918144
