"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"final.peek.impression.mad"	"final.peek.prefer.best"	"final.peek.rank.best"	"first.keep.points"
"7464"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	356	45.2019831886448	5.60232202091318	1	51	8	0.59	9.36612856184002	1	1	13.2618470338803
"7465"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	356	-20.8392206383701	5.09174221236077	0	51	9	0.6	4.25019668336055	1	1	7.17220779667757
"7466"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	356	-37.301751300253	4.69902498877997	0	0	10	0.1	6.49211218303092	0	5	33.3670523257844
"7467"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	356	-33.9976928099858	4.16564740140342	1	31	11	0.42	4.28367310309962	0	2	-12.9593175203144
"7468"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	356	45.0253583133959	3.34143720067951	1	38	12	0.5	2.93662056291251	1	1	13.0346466669073
"7469"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	356	268.880327638604	4.27255693420379	1	33	13	0.46	4.05520571042172	0	2	17.7415253330324
"7470"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	356	-49.0843672065611	3.60670769549546	1	27	14	0.41	4.46087542603383	1	1	19.5233596631654
"7471"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	356	-71.698511303199	5.43696322873081	0	0	15	0.15	7.01684710489899	0	4	23.143972903801
"7472"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	356	118.127589594906	3.0168618869688	1	18	16	0.34	3.26254374621521	1	1	-8.7498960865913
"7473"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	356	70.0328519696699	3.14511864272648	1	15	17	0.32	3.55804458045646	1	1	13.833756935032
"7474"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	356	87.0904131930494	2.97622785351659	1	8	18	0.26	3.56437213399732	1	1	9.8930158690755
"7475"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	356	42.7073411747517	6.45220846017894	1	5	19	0.24	6.46072189080593	1	1	-6.71693225016048
"7476"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	356	0	2.11061410349993	1	0	20	0.2	2.11061410349993	1	1	NA
"7477"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	357	259.739528403247	6.59901771056245	1	87	0	0.87	NA	NA	NA	-0.591689141541366
"7478"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	357	-121.372784788939	7.86224896410373	0	2	1	0.03	16.3512042584911	0	4	-32.4062202268722
"7479"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	357	657.817451435483	6.48307347060583	1	88	2	0.9	4.90122788304095	1	1	18.273572285737
"7480"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	357	62.7086033065371	5.10709033142709	0	10	3	0.13	8.03025760853113	0	2	7.67415067677316
"7481"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	357	1048.56842716634	7.98714528790965	1	73	4	0.77	11.2501781941212	0	3	-1.12436694924821
"7482"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	357	41.3229998660379	4.56169921094517	1	62	5	0.67	7.07763833529096	0	3	22.2734447996071
"7483"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	357	-313.494298792845	3.0784557585105	0	13	6	0.19	5.45015625194067	1	1	-28.1214581778467
"7484"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	357	277.406866659715	4.80211599397502	1	63	7	0.7	5.80534068073177	1	1	-13.6858440776914
"7485"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	357	-230.735756452627	4.98548291084415	0	0	8	0.08	5.3285714036023	0	3	-2.29656902594654
"7486"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	357	304.756827281614	3.64991056978706	1	48	9	0.57	4.80531816580854	1	1	-23.6837119195898
"7487"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	357	379.140773473482	3.41287238013504	1	45	10	0.55	4.08965713371906	1	1	-6.29046195076108
"7488"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	357	52.8014828718186	3.89466472391405	1	39	11	0.5	4.17907677275785	1	1	-36.1128450724723
"7489"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	357	327.383655293027	4.44119428963501	1	38	12	0.5	4.79241883136487	1	1	1.20898740667954
"7490"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	357	38.2212012361447	2.92733824759484	1	34	13	0.47	4.60244625831005	1	1	17.3108092836571
"7491"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	357	38.5818973062344	3.14872440351032	1	28	14	0.42	3.07133106779011	1	1	-0.0956251845194842
"7492"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	357	30.2362283618778	4.11647413676891	1	5	15	0.2	4.82882083601007	0	2	-4.27133068220253
"7493"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	357	155.27011521422	3.81560655268766	1	17	16	0.33	4.22141302373946	1	1	4.63191803781239
"7494"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	357	19.8781968973657	5.27363842697364	0	1	17	0.18	5.15040605409668	0	2	19.8880400180326
"7495"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	357	47.2356822231712	2.62335009664128	1	10	18	0.28	2.77817680030946	1	1	-14.5130535108741
"7496"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	357	5.68794677465438	4.36932410274681	1	4	19	0.23	4.44073197612105	1	1	-7.5791991709149
"7497"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	357	0	2.29074458630179	1	0	20	0.2	2.29074458630179	1	1	NA
"7498"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	358	540.083608641311	7.26733730763128	1	92	0	0.92	NA	NA	NA	-4.06546238491149
"7499"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	358	29.0324371483539	6.24445426944921	0	5	1	0.06	8.21464138124219	0	2	3.38789056421605
"7500"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	358	678.263900586476	7.36076706244922	1	88	2	0.9	9.40621746633544	1	1	33.7739188619169
"7501"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	358	232.765143620119	4.34848919760624	1	82	3	0.85	5.35409594549134	1	1	-12.9501807349091
"7502"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	358	343.288360347059	6.71471302110847	1	77	4	0.81	6.85391515379827	1	1	18.2720811628215
"7503"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	358	516.033890617131	2.72543467773941	1	63	5	0.68	6.40308602379228	0	4	8.73415066256716
"7504"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	358	287.712638677569	3.80735488155642	1	63	6	0.69	6.01475792981203	1	1	-2.7800553747414
"7505"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	358	211.100605052846	6.77310925013289	1	62	7	0.69	8.84647318476426	1	1	2.3852045761539
"7506"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	358	268.314116278763	2.56542144772406	1	58	8	0.66	5.08009975896897	1	1	33.8334241651125
"7507"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	358	-70.4621950740537	2.31209709615772	1	26	9	0.35	4.92516079994726	1	1	5.87885178858939
"7508"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	358	-301.403621673559	6.02040889641178	0	3	10	0.13	4.49735746519688	1	1	-43.5345412471946
"7509"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	358	233.277264204956	2.01704071912407	1	43	11	0.54	1.69260397555579	1	1	-8.46569881063464
"7510"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	358	146.517781364898	3.02778891381327	1	38	12	0.5	4.47996603392666	1	1	-35.1558390703491
"7511"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	358	-28.7709784783555	2.16446625863432	1	33	13	0.46	3.55262589760099	1	1	27.9417496998242
"7512"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	358	112.612174551682	2.85318519515882	1	29	14	0.43	3.09971843669842	1	1	22.891617485107
"7513"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	358	86.9577922052131	3.09156976367493	1	22	15	0.37	3.81089410207283	1	1	13.9333731267951
"7514"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	358	210.063916428553	3.7977131475725	1	19	16	0.35	3.69775488726119	1	1	32.4705839210875
"7515"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	358	-79.0337021532985	2.98057621254482	1	14	17	0.31	3.3527319874361	1	1	23.519335123546
"7516"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	358	43.1211621256024	3.61618466009419	1	10	18	0.28	3.96299144089372	1	1	1.86193591551835
"7517"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	358	22.5553963258596	3.83836422311588	1	5	19	0.24	3.95952094522349	1	1	-7.06009300203759
"7518"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	358	0	2.75689629133453	1	0	20	0.2	2.75689629133453	1	1	NA
"7519"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	359	-219.38454791186	3.35965811166189	1	78	0	0.78	NA	NA	NA	-18.94741291926
"7520"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	359	303.392168607127	9.7910285982664	1	88	1	0.89	14.9266720683654	1	1	13.4977738318312
"7521"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	359	416.054634504661	4.92474182694694	1	76	2	0.78	6.40497239718665	0	2	19.4353346062252
"7522"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	359	502.10088653219	4.7145288014948	1	81	3	0.84	7.17034998749122	1	1	5.98290673126119
"7523"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	359	-293.745015098099	4.41128891173972	1	13	4	0.17	12.0820320849903	0	2	28.0720671434947
"7524"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	359	-341.460494783692	3.4200475008752	0	3	5	0.08	4.88402447780782	1	1	-21.7061654603524
"7525"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	359	12.7019452227045	5.4769294340885	0	1	6	0.07	7.99300980623554	0	5	-1.90059476517321
"7526"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	359	220.918452926466	4.19838139499061	1	54	7	0.61	5.55668650710785	0	2	-9.2947576838205
"7527"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	359	374.097877152332	2.56392805717837	1	58	8	0.66	3.78373803332032	1	1	5.56509649517674
"7528"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	359	178.52605054074	2.45848961472926	1	48	9	0.57	4.05152544607035	0	2	-19.6884422270915
"7529"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	359	288.999412988676	2.64033821458908	1	44	10	0.54	2.87676095098608	1	1	28.400102310049
"7530"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	359	-9.22747077663498	3.31886446444987	0	26	11	0.37	2.95383571821521	1	1	-6.89580720272915
"7531"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	359	18.97629664156	2.79246219504415	1	21	12	0.33	5.50580759703613	0	2	-15.6056875754186
"7532"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	359	419.235880046674	5.32594415188547	1	32	13	0.45	5.73563697406522	1	1	-18.0765962214415
"7533"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	359	167.144723160877	1.72778002573006	1	28	14	0.42	2.46055201353396	1	1	4.79263566816963
"7534"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	359	61.5025053440031	2.57764471093971	1	24	15	0.39	2.76389709465809	1	1	14.2629784564869
"7535"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	359	60.0769423020444	3.03291383258238	1	19	16	0.35	2.7554118801112	1	1	31.9850182288688
"7536"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	359	-66.8471366208114	3.31149813676218	0	1	17	0.18	4.1067292450982	0	2	-8.91226392538065
"7537"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	359	17.9947504807169	2.76863525594177	1	10	18	0.28	2.548478547254	1	1	25.3269657412357
"7538"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	359	-7.06111513424888	4.50302950144127	1	5	19	0.24	4.5071056495691	1	1	4.20890671544749
"7539"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	359	0	2.52420638646443	1	0	20	0.2	2.52420638646443	1	1	NA
"7540"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	360	479.636816954284	7.58874710065209	1	93	0	0.93	NA	NA	NA	-22.7756515610668
"7541"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	360	466.891263437278	7.63339857742909	1	84	1	0.85	17.949576192792	1	1	-4.48182196144384
"7542"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	360	65.3992258503692	3.23068680366866	1	6	2	0.08	6.57827275203131	0	2	24.3729023716393
"7543"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	360	-521.273977973039	8.10087845292862	0	1	3	0.04	14.1646214206958	0	5	-32.1870761357439
"7544"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	360	-441.38176639193	6.60597975631569	0	0	4	0.04	8.34619375496102	0	3	6.68772678502253
"7545"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	360	75.9942571891612	2.52077340584556	1	69	5	0.74	1.7253869536679	1	1	8.58351347461163
"7546"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	360	411.505646540617	5.36710257080949	1	65	6	0.71	4.41575692437028	1	1	11.8390385370349
"7547"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	360	90.7822514752177	5.51809636904121	1	64	7	0.71	5.23285886029128	1	1	27.4574882483164
"7548"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	360	194.417433958942	1.95587178971541	1	56	8	0.64	2.39737564011222	1	1	-2.75743746518412
"7549"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	360	-319.98059308394	3.97888145771129	0	7	9	0.16	6.72183390151435	0	3	-13.7682340460608
"7550"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	360	21.822276115864	5.56601602289568	1	42	10	0.52	5.50272975773114	1	1	-39.8900296136749
"7551"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	360	-22.5179689018064	5.08227792710973	0	5	11	0.16	5.10642024006527	1	1	-34.5025585445857
"7552"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	360	21.5302066554004	2.83903296449352	1	39	12	0.51	1.79355243048129	1	1	3.80344249084486
"7553"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	360	222.105233023613	4.90447934945866	1	33	13	0.46	5.38932824390681	1	1	2.46557812182431
"7554"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	360	233.933295492635	5.54828032987703	1	27	14	0.41	5.45253522489202	1	1	17.6918646567336
"7555"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	360	-104.52954728789	4.01961205767339	1	24	15	0.39	5.06708190231891	1	1	-6.22982585308816
"7556"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	360	178.385655209029	4.54569401414258	1	19	16	0.35	4.3835951104626	1	1	-4.96223892658898
"7557"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	360	140.797451317733	2.50042764042821	1	15	17	0.32	2.15015366716873	1	1	16.0201633991616
"7558"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	360	24.3518976339102	2.93084495370344	0	4	18	0.22	2.34835519382374	1	1	-0.895762741421039
"7559"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	360	-35.9969189036946	4.02245467482398	1	5	19	0.24	3.88331061526648	1	1	5.06744941286184
"7560"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	360	0	2.26895104127571	1	0	20	0.2	2.26895104127571	1	1	NA
"7561"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	361	-130.278183429626	5.35833987474557	1	89	0	0.89	NA	NA	NA	30.6818613597535
"7562"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	361	-82.5447719987056	2.9103899523072	1	23	1	0.24	19.4882371652624	0	4	-28.0177018911622
"7563"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	361	559.737518320689	6.16548064338365	1	77	2	0.79	5.55158669776828	0	2	23.4805430120725
"7564"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	361	689.318133918327	2.8799402592296	1	75	3	0.78	5.74424877305841	0	2	-11.1021323755477
"7565"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	361	330.514016229754	7.25370023147749	1	58	4	0.62	11.4000179122965	0	2	22.1613050522969
"7566"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	361	457.781485334154	5.24653741953401	1	71	5	0.76	7.93013156529793	1	1	-14.5790667421054
"7567"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	361	-113.458205428407	6.49705324768732	1	67	6	0.73	5.93300366776833	1	1	0.452942938726359
"7568"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	361	269.077106294867	3.92731395233512	1	53	7	0.6	7.21310669607688	1	1	0.211467805081089
"7569"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	361	239.43057354834	2.14602175032283	1	36	8	0.44	5.26859316104921	0	2	-21.2351274873428
"7570"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	361	334.564100409117	4.02157793011046	1	45	9	0.54	5.64619113345339	0	2	9.25467141796824
"7571"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	361	389.55285356185	4.22555208158103	1	48	10	0.58	4.7455881688982	1	1	-27.0287986822658
"7572"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	361	146.392382226063	1.77249463228246	1	44	11	0.55	3.78370915834619	1	1	5.51128692059879
"7573"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	361	-326.633281173185	3.62976096462319	0	3	12	0.15	5.17113425141999	0	3	-14.3144834076184
"7574"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	361	123.264362257316	4.46850262153241	1	34	13	0.47	4.89090465828944	1	1	6.07205390992785
"7575"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	361	76.3417713919993	3.34447865043831	1	25	14	0.39	4.31546081073984	1	1	-0.39607194440939
"7576"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	361	-114.076273601068	5.26418466452822	0	0	15	0.15	7.46682493348348	0	4	29.0704592924417
"7577"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	361	47.584464720763	4.48794100439547	1	17	16	0.33	5.25046178402281	0	2	-14.8441809823803
"7578"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	361	139.957147310224	4.27638261389594	1	15	17	0.32	4.41772192170989	1	1	-30.987718553747
"7579"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	361	45.1215902487654	8.01275135917643	0	0	18	0.18	8.92571999289514	0	2	0.0511028112770813
"7580"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	361	31.9992311400575	3.25387645019878	1	5	19	0.24	3.25057378412793	1	1	-15.3294666179325
"7581"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	361	0	5.5364473964325	1	0	20	0.2	5.5364473964325	1	1	NA
"7582"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	362	171.966847967337	3.34034653045693	1	72	0	0.72	NA	NA	NA	-16.1060404524698
"7583"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	362	368.853153738469	5.44208602799586	1	62	1	0.63	11.2282188843944	0	2	7.85526499913463
"7584"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	362	199.676475192551	5.52951380433233	1	74	2	0.76	14.9181885121291	0	2	4.73232400392896
"7585"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	362	332.749008601494	3.81062764988312	1	72	3	0.75	8.72798235766594	0	2	17.7993584867224
"7586"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	362	377.191933460194	4.80407788373666	1	71	4	0.75	6.29690407811828	1	1	31.3303505465476
"7587"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	362	279.654413956402	3.86008198553687	1	64	5	0.69	6.57344719270378	0	2	2.45002616359601
"7588"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	362	411.150797019831	3.62293754293262	1	69	6	0.75	3.99242409614845	1	1	-3.74975159296349
"7589"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	362	538.559492791084	2.74315104252645	1	59	7	0.66	4.00760644163466	1	1	16.833969897162
"7590"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	362	632.835349895914	4.70541690703158	1	59	8	0.67	6.06949040349643	1	1	5.9771572939789
"7591"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	362	401.666018438448	3.60967661454586	1	51	9	0.6	4.03698212971917	1	1	-6.06140572953631
"7592"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	362	219.362401309665	3.95266009361972	1	48	10	0.58	4.01791885513177	1	1	7.46312294064347
"7593"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	362	232.995019646005	5.291402558307	1	41	11	0.52	6.41896204081875	1	1	31.6987751952115
"7594"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	362	88.6929858559219	3.53553898779113	1	39	12	0.51	3.17098595632743	1	1	2.07142199832297
"7595"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	362	-309.075645700677	6.26799678026363	0	1	13	0.14	7.18966502644484	0	4	-3.09572674984729
"7596"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	362	113.822821363982	5.41710224601678	1	19	14	0.33	6.37841304799066	0	2	-6.74052689825586
"7597"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	362	-21.2161382001961	5.82066768881524	1	2	15	0.17	7.68059092989103	0	2	16.1668563386684
"7598"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	362	144.163196087635	3.3570790271186	1	19	16	0.35	4.86706089370156	1	1	17.4664625856831
"7599"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	362	167.999828232703	3.06039779992002	1	14	17	0.31	2.88023960396323	1	1	11.1424599649693
"7600"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	362	61.5027031460209	2.74687305137174	1	9	18	0.27	2.87753463366673	1	1	-3.26838318423438
"7601"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	362	9.60025564328116	3.17608594440174	1	5	19	0.24	3.08558628265312	1	1	21.1630483716336
"7602"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	362	0	4.53504110339363	0	0	20	0.2	4.53504110339363	0	2	NA
"7603"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	363	235.659589513915	5.75428859828734	1	51	0	0.51	NA	NA	NA	12.4218734953706
"7604"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	363	325.838794557784	6.81267630448253	1	81	1	0.82	14.8902570131025	0	2	4.15136008331174
"7605"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	363	298.71852871404	7.13560064816536	1	72	2	0.74	14.3700307498695	0	2	-5.27836454571923
"7606"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	363	406.723587904044	7.43903219293083	1	78	3	0.81	11.5980855630699	1	1	-19.3047847544468
"7607"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	363	555.991604095729	3.57964668861764	1	75	4	0.79	6.50578050142915	1	1	-12.2331244561603
"7608"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	363	169.020575792138	2.67194257179915	1	65	5	0.7	8.37212963769057	1	1	9.34912558129011
"7609"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	363	152.568480869627	4.86084070883539	1	63	6	0.69	5.61100020579969	1	1	-6.02674061479818
"7610"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	363	225.586957874322	4.40071579087428	1	55	7	0.62	5.83971070599701	1	1	-2.56149933493174
"7611"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	363	60.839192831065	5.26475785769585	1	37	8	0.45	8.93724768803852	0	2	-22.9060748610621
"7612"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	20	363	236.913398730637	2.44791307792982	1	50	9	0.59	1.91659294572329	1	1	9.32584267860149
