"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"final.peek.impression.mad"	"final.peek.prefer.best"	"final.peek.rank.best"	"first.keep.points"
"150"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	8	359.908505317657	4.65568354811067	1	86	2	0.88	13.3537980139867	1	1	1.1069726794233
"151"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	8	290.991404348466	3.37264967193489	1	80	3	0.83	14.2795870123027	1	1	0.953960947824581
"152"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	8	-54.1412703901081	4.62060793665243	1	79	5	0.84	4.56154788616522	1	1	-21.7363151217713
"153"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	8	-114.003995632876	4.84962487103784	0	3	7	0.1	9.55126967080534	0	4	14.8161287850517
"154"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	8	-63.0679001881369	6.5924546680889	1	30	8	0.38	11.7449324157056	0	2	32.4450714090261
"155"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	8	188.164843381485	1.85270580513648	1	60	9	0.69	2.81127001423688	1	1	12.5807917284881
"156"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	8	-478.87561099215	4.02759842934908	0	0	10	0.1	7.7049527334368	0	4	11.0319164245627
"157"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	8	233.90806884141	4.45682859328801	1	50	12	0.62	6.54165852547261	1	1	14.2725610094242
"158"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	8	30.6764771062733	2.59221050429644	1	47	12	0.59	3.18279980325315	1	1	9.47705798293637
"159"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	8	141.736139266611	3.4345892422916	0	7	13	0.2	3.89140363442152	1	1	34.2341955745777
"160"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	8	390.877848875612	3.60080083654052	1	38	15	0.53	3.06655921533969	1	1	5.07058570100957
"161"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	8	-146.225972319219	3.93250215147659	1	17	16	0.33	8.36605131788395	0	3	-28.5859879389295
"162"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	8	160.260233292942	2.82190748176551	1	29	17	0.46	3.7451300895052	1	1	-6.22351147605961
"163"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	8	157.145077621822	2.53607385550781	1	25	18	0.43	3.15054521206443	1	1	-17.6505053762132
"164"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	8	-27.5069089425819	3.63408149388556	0	0	20	0.2	4.64445091915093	0	2	3.33066243739151
"165"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	8	-38.2140397072877	4.90120925792033	1	15	21	0.36	4.37325854027425	1	1	30.3088466948801
"166"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	8	-13.778720090752	2.92621844378222	1	10	22	0.32	3.28551636227311	1	1	11.8936589072512
"167"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	8	-43.9198692503667	3.25713812304646	0	0	23	0.23	3.81086175080755	0	2	-5.45640487604084
"168"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	8	0	2.04975147706864	1	0	25	0.25	2.04975147706864	1	1	NA
"169"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	9	712.884368527651	7.69973339631588	1	90	0	0.9	NA	NA	NA	20.1295784480514
"170"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	9	-274.340323824073	2.28297242566325	1	51	1	0.52	6.69165613279791	0	2	7.39458805364715
"171"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	9	-37.6097184952153	6.69931890325324	1	67	3	0.7	9.31169325220746	0	2	18.2542874363604
"172"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	9	443.542951555728	7.1322055145705	1	78	4	0.82	11.4231042016034	1	1	21.5954222533779
"173"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	9	319.140609418243	5.18773106128904	1	75	5	0.8	7.64983033934512	1	1	-5.52722299121535
"174"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	9	209.749560840813	2.6200520329874	1	53	6	0.59	2.71991565558328	1	1	-13.1694401383208
"175"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	9	-116.602919573122	2.54532617457316	1	68	7	0.75	0.925405568128252	1	1	-16.2034434357912
"176"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	9	-314.049799206211	6.447926619095	0	1	9	0.1	8.05561703380098	0	3	19.9064777517614
"177"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	9	352.464202785728	3.31594964220424	1	53	10	0.63	4.47755438689402	1	1	20.4632724336416
"178"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	9	372.197192019938	4.48427553459987	1	52	11	0.63	4.79397577553966	1	1	-14.2389479233456
"179"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	9	222.148787780103	5.17550862498314	1	48	12	0.6	8.23562778384491	1	1	-36.6559217381778
"180"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	9	-231.874246269673	5.47775402745001	1	1	14	0.15	8.17313957907427	0	3	11.5133469803196
"181"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	9	113.623448440189	2.15083381867011	1	38	15	0.53	3.16592414463671	1	1	5.22399064192409
"182"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	9	-261.475459805224	3.88267011820588	0	3	17	0.2	4.49405540706945	0	3	-4.28185400049651
"183"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	9	197.489210840234	2.95503925862418	1	26	18	0.44	2.75273479129803	1	1	8.28817401122536
"184"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	9	147.858011539634	4.58620069065037	1	24	19	0.43	6.6058675201056	1	1	-12.2316130481912
"185"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	9	163.332976517355	2.35245976664282	1	18	20	0.38	2.52174698042083	1	1	-34.7695300514381
"186"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	9	-40.6462583290495	1.64217269071869	1	14	21	0.35	1.44088507502353	1	1	5.56640927241275
"187"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	9	170.481076727903	5.07865155793491	1	9	23	0.32	4.77870973094002	1	1	54.74856026123
"188"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	9	50.389702317582	5.20026098791676	1	4	24	0.28	5.18934285662615	1	1	3.42630273939147
"189"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	9	0	6.1002942934	1	0	25	0.25	6.1002942934	1	1	NA
"190"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	10	305.281844666301	1.79266686665244	1	75	0	0.75	NA	NA	NA	-15.6004078062168
"191"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	10	526.061114722559	6.4866280823665	1	89	1	0.9	24.5866907426122	0	2	-20.3990870066706
"192"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	10	549.789351478648	6.3864246243987	1	81	2	0.83	12.2048989363385	1	1	-13.752036428825
"193"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	10	283.952019668673	11.3427850280276	1	81	4	0.85	12.2186804170871	1	1	-10.0787710964245
"194"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	10	11.7548593611127	5.07533898622202	0	14	5	0.19	7.11160531466085	0	2	-19.2711527937391
"195"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	10	605.720066829822	7.40604106821274	1	72	6	0.78	10.2417880270247	1	1	47.7686226472986
"196"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	10	-241.269876836276	2.42567702767768	1	43	7	0.5	3.62566762718617	0	2	-1.29896612414737
"197"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	10	300.767153315576	3.25859343715226	1	61	9	0.7	5.08532057946288	1	1	-13.2728063056235
"198"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	10	309.992631398242	2.78406431649485	1	56	10	0.66	3.64587684847559	1	1	23.9143509782444
"199"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	10	150.847380520652	2.00685583381364	1	52	11	0.63	3.83836475316579	1	1	21.1903293202657
"200"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	10	78.244162524876	5.14696798600988	1	31	12	0.43	7.55291570256449	0	3	-11.4430594664941
"201"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	10	670.931017888748	5.54709758575953	1	44	14	0.58	4.58512722903259	1	1	13.8331250050998
"202"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	10	83.3675817190621	2.79301304261263	1	33	15	0.48	5.38267987699833	0	2	-35.9922801313007
"203"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	10	41.5540630069745	3.35251868438171	1	33	16	0.49	3.74668783175121	1	1	0.235147984969066
"204"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	10	109.568081690527	6.49735448162466	0	11	17	0.28	7.15854109830887	1	1	17.0531840076697
"205"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	10	-73.9839914114835	1.84515525521926	1	24	19	0.43	1.30059417607143	1	1	-28.7688801981855
"206"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	10	82.9238327980363	5.46076416603388	1	16	20	0.36	6.30935699995912	1	1	-3.21297603085598
"207"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	10	7.87162735191604	3.32121061048683	1	12	22	0.34	3.3375495551856	1	1	0.152768185938626
"208"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	10	-83.8570511871231	3.88310692042528	1	5	22	0.27	4.02417828479017	1	1	-1.16969890272732
"209"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	10	-9.52122143450972	4.17331321453307	1	5	24	0.29	4.2307749411688	1	1	30.8174378729779
"210"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	10	0	3.49527884360778	1	0	25	0.25	3.49527884360778	1	1	NA
"211"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	11	-298.070720810004	5.41692624099428	0	6	0	0.06	NA	NA	NA	-9.92808653728377
"212"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	11	-24.1545452896128	2.85836025947825	1	77	2	0.79	21.353236388481	0	3	-12.6652188794558
"213"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	11	418.219561695222	3.91274836407632	1	85	2	0.87	8.84815372534718	1	1	17.1034930542621
"214"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	11	196.588486368073	7.90369288250933	1	72	4	0.76	11.2638414265779	1	1	9.33389925302018
"215"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	11	652.428461397698	5.66271764391809	1	78	5	0.83	7.21067303572997	1	1	-33.9369272682157
"216"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	11	243.588436948366	4.86225745461604	1	71	7	0.78	6.74741984855821	1	1	17.2842021254713
"217"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	11	412.685934271153	3.38081034397034	1	65	8	0.73	6.80079797393337	1	1	25.806268167693
"218"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	11	267.226469111219	1.46066243564479	1	63	8	0.71	3.31716307736145	1	1	-10.0483558238444
"219"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	11	-194.462240590399	4.64286277040095	0	4	10	0.14	5.91089718152556	0	2	-2.22412266421552
"220"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	11	-91.9586456828672	7.59720292962567	1	45	12	0.57	9.55029324592829	1	1	11.6926301609216
"221"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	11	283.917957441606	4.43570682672772	1	47	13	0.6	4.4177452354255	1	1	-22.7448434158963
"222"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	11	381.513744875174	3.43116404188907	1	45	14	0.59	3.79651227327936	1	1	11.3292103079886
"223"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	11	276.587000890216	2.2824140284241	1	38	15	0.53	2.30778654198451	1	1	0.551800941836351
"224"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	11	-83.0954219022236	3.04289856820476	1	33	17	0.5	2.42684555910339	1	1	11.976316189619
"225"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	11	98.0791787141908	0.881721165084564	1	27	18	0.45	2.33351647457829	1	1	8.32786824576139
"226"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	11	105.273388247316	4.58602027440898	1	24	19	0.43	5.19116819260074	1	1	-0.274675199943011
"227"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	11	195.921312912428	2.7341232260071	1	20	20	0.4	3.25840778771712	1	1	16.4650295417298
"228"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	11	-77.7946310944073	4.21582253445384	1	9	22	0.31	4.45138428733217	1	1	-17.4467178923463
"229"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	11	51.013060727708	4.36113054156461	1	6	22	0.28	4.92920681485182	0	2	12.0391304594126
"230"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	11	-2.19587237055096	3.37593276929471	1	4	24	0.28	3.40971850307254	1	1	-19.1102825672664
"231"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	11	0	3.54108418866138	1	0	25	0.25	3.54108418866138	1	1	NA
"232"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	12	-61.2336365501755	6.02837995992029	0	4	0	0.04	NA	NA	NA	10.7257669926099
"233"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	12	128.517667051867	10.7027465885862	1	89	1	0.9	10.4757645000728	0	2	-12.7938711279702
"234"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	12	1095.86196967291	4.55117952722297	1	77	3	0.8	5.71141540428977	0	2	-16.6421172671638
"235"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	12	600.264607151038	6.77270905128194	1	82	3	0.85	4.4070897649568	1	1	22.840429838485
"236"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	12	-42.6135601501241	4.14766912476346	1	54	5	0.59	6.81173004812188	0	2	-26.9706291477742
"237"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	12	-238.516945694712	5.09596826010316	0	0	7	0.07	8.16379762153872	0	3	1.30573777287206
"238"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	12	323.84660065689	2.85480504659919	1	67	7	0.74	8.405755339414	1	1	13.7030427386479
"239"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	12	193.706080389953	4.46325267469038	1	61	8	0.69	3.08574945906971	1	1	-2.66835369739743
"240"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	12	59.6000557196721	3.1811234200665	1	52	10	0.62	5.31040282516972	0	2	7.68524444828632
"241"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	12	282.234154969153	2.45501198312077	1	50	11	0.61	3.01876936388975	1	1	-4.52446615889839
"242"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	12	139.019948274736	2.15885504641792	1	47	12	0.59	5.84405994227621	1	1	2.69915652293263
"243"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	12	190.966066542778	4.83069400336948	0	2	14	0.16	5.71332383621248	0	2	21.8717627550757
"244"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	12	211.601544908826	4.07658806498108	1	38	15	0.53	4.35736889066532	1	1	-26.6726975455155
"245"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	12	-274.801547246766	4.76671523997732	0	4	16	0.2	3.20759919216289	1	1	-43.2562082549599
"246"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	12	31.4305073078608	2.52475148007066	1	27	17	0.44	3.05890735576259	1	1	-30.5351729734167
"247"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	12	67.3623076203904	3.11895648309245	1	8	19	0.27	4.25565649847985	0	2	2.43676433337199
"248"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	12	101.761748321731	6.19565034045316	1	20	20	0.4	6.91442508181763	1	1	5.10155182436057
"249"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	12	17.2947812936294	5.01850688995717	1	15	22	0.37	4.86825710738633	1	1	20.8876796907505
"250"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	12	50.1901033810339	0.749011245277333	1	10	23	0.33	0.754919626652936	1	1	11.0843231353607
"251"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	12	55.7443529473639	1.89525081973169	1	5	24	0.29	2.41014002817182	1	1	-20.0026446123702
"252"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	12	0	1.81003648200364	1	0	25	0.25	1.81003648200364	1	1	NA
"253"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	13	491.789269047371	14.684888288354	1	93	0	0.93	NA	NA	NA	11.413580197028
"254"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	13	582.494722873312	4.56694587666964	1	89	1	0.9	18.3837033078423	1	1	39.3872899188014
"255"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	13	62.7261582305814	6.14509191620556	1	81	3	0.84	4.20190331606355	1	1	-3.3303385973019
"256"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	13	607.953320247625	5.6131795489077	1	77	4	0.81	5.37240290111218	1	1	26.3525114498089
"257"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	13	376.088745941177	5.23185415230166	1	78	5	0.83	7.37031535081924	1	1	7.84602134746753
"258"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	13	450.438274055627	3.22854486820859	1	60	7	0.67	5.87659022838283	0	2	11.6084949434601
"259"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	13	316.883264441866	3.72390041761655	1	65	8	0.73	1.85610234385419	1	1	6.45897674570868
"260"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	13	40.115403228971	4.19533851518089	1	65	9	0.74	4.31057378819066	1	1	2.37624586646214
"261"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	13	206.726342748923	4.01797623164622	1	56	10	0.66	4.79507597011628	1	1	-0.862121508410645
"262"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	13	379.628068275464	2.37330762114698	1	49	12	0.61	3.83979533986345	0	2	-65.3783718023773
"263"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	13	419.026304058228	3.342350534811	1	48	12	0.6	3.41902631490117	1	1	12.1462351050818
"264"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	13	227.618386882006	4.60395112322426	1	39	13	0.52	5.62641812184785	1	1	17.9944677529828
"265"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	13	252.108321778098	3.88615580325813	1	36	15	0.51	4.50619524992129	1	1	1.65279003392284
"266"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	13	27.5866195419838	5.72898520302822	0	8	17	0.25	6.61853336623652	0	2	7.90084849566843
"267"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	13	243.704385914284	2.88255481747193	1	27	17	0.44	2.09553315786019	1	1	0.236446443718287
"268"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	13	45.4468815040264	3.71115810471884	1	22	19	0.41	4.68173932675465	1	1	-34.9006908367997
"269"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	13	109.84355329256	2.42479886985782	1	18	20	0.38	2.61999760305825	1	1	0.603622793930371
"270"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	13	135.004132201549	2.50793263609745	1	15	21	0.36	3.67506368675769	1	1	36.3154765409293
"271"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	13	46.6293725726842	2.36142682546377	1	10	22	0.32	2.51164221728704	1	1	19.0831117498192
"272"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	13	0.0838303189378351	2.66621755872716	1	5	24	0.29	2.52834004757953	1	1	5.79869973460079
"273"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	13	0	5.6498892161121	0	0	25	0.25	5.6498892161121	0	3	NA
"274"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	14	145.184143110591	15.9434350056273	1	93	0	0.93	NA	NA	NA	-3.86891440428038
"275"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	14	-165.60727182556	13.6218414935383	1	82	1	0.83	16.891173004294	0	2	-5.54787687412469
"276"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	14	178.825418606485	1.82111314540829	1	62	3	0.65	8.68074799368397	0	3	-8.87333977524624
"277"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	14	605.218211705245	7.8036790918493	1	83	4	0.87	11.2961948820695	1	1	6.97560591660634
"278"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	14	257.217281688741	5.47781765908133	1	55	5	0.6	10.7397070570411	0	2	-4.84493092751814
"279"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	14	158.383006614638	6.95030942997215	1	69	6	0.75	8.53228253120817	1	1	-2.24116026200097
"280"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	14	275.452872327561	3.09782330069357	1	62	7	0.69	4.05786305261579	1	1	-15.2408410058415
"281"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	14	429.28743293332	4.09497387564533	1	61	9	0.7	5.7972272064638	1	1	8.24924630455352
"282"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	14	386.073748044141	3.89778549708373	1	54	10	0.64	4.9168381779249	1	1	16.2231226006232
"283"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	14	299.732479435383	5.00776919591773	1	52	11	0.63	5.50969866234477	1	1	-36.7579225331309
"284"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	14	216.241754408449	2.96285731343686	1	49	12	0.61	2.37365059381557	1	1	1.6519894684646
"285"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	14	167.36897077823	3.37244203620357	1	43	14	0.57	3.34657572949499	1	1	-16.9403634371566
"286"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	14	170.101635232349	2.99349453770715	1	40	15	0.55	2.86098054736629	1	1	12.1221380440615
"287"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	14	-0.0734902887100262	5.30350764192002	0	0	17	0.17	4.73760591530327	0	2	33.0086439828079
"288"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	14	-174.622664498823	3.82861168721941	1	15	17	0.32	5.41556808033142	0	3	-20.384435562524
"289"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	14	21.3468222876454	3.7433938299836	1	24	18	0.42	3.91253387860886	1	1	5.0665325988251
"290"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	14	-4.15981092176332	6.84887676662773	0	0	20	0.2	7.1746789960733	0	3	-12.8054155453321
"291"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	14	44.7311046827666	3.99221011719707	1	14	21	0.35	3.76529928455228	1	1	28.1144585511246
"292"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	14	-6.40322164624249	2.51195822976912	1	8	23	0.31	3.55400046094757	1	1	-17.600867881087
"293"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	14	3.87096164751999	2.86057193428561	1	5	24	0.29	3.26385982845404	1	1	4.41945173675652
"294"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	14	0	2.76622551960529	1	0	25	0.25	2.76622551960529	1	1	NA
"295"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	15	782.572825370044	3.86604373455179	1	88	0	0.88	NA	NA	NA	-8.18931485316412
"296"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	15	-187.399187003054	4.65232811317903	0	0	1	0.01	29.5487601598859	0	3	-7.64142299044951
"297"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	15	-322.978393113814	5.49201741992353	0	3	2	0.05	15.9992230007308	0	3	0.454484647984134
"298"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	15	372.133522183753	0.896764157784348	1	83	4	0.87	1.18387623629667	1	1	-15.6245214703491
"299"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	15	200.628095327297	6.262141501166	1	76	5	0.81	8.68665848442505	1	1	-11.949741166461
"300"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	15	383.258941681167	4.22153257878849	1	66	6	0.72	9.69890209516391	1	1	33.5752846136036
