"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"final.peek.impression.mad"	"final.peek.prefer.best"	"final.peek.rank.best"	"first.keep.points"
"10076"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	480	106.683635198062	5.42844550943347	0	12	27	0.39	5.90861773634376	1	1	17.0116066802964
"10077"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	480	141.902716057687	3.8054751133713	1	12	28	0.4	4.46313082872527	1	1	-22.6311241867949
"10078"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	480	-17.6743573189044	1.9310892874379	1	9	30	0.39	1.61615928002352	1	1	23.9269497871267
"10079"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	480	-5.26802534422219	6.44267801982888	0	0	31	0.31	6.55846748990981	0	3	-8.6448319505698
"10080"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	480	0	1.33422637295665	1	0	34	0.34	1.33422637295665	1	1	NA
"10081"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	481	-243.626395053731	5.88463570634652	1	59	0	0.59	NA	NA	NA	0.0937166637928915
"10082"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	481	-386.474818252973	5.77990146762388	0	6	2	0.08	28.4735024671339	0	3	-19.3091147389933
"10083"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	481	724.776482562338	3.37356793111551	1	67	4	0.71	6.46369638572081	1	1	-41.5610098833316
"10084"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	481	439.663711646389	5.63417049944583	1	81	5	0.86	7.88179103210429	1	1	-40.359468621848
"10085"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	481	393.743751782106	2.1087340463003	1	74	6	0.8	3.50841064423047	1	1	38.9318045722435
"10086"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	481	-98.9208477203003	5.95979299660293	0	6	8	0.14	8.96471908354019	0	2	-0.613087914427359
"10087"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	481	776.289388951364	5.26473764959674	1	65	10	0.75	6.31465642728775	1	1	-3.48353181418024
"10088"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	481	122.716179586033	3.35105799408836	1	60	11	0.71	5.01919570744647	1	1	-15.5581157097225
"10089"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	481	-300.426745945056	4.67683281103885	0	0	13	0.13	5.12704762688633	0	3	-6.54163088457678
"10090"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	481	-345.81252727462	4.79728939750078	1	25	15	0.4	7.90546949611422	0	2	-0.753072343766915
"10091"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	481	-217.33232783925	6.5120627804462	1	42	17	0.59	7.97556601866028	1	1	45.0310595292595
"10092"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	481	221.41428587441	8.52726456363635	1	41	18	0.59	7.76634018332797	1	1	-22.7891503723858
"10093"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	481	216.548961914442	3.18699153378712	1	38	20	0.58	4.57852678777665	1	1	15.8169451917209
"10094"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	481	-489.385827836321	9.35455367630314	1	14	21	0.35	8.78744526954265	0	2	-4.5788277539818
"10095"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	481	17.6406929509187	4.67898453804749	1	27	24	0.51	5.05247473276461	1	1	1.09424975215661
"10096"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	481	98.6971602980146	6.72090736466452	0	1	25	0.26	5.77770431633372	0	3	32.2014921855144
"10097"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	481	-22.229557423764	1.73309569709703	1	18	26	0.44	3.16866379863554	1	1	-70.5072058339982
"10098"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	481	-68.8647472603262	11.7666896743845	0	0	28	0.28	12.1586434745175	0	2	-15.2058000208284
"10099"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	481	-27.1344721600579	4.35062272612701	1	8	30	0.38	5.30053709332743	1	1	-64.9530509355631
"10100"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	481	-19.6317160370962	5.09560814541984	1	5	32	0.37	5.7144343348476	1	1	-12.0418969675572
"10101"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	481	0	2.93730126848589	1	0	34	0.34	2.93730126848589	1	1	NA
"10102"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	482	-312.62647377264	12.9558369789852	0	2	0	0.02	NA	NA	NA	23.485870810355
"10103"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	482	-56.8971867452885	4.70845207508716	1	75	2	0.77	14.5356265028676	0	2	5.44207178993417
"10104"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	482	198.332807577517	14.5621950459185	0	1	3	0.04	13.4366291187784	0	2	-30.4800095507899
"10105"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	482	160.563109795121	15.1989804179059	0	0	5	0.05	17.2086414993927	0	2	7.90227224769351
"10106"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	482	234.316470019069	7.77706987818623	0	3	7	0.1	6.31912269868208	0	3	-26.9090334213111
"10107"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	482	401.300943238197	1.63789724573631	1	67	8	0.75	4.65196229223114	0	2	-40.7277103901625
"10108"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	482	231.804632940786	1.86881274004948	1	67	10	0.77	3.58259268598994	1	1	-7.77396413793543
"10109"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	482	24.8719985596188	13.3381911230271	0	4	12	0.16	9.39560481291101	1	1	-24.014631954593
"10110"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	482	-480.488203721168	3.03906532318984	1	7	13	0.2	11.8878574516883	0	3	25.1567781458164
"10111"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	482	238.180870916205	2.42304983887865	1	50	15	0.65	4.58228877093931	1	1	-0.960042215777101
"10112"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	482	40.5037324499684	13.4771231503531	0	0	17	0.17	15.3366723544689	0	2	13.3155243572345
"10113"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	482	219.688527284753	3.22961822374705	1	43	18	0.61	4.14440269190455	1	1	-10.9318498858029
"10114"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	482	348.637378408977	7.87780353669796	1	37	20	0.57	6.87484795005038	1	1	5.4111705082098
"10115"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	482	170.186284086504	2.95360012572236	1	33	22	0.55	3.83279270137824	1	1	-2.72097423655167
"10116"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	482	112.909337617733	5.12746240693499	0	0	23	0.23	4.37438132214461	0	2	5.08897531401373
"10117"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	482	14.4648269095959	5.1542417941031	1	23	25	0.48	5.572528036781	1	1	14.0838588707222
"10118"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	482	97.5615768392269	5.30845881790107	1	19	27	0.46	5.79446076599951	1	1	-40.3287944493707
"10119"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	482	20.5778502559124	6.9904642548137	0	0	29	0.29	8.33945526243352	0	2	-24.2795658799887
"10120"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	482	-44.695863355307	5.683011670833	0	1	30	0.31	6.28904253351964	0	3	-19.5286555741014
"10121"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	482	1.81085217396176	8.76159256568109	1	5	32	0.37	9.78974795871559	1	1	8.42042553942969
"10122"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	482	0	4.09429359600417	1	0	33	0.33	4.09429359600417	1	1	NA
"10123"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	483	344.134693345115	9.54582821847304	1	95	0	0.95	NA	NA	NA	-3.88235383855345
"10124"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	483	354.598933336953	5.08009331095484	1	51	2	0.53	21.5657707995193	0	2	36.0758225419675
"10125"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	483	-161.883973620849	1.60994977276058	1	34	3	0.37	21.4111055125434	0	3	-39.1849797110305
"10126"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	483	-8.74120516167969	6.62354900436334	1	84	5	0.89	5.37471752195265	1	1	-8.34697171773761
"10127"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	483	254.322731299769	1.78480246503619	1	73	7	0.8	5.83067449180727	1	1	-27.6304367675508
"10128"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	483	56.719990370816	8.76852179064159	1	69	8	0.77	15.2076556190143	0	2	-46.8705929192175
"10129"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	483	41.4116227833817	5.4386855868432	0	11	10	0.21	3.82882484895036	1	1	21.1275806801585
"10130"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	483	359.524422043318	7.03034755805484	1	62	11	0.73	7.89264358010645	1	1	17.2440877005895
"10131"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	483	345.409098055134	1.82188896460455	1	54	13	0.67	5.58577530955599	0	2	-36.0569258831596
"10132"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	483	96.7420766983401	1.56972411603675	1	53	15	0.68	1.78045229853766	1	1	3.08203977809498
"10133"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	483	-98.0442303911479	1.67170552500504	1	50	17	0.67	1.99974811942956	1	1	-6.89092667325202
"10134"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	483	496.991867342973	7.63447691238999	1	43	18	0.61	6.21462196278403	1	1	12.2582386258457
"10135"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	483	65.3873025100186	5.36539193841805	1	33	20	0.53	7.10470583021292	0	2	2.24460101764571
"10136"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	483	212.431926610385	1.96162525997272	1	32	21	0.53	4.09837665554636	1	1	-36.3936295734602
"10137"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	483	370.847733137328	3.39387016023655	1	29	24	0.53	2.07782833764508	1	1	16.7379513299526
"10138"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	483	-20.5935713367152	9.0661756174274	0	1	25	0.26	8.68426063855927	0	2	53.5393884687736
"10139"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	483	96.5711296450913	1.5697938545602	1	18	26	0.44	2.2655583471003	1	1	-35.7268382825244
"10140"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	483	135.234735865379	3.69035337749615	1	12	28	0.4	4.80510908109796	1	1	-16.3084474848502
"10141"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	483	-92.3756620826546	4.02867385150154	0	0	30	0.3	5.09720242300397	0	2	-13.3216240531232
"10142"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	483	128.441834419105	5.31695257534256	1	5	32	0.37	4.57840791889083	1	1	58.5576120549111
"10143"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	483	0	2.4291587839517	1	0	33	0.33	2.4291587839517	1	1	NA
"10144"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	484	-36.3107467806804	3.61233281328857	1	83	0	0.83	NA	NA	NA	-19.6198770203797
"10145"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	484	530.353792977783	5.79078678824662	1	72	1	0.73	40.212964411754	0	3	7.50106721006157
"10146"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	484	509.532702826546	6.58051634177272	1	85	4	0.89	4.50354901263781	1	1	42.1084495974925
"10147"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	484	-62.762106045428	3.82887745844308	1	80	5	0.85	9.20537872020325	1	1	2.35959195019245
"10148"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	484	-109.595381661038	7.5271398726819	1	72	6	0.78	8.25349129915111	1	1	-6.85528506348712
"10149"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	484	1092.61458271006	6.82072470691375	1	69	8	0.77	6.18372594137734	1	1	21.3475242665118
"10150"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	484	579.35359210595	9.30127327690322	1	70	10	0.8	12.5823090942374	1	1	57.408590671934
"10151"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	484	673.108132769728	6.07469273468067	1	62	12	0.74	9.81308567734562	1	1	-8.97776245072011
"10152"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	484	562.885141703155	9.67832945073843	1	25	13	0.38	8.99074324862668	0	2	-18.6671133825482
"10153"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	484	277.822624390935	2.84406392543207	1	47	15	0.62	5.86572299601908	0	2	-36.9170426168741
"10154"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	484	233.813650236521	8.69636780160991	1	44	17	0.61	8.96123101668105	1	1	-8.97922810048784
"10155"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	484	288.740470176241	3.25175358810926	1	40	19	0.59	3.75118145814801	0	2	27.0396216188257
"10156"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	484	31.9883572019726	1.87637435416787	1	27	20	0.47	3.81602496807944	1	1	27.6110103434413
"10157"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	484	-154.331161394375	9.01590728353855	1	32	22	0.54	10.2506405018433	1	1	7.38146602676661
"10158"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	484	293.573539132818	3.28578409538512	1	27	24	0.51	2.42114830449585	1	1	8.38369201379445
"10159"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	484	439.6147969664	10.6102410466977	0	1	25	0.26	8.12492856386038	0	3	38.4471638170331
"10160"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	484	374.269514697961	4.51427528200286	1	19	26	0.45	4.68794885952605	1	1	41.4221346055871
"10161"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	484	-27.0597296758431	8.58723678153129	0	0	28	0.28	8.27253978894829	0	2	-5.46244221767839
"10162"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	484	316.671411938143	3.45669321334623	1	9	30	0.39	2.60976987928436	1	1	-21.8187764306274
"10163"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	484	-0.213309994604145	3.57033963383719	1	3	31	0.34	3.97612131898857	0	2	12.4630496112975
"10164"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	484	0	2.45448727908311	1	0	34	0.34	2.45448727908311	1	1	NA
"10165"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	485	773.841469229651	15.3852540222416	1	89	0	0.89	NA	NA	NA	-27.9141785870123
"10166"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	485	202.391570558093	6.95373602259128	1	37	1	0.38	19.9518097690685	0	2	2.67249974728104
"10167"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	485	773.932733599283	6.32270962004735	1	88	4	0.92	10.8331664207659	1	1	21.8163094928059
"10168"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	485	-293.013851614231	5.06827186567749	1	43	5	0.48	11.375622171366	0	2	3.41661098610654
"10169"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	485	643.621332834939	4.62530748854568	1	73	6	0.79	2.68004967714003	1	1	-21.4830315774682
"10170"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	485	639.222259693481	7.72016133263961	1	72	9	0.81	10.3729573718581	1	1	3.35953982638868
"10171"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	485	200.888636997739	8.74244882985086	0	3	10	0.13	14.9348924279016	0	3	-57.95192187136
"10172"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	485	767.606787799128	8.77210930866105	1	62	11	0.73	6.95638258935213	1	1	59.3880974394955
"10173"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	485	47.2390449575096	9.74833695370694	1	57	14	0.71	10.7000572222657	1	1	-30.8935469007114
"10174"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	485	-51.9238588404639	3.59149672573566	1	42	15	0.57	5.27418107061462	0	3	-26.8374025631107
"10175"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	485	113.071341656731	7.59746930583771	1	47	17	0.64	7.80418667272643	1	1	-9.73798573859922
"10176"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	485	267.542255001678	4.68260360335596	1	45	18	0.63	6.51162526827627	1	1	-22.0871225619406
"10177"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	485	89.5815949918126	5.24167630305054	0	33	20	0.53	6.96031401681337	1	1	-2.40474007149723
"10178"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	485	318.808444495039	1.49414247955531	1	33	21	0.54	3.89139094723331	1	1	38.6881499616973
"10179"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	485	337.709192207922	5.79953152555742	1	28	23	0.51	6.30784227837882	1	1	-20.2209998054226
"10180"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	485	58.5940810302469	5.48528262741178	1	23	25	0.48	5.75595203167483	1	1	45.9881719498149
"10181"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	485	-181.279797258834	6.05387713998273	0	17	27	0.44	7.98655274605509	1	1	1.17653935102193
"10182"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	485	157.587793460793	9.67456389225624	1	14	29	0.43	10.9425785908364	1	1	50.2383157022634
"10183"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	485	-24.8205397464449	3.52503626997404	1	9	30	0.39	3.59059199886162	1	1	10.896565749155
"10184"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	485	46.0181558077701	5.48362771031163	1	5	31	0.36	5.40001861204911	1	1	-31.7920854201011
"10185"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	485	0	3.82121036375823	1	0	33	0.33	3.82121036375823	1	1	NA
"10186"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	486	651.951779646646	10.1696229937507	1	92	0	0.92	NA	NA	NA	18.9205401395873
"10187"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	486	464.669868169404	2.63601824538431	1	93	1	0.94	11.0359786128278	1	1	26.5093338061324
"10188"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	486	-220.754904460213	6.53059112338393	0	8	3	0.11	5.29517049347841	0	2	-7.49630634495671
"10189"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	486	988.231796036167	9.72364853112999	1	80	5	0.85	8.45880418138026	1	1	-25.2083835695379
"10190"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	486	171.085165740871	3.51822560237202	1	62	7	0.69	11.7198906522999	0	2	-24.6838356342062
"10191"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	486	69.4629395713978	3.82995115562899	1	69	9	0.78	0.29521243250828	1	1	18.1034610907047
"10192"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	486	728.043557550184	3.88424679998178	1	67	10	0.77	3.46034715362189	1	1	61.3872246668735
"10193"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	486	-347.351022680122	8.33412019011848	1	17	12	0.29	10.1966003989073	0	2	-26.0368155722112
"10194"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	486	228.191253215897	6.49479979664242	1	58	14	0.72	7.47733001189161	1	1	38.5558594388593
"10195"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	486	443.986705693808	5.63338492647238	1	51	15	0.66	8.44133762357677	1	1	26.8809601345182
"10196"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	486	805.302932292761	7.25488915595929	1	46	16	0.62	7.97889769837769	1	1	-22.909243093165
"10197"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	486	102.342535837475	3.02006283284316	1	29	19	0.48	4.51964324652688	1	1	-8.02158086460805
"10198"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	486	-419.300212351674	6.17500487694666	1	10	20	0.3	8.07667897755551	0	2	2.05347566640053
"10199"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	486	101.08217595794	3.52054024922516	1	33	22	0.55	6.16097662032549	1	1	10.0306810029034
"10200"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	486	147.200884526555	4.80969414992836	1	29	23	0.52	5.73507446575829	1	1	-16.3167634711856
"10201"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	486	-221.786867641954	2.66488621043385	1	11	25	0.36	2.58560425169001	1	1	-40.0051941285818
"10202"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	486	228.530313099207	4.24643894801983	1	19	26	0.45	4.53435814764974	1	1	23.7558145374285
"10203"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	486	-58.5271052801397	4.61876140476479	0	1	28	0.29	5.97356871491486	0	3	29.5788585503773
"10204"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	486	-98.6293887219667	2.57714429253535	1	10	30	0.4	1.36617716710166	1	1	56.5271372377469
"10205"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	486	12.9131030486691	4.61904579637202	0	0	31	0.31	4.64224134614551	0	2	11.0039122795844
"10206"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	486	0	5.59215887888002	1	0	34	0.34	5.59215887888002	1	1	NA
"10207"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	487	240.454692094099	2.69301105221963	1	81	0	0.81	NA	NA	NA	49.0857611504892
"10208"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	487	260.48165882984	6.37005596530937	0	8	2	0.1	11.7211101777132	1	1	-46.8654977199353
"10209"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	487	568.899106064868	1.5359871788353	1	84	4	0.88	11.7689671175507	1	1	-33.8132908552624
"10210"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	487	505.627079991057	1.90853509326377	1	81	5	0.86	2.91060819863005	1	1	24.8944842975268
"10211"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	487	592.272031430783	6.39557210490185	1	72	7	0.79	7.28667868283794	1	1	18.7890356405263
"10212"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	487	-307.336529691257	8.99944954806206	0	6	8	0.14	8.71720702882931	0	3	-39.4638864462158
"10213"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	487	794.57183151324	8.73519384274784	1	39	10	0.49	9.20308992513953	0	2	2.97118565244131
"10214"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	487	9.22578389702053	1.49824847359463	1	58	12	0.7	2.8296871394438	1	1	21.0399865549002
"10215"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	487	362.120364077959	11.5432968056038	1	58	13	0.71	12.8582539781446	1	1	-53.9122916547501
"10216"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	487	478.80605897227	6.01806779032147	1	54	15	0.69	6.38664969874795	1	1	-3.9915024123915
"10217"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	487	272.538806495041	3.55458791503869	1	49	17	0.66	4.55047372255373	1	1	12.2894186251165
"10218"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	487	-249.590587915422	5.70132988310816	0	1	18	0.19	9.7231584364514	0	3	21.3427085978677
"10219"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	487	-23.0112440720229	4.42706946749171	1	31	20	0.51	5.66397065556002	1	1	-2.12145623726049
"10220"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	487	10.7305143968107	3.14602098702452	1	25	22	0.47	3.68374674389023	0	2	14.4881999798059
"10221"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	487	65.2543785601229	3.62515371646529	1	29	23	0.52	3.85830356435186	1	1	13.0059447817705
"10222"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	487	76.1376232122976	2.52311691295165	1	22	25	0.47	2.05808344046945	1	1	49.6712958509933
"10223"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	487	184.055300224522	1.24485655962743	1	20	26	0.46	0.811766864179076	1	1	-4.20035529876036
"10224"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	30	487	126.804348842864	4.16094629397121	1	14	28	0.42	4.20551766214764	1	1	56.6037015590992
