"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"final.peek.impression.mad"	"final.peek.prefer.best"	"final.peek.rank.best"	"first.keep.points"
"19537"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	931	310.286161716275	7.56312965591576	1	65	6	0.71	9.86580350046225	1	1	3.71469295773326
"19538"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	931	-219.130739936527	10.8076809002288	0	3	7	0.1	10.4738459498049	0	3	39.7300865962231
"19539"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	931	671.332864289618	11.2353293462484	1	54	8	0.62	15.0700317173752	1	1	-16.4663594705181
"19540"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	931	-51.5424803197351	6.81778309385974	1	41	9	0.5	12.7817476785687	0	4	10.2652921668164
"19541"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	931	367.668225944576	6.23484748396407	1	43	10	0.53	9.39314216876	0	2	-22.2369492526888
"19542"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	931	-267.099994109237	8.73049790472847	0	0	11	0.11	9.43622924999777	0	4	1.40835402860889
"19543"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	931	522.801583296924	6.51027913381266	1	39	12	0.51	7.68293796336836	1	1	-6.42963317210069
"19544"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	931	-164.787833653812	6.25139091097829	0	0	13	0.13	7.79792356970437	0	5	-57.0111138668291
"19545"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	931	3.00180194487769	6.33391356701178	0	0	14	0.14	6.94344127809649	0	3	20.0882729172619
"19546"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	931	-266.037725118697	3.79265571585817	1	19	15	0.34	8.39344078603344	1	1	32.206508235056
"19547"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	931	217.146891060754	6.68937953326592	1	19	16	0.35	7.71671166870854	1	1	35.6222782102811
"19548"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	931	-87.0888611777185	3.14145965971654	1	14	17	0.31	2.97463277239059	1	1	-1.06486004941744
"19549"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	931	124.946947973294	5.14664290635965	1	10	18	0.28	4.97266901941004	1	1	33.2710709455434
"19550"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	931	-12.5502748352556	5.03631656961779	0	0	19	0.19	5.42259785427905	0	3	31.2458113555859
"19551"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	931	0	4.22097222497723	1	0	20	0.2	4.22097222497723	1	1	NA
"19552"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	932	485.797234636755	11.6425274945282	0	4	0	0.04	NA	NA	NA	-28.1213640775737
"19553"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	932	447.982087536054	7.41435254417388	1	84	1	0.85	36.7727257844875	0	3	-20.637665142305
"19554"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	932	138.816996042866	12.5473763980568	1	80	2	0.82	18.2702725984378	0	2	-29.4246255219072
"19555"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	932	-77.7057149883058	5.26445249392553	1	14	3	0.17	6.50677703097602	1	1	-26.6537593304025
"19556"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	932	-257.42349213823	5.14679929574515	0	0	4	0.04	7.07982711921171	0	3	5.79609067580036
"19557"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	932	-172.173487988919	9.68508882659371	1	62	5	0.67	16.1803925201549	1	1	-58.8755681911769
"19558"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	932	88.2545123172175	8.47147668203489	1	54	6	0.6	12.3019407569083	1	1	20.885051069845
"19559"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	932	244.406211968469	8.75287420318536	0	0	7	0.07	11.9399479009523	0	3	-22.6810644172508
"19560"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	932	-237.221482099787	8.01400186470935	1	47	8	0.55	8.06605382354027	1	1	-0.263802322835668
"19561"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	932	31.4840012680521	6.36558352075848	0	12	9	0.21	7.79447100469525	0	3	-17.2910887431182
"19562"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	932	100.056088542745	6.48007018921066	1	43	10	0.53	8.80312783039959	1	1	11.8566435571865
"19563"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	932	-499.044822280798	8.3593147099301	0	0	11	0.11	8.76692354820915	0	4	-51.966575357886
"19564"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	932	245.83676197144	4.98702919804327	1	38	12	0.5	5.15274115148542	1	1	-6.2518377115507
"19565"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	932	1.6475943906397	2.58963510197982	1	33	13	0.46	4.32037933710643	1	1	6.10458150973752
"19566"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	932	-56.4332096627547	5.96763111234846	1	16	14	0.3	7.03422481365632	0	2	62.2964259497861
"19567"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	932	83.0717965032663	4.47912561783758	1	18	15	0.33	6.85961379465004	1	1	-11.8931956623684
"19568"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	932	-106.70885632187	5.08879865256504	1	17	16	0.33	6.10113299768003	1	1	-59.0471838799669
"19569"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	932	-238.106229042658	3.80890362699472	0	5	17	0.22	2.63075286246327	1	1	-31.5122411127081
"19570"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	932	173.25486864109	6.54428441938596	0	0	18	0.18	7.11401273389163	0	2	23.5087543583263
"19571"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	932	45.7198469668736	7.12107617938846	1	5	19	0.24	7.22921249754095	1	1	-7.10353009841575
"19572"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	932	0	5.11875390057623	0	0	20	0.2	5.11875390057623	0	2	NA
"19573"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	933	40.1624390798049	6.09514058412649	1	78	0	0.78	NA	NA	NA	38.0647567865452
"19574"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	933	309.86039280249	6.99155013059761	1	89	1	0.9	33.1548365475709	0	2	-24.2362342322992
"19575"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	933	505.39766541187	7.17176619727054	1	68	2	0.7	28.6470288306072	1	1	29.5642207161403
"19576"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	933	232.9929459917	6.12734910050004	1	31	3	0.34	9.7161991349947	0	2	-8.04906154703271
"19577"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	933	758.984720527402	8.9405479829021	1	74	4	0.78	13.8804520283422	1	1	18.1923935285042
"19578"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	933	774.506809702029	8.07740216468233	1	68	5	0.73	8.74879185349758	1	1	2.20444453534154
"19579"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	933	-207.90138668252	1.5704201545888	1	30	6	0.36	7.14298609408567	0	4	38.8006281579516
"19580"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	933	80.5024346922837	7.40956245088557	0	0	7	0.07	12.1643481892904	0	5	-26.4466038991121
"19581"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	933	-207.818533169642	12.9122475152656	1	51	8	0.59	12.6792928240285	0	2	-2.091259081315
"19582"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	933	4.21035433246502	2.80996278438436	1	28	9	0.37	5.59691538340939	0	3	6.90278107791471
"19583"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	933	-94.9196276823936	5.23985446020016	0	1	10	0.11	7.00500545059855	0	3	37.4145401783076
"19584"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	933	314.593518314097	10.4495499218668	1	37	11	0.48	11.4108863626719	1	1	-34.9501046993368
"19585"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	933	174.581520076843	6.1643787777392	0	0	12	0.12	6.99796673322499	0	4	-14.3563250054371
"19586"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	933	-285.765883121011	4.35121607042471	0	4	13	0.17	6.13226169269155	0	3	4.32438959113897
"19587"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	933	72.9910406114941	4.42457182088652	0	1	14	0.15	4.69062472970588	0	3	39.9116459266558
"19588"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	933	-152.500716902919	5.36102716842314	0	0	15	0.15	6.01052620219063	0	4	15.613313619618
"19589"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	933	-83.9599841025446	2.61318686782278	0	19	16	0.35	2.11631077665378	1	1	67.7205840548
"19590"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	933	6.59172178468408	3.4938688387218	1	14	17	0.31	3.77881782730854	1	1	13.5686304022663
"19591"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	933	176.074445257744	8.23091839958011	1	10	18	0.28	8.38902071654128	1	1	48.512033868606
"19592"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	933	20.084804846157	8.177732308854	0	0	19	0.19	8.15121634833541	0	3	11.0070095550913
"19593"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	933	0	7.52521707663261	1	0	20	0.2	7.52521707663261	1	1	NA
"19594"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	934	407.240188333713	10.6985246617401	0	0	0	0	NA	NA	NA	-39.9727546411498
"19595"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	934	357.272818266618	1.50626009002505	1	84	1	0.85	15.6137319563996	1	1	74.4976518708736
"19596"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	934	-422.473246813859	6.59263656366951	0	3	2	0.05	18.9940511023264	0	3	-26.8456666358579
"19597"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	934	338.349010602578	9.33379678515155	1	69	3	0.72	17.0449909635813	0	3	13.7686845461223
"19598"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	934	890.041544771954	4.72680780265382	1	73	4	0.77	8.19844337737379	0	2	-45.6133768937334
"19599"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	934	90.3697200167753	8.19109540235511	1	11	5	0.16	11.5752948505014	0	3	24.7563552980812
"19600"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	934	-160.105373653503	2.06565943582842	1	49	6	0.55	9.74608548371313	1	1	2.45638413209947
"19601"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	934	581.56418150511	8.22553273595903	1	63	7	0.7	9.54541621761059	1	1	10.720562329703
"19602"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	934	-698.659949442133	5.50909731388914	0	4	8	0.12	9.49317889997114	0	4	-64.3173376219433
"19603"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	934	199.820603411313	13.955398149414	0	1	9	0.1	14.1743702479214	0	4	-36.7008824679946
"19604"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	934	383.236616396762	3.10791676841456	1	48	10	0.58	3.70026453146278	1	1	0.10620901660326
"19605"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	934	-13.4934540076154	7.75554085534571	0	0	11	0.11	8.97318647936836	0	3	19.2026799211384
"19606"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	934	-122.32837346354	3.45987875258627	0	12	12	0.24	4.66169618394571	1	1	-42.1595185275943
"19607"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	934	-163.738184560726	5.74487007795677	1	33	13	0.46	7.82123646438136	1	1	-6.05036907525267
"19608"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	934	-62.3487630005392	4.0875574298201	1	21	14	0.35	6.94746845724883	1	1	-29.936406250431
"19609"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	934	-140.219740356594	4.03346649454799	0	1	15	0.16	5.26535361367127	0	3	45.4865315262195
"19610"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	934	-145.383304233887	2.80475532497156	1	11	16	0.27	3.08009617193468	1	1	-10.0867611364028
"19611"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	934	-92.371607286926	6.59435468488095	0	0	17	0.17	7.8728478179694	0	5	-22.4534574148452
"19612"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	934	-89.9799553105673	3.43313936890293	0	6	18	0.24	4.38096067245497	0	2	-4.66048794764577
"19613"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	934	109.473640986402	6.39488800391465	0	0	19	0.19	5.77245865681196	0	3	42.1401277490534
"19614"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	934	0	5.17402386798064	1	0	20	0.2	5.17402386798064	1	1	NA
"19615"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	935	-188.500787837969	14.0200249696486	1	39	0	0.39	NA	NA	NA	-4.99958795096373
"19616"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	935	-823.926015302283	8.37768339082782	0	0	1	0.01	19.084779317197	0	5	30.9574442084418
"19617"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	935	341.042595747932	6.39352403080313	0	17	2	0.19	20.6557004918686	1	1	-7.10079147216728
"19618"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	935	-368.312588044508	2.69534701175125	1	63	3	0.66	12.9123465267533	1	1	-11.3715846348157
"19619"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	935	514.696977160409	6.78647322897012	1	76	4	0.8	10.6742301873302	1	1	-14.4342982034593
"19620"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	935	-210.188086882453	3.53438752918418	1	43	5	0.48	10.3235763688756	0	4	-17.4396619944946
"19621"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	935	362.838398890735	6.73509627854718	0	1	6	0.07	8.98332038439376	0	5	38.9665016846869
"19622"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	935	-324.072694710365	3.24670892499405	1	48	7	0.55	4.14950934200231	1	1	-26.8248112638932
"19623"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	935	41.0452256972555	7.70725306636026	0	9	8	0.17	9.33573432664307	1	1	-27.3457816911218
"19624"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	935	-176.763555612953	3.41029983855495	1	29	9	0.38	4.30137564175822	1	1	-11.9784777090832
"19625"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	935	-183.885480673284	6.33526110144331	1	26	10	0.36	9.23768353024128	0	2	7.08426480789793
"19626"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	935	235.089832978076	3.01278165904776	1	28	11	0.39	4.36260911426409	0	2	-6.03359984253615
"19627"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	935	302.697737316647	13.8327236775801	0	1	12	0.13	15.7599815078139	0	2	-14.0514838276538
"19628"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	935	-615.128992378071	6.66068198700755	0	5	13	0.18	6.00563663360316	0	3	-44.8727576784276
"19629"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	935	-46.496613036492	7.12461213382081	0	0	14	0.14	7.89946697910608	0	4	-3.26627424520472
"19630"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	935	-302.744443158849	6.13880096944527	1	11	15	0.26	7.26654739829789	1	1	-11.1184493894003
"19631"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	935	96.3726630178756	1.28672972072482	1	19	16	0.35	1.02865077077719	1	1	16.5924415232641
"19632"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	935	109.147988149471	6.69820138483229	1	14	17	0.31	6.94500640556967	0	2	-10.585878578037
"19633"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	935	41.927562182486	5.32113294730865	1	10	18	0.28	5.67480080262886	1	1	-0.579592354497622
"19634"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	935	25.5498889635834	6.18192983986457	1	1	19	0.2	6.24817316127319	0	2	53.6858516055506
"19635"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	935	0	3.37761489816728	0	0	20	0.2	3.37761489816728	0	2	NA
"19636"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	936	212.106184655194	6.96491130531855	1	91	0	0.91	NA	NA	NA	4.98808625729092
"19637"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	936	262.790136215145	15.3787876802002	1	88	1	0.89	18.8908078032267	1	1	3.79232954805359
"19638"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	936	152.159561357332	6.60087714263204	1	83	2	0.85	11.3354984296567	0	2	-27.5251209213565
"19639"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	936	174.298956284235	7.3669662387186	0	1	3	0.04	8.68668985491637	0	2	-5.11010370661823
"19640"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	936	828.418193693555	10.323133408324	1	79	4	0.83	12.3146487674228	1	1	-5.02853666748069
"19641"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	936	-481.275800714496	3.58511534989898	1	9	5	0.14	10.4152957455966	0	4	56.0152202419831
"19642"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	936	-125.748762769984	9.46672555411781	0	0	6	0.06	9.83248742084129	0	4	-27.0410294916515
"19643"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	936	562.474927010315	7.62077533397335	1	58	7	0.65	12.9933747016647	1	1	50.6780110000028
"19644"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	936	-121.625499459733	10.1206341987968	0	31	8	0.39	13.0967437912696	1	1	8.12089440814655
"19645"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	936	-357.933422997186	9.40474287457794	0	2	9	0.11	10.2270996273201	0	2	-47.3699085361678
"19646"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	936	69.5537418726985	4.4078818148208	1	50	10	0.6	3.96854875504607	1	1	-32.1678836894311
"19647"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	936	-131.276963700383	10.5445977083133	0	2	11	0.13	11.4593717352701	0	3	-29.7531393025409
"19648"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	936	-200.374920246479	4.91799635785557	0	11	12	0.23	7.22953331363681	1	1	-7.80890526798703
"19649"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	936	-325.244219472009	4.8647586943758	1	20	13	0.33	9.40536273340495	1	1	-41.324817629184
"19650"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	936	10.7909608866893	7.54230255020072	1	20	14	0.34	11.3578824080509	0	2	-36.7399660535434
"19651"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	936	-146.166143026835	2.61820413214714	1	9	15	0.24	3.89305768778327	0	3	-14.8304272385649
"19652"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	936	-0.35376930418147	9.54812523976615	0	14	16	0.3	11.2543542734971	1	1	10.0304100210576
"19653"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	936	55.3035987886837	7.35069262283738	0	5	17	0.22	6.49785177233354	1	1	-29.3923530681673
"19654"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	936	-21.5424891628203	6.55549420171183	0	0	18	0.18	6.37972059290865	0	3	-4.35997631592396
"19655"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	936	125.398359028508	10.6372325072827	1	5	19	0.24	10.3433777400102	1	1	-27.6643502518009
"19656"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	936	0	2.5933503370139	1	0	20	0.2	2.5933503370139	1	1	NA
"19657"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	937	-286.91343878985	4.567257051154	1	83	0	0.83	NA	NA	NA	16.5285293880513
"19658"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	937	96.2550912625316	4.89339738294718	1	70	1	0.71	28.0177038069004	0	3	-38.7555745741846
"19659"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	937	333.91445859918	9.72140760440302	1	86	2	0.88	17.3857471666943	0	3	28.2092094337605
"19660"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	937	-65.0396810818621	12.5774574950018	1	32	3	0.35	17.2027969513672	0	3	-85.9647866610738
"19661"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	937	1075.04752213703	7.10299776381187	1	77	4	0.81	10.7136364632895	1	1	43.4667855768261
"19662"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	937	-72.3674404133053	7.38698400743372	0	1	5	0.06	10.6379020003103	0	5	-3.62373078032789
"19663"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	937	-317.002761397236	5.93567301172893	1	46	6	0.52	9.23486215200159	1	1	-56.71511605594
"19664"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	937	111.719634461345	7.68266494153518	1	47	7	0.54	10.4175551123788	0	2	45.6668555083687
"19665"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	937	456.041991831823	4.42291347416344	1	56	8	0.64	4.03569181699583	0	2	19.2346138321009
"19666"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	937	705.416735187716	8.41006777819056	1	48	9	0.57	10.0744759015955	0	2	-2.33860116852355
"19667"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	937	-0.778321259696064	5.99988082438245	1	41	10	0.51	7.82269875026543	0	2	11.2850478643377
"19668"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	937	456.209012731996	7.00135246629349	1	43	11	0.54	8.5327389979922	1	1	-16.3299060544164
"19669"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	937	231.740671151388	7.031672782273	1	33	12	0.45	8.9517716761044	1	1	-49.8542363272856
"19670"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	937	611.068434957899	6.46973537685942	1	32	13	0.45	4.82752245709292	0	2	16.1444297870955
"19671"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	937	-92.8288667433968	1.88786034405108	1	12	14	0.26	2.59032304936302	1	1	-13.6880591765057
"19672"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	937	389.489709816402	5.63818536445407	1	24	15	0.39	4.87723732942668	1	1	35.7987008561031
"19673"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	937	-27.1506490108269	4.6695996650767	1	20	16	0.36	4.15201893997616	1	1	8.12790420152317
"19674"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	937	-106.523628635499	9.09839884484107	0	9	17	0.26	9.21867860022056	0	2	-19.6832149224092
"19675"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	937	-17.6334833686634	5.06538146405243	0	0	18	0.18	5.922560364071	0	2	-49.200781983255
"19676"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	937	-57.8131619131185	8.75590195723535	1	5	19	0.24	9.95927111353328	1	1	-7.79557104069874
"19677"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	937	0	6.63492918396864	1	0	20	0.2	6.63492918396864	1	1	NA
"19678"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	938	464.955705192684	9.97843196730476	1	87	0	0.87	NA	NA	NA	44.7046197147091
"19679"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	938	-211.081592376599	11.4859463892983	0	1	1	0.02	21.2539811840203	0	2	11.7652425908623
"19680"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	938	-637.989179666976	6.61070379087026	0	1	2	0.03	16.204763060619	0	5	-36.4340013995509
"19681"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	938	-411.830431658324	12.1283478642644	0	4	3	0.07	22.1814331956147	0	2	-32.5813432093725
"19682"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	938	156.24187928744	7.42827182226548	0	1	4	0.05	13.304796975581	0	2	69.6419746531758
"19683"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	938	-274.146598879283	4.93855981122427	0	2	5	0.07	7.05860161958291	0	3	2.08959044576497
"19684"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	938	193.210413586542	4.03046029819367	1	54	6	0.6	8.59012866725744	1	1	36.168363743095
"19685"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	938	-378.081383336477	5.07202665006666	1	52	7	0.59	6.71811210204555	1	1	-9.28937576835008
