"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"final.peek.impression.mad"	"final.peek.prefer.best"	"final.peek.rank.best"	"first.keep.points"
"8350"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	398	44.5807438080378	1.48135326938853	1	37	30	0.67	0.787918705996638	1	1	23.0424600735723
"8351"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	398	105.316491972433	1.06052350738395	1	33	32	0.65	0.833855158962195	1	1	-0.940369925316688
"8352"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	398	161.228124585736	1.74915621908435	1	30	35	0.65	2.12213920163352	1	1	-3.5409408129054
"8353"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	398	147.695022151912	1.67996278326613	1	25	37	0.62	2.18758446630126	1	1	12.9947643583751
"8354"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	398	-49.7731389976588	1.55952730617611	1	18	40	0.58	0.399032529685403	1	1	16.7184113811323
"8355"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	398	67.6553394010857	1.62748507857258	1	15	42	0.57	1.87962047771292	1	1	-1.07752156400237
"8356"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	398	90.2781162658313	0.847521659081449	1	10	45	0.55	0.521775709999805	1	1	9.39218184158781
"8357"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	398	18.9132071725122	1.94989435398871	1	5	47	0.52	2.0215009032989	1	1	-0.28423667876088
"8358"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	398	0	1.20017602052077	1	0	50	0.5	1.20017602052077	1	1	NA
"8359"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	399	699.942065462007	1.55413997761401	1	94	0	0.94	NA	NA	NA	-12.6262767664666
"8360"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	399	363.079188723308	1.28772905321894	1	90	3	0.93	7.48962701437435	0	2	1.33709789202201
"8361"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	399	362.708029466182	0.140221315140058	1	83	5	0.88	5.21642167580804	0	2	-8.49286517057142
"8362"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	399	432.043887946009	0.263256344629898	1	79	7	0.86	1.62714059847636	1	1	15.098356455513
"8363"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	399	319.36380383572	0.815158986238367	1	74	10	0.84	2.35363208838846	1	1	7.54891973069941
"8364"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	399	142.788439658493	2.74024995937576	1	72	12	0.84	3.27808807077835	1	1	2.7850738854501
"8365"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	399	191.319287711596	0.428731614047378	1	65	15	0.8	2.98234022487106	1	1	8.25090947848119
"8366"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	399	258.727910110315	2.40061177778764	1	65	17	0.82	2.41731101337039	1	1	-6.81269994700423
"8367"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	399	335.780446330927	0.827367446959422	1	57	20	0.77	2.37334577658461	1	1	-3.72961308421091
"8368"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	399	175.489624849341	1.71491327010273	1	51	23	0.74	3.36324995095975	1	1	-0.949908690571867
"8369"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	399	324.635343271803	2.41930338769554	1	46	25	0.71	1.0976295793105	1	1	20.2139192871841
"8370"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	399	214.867916030771	1.96331417051054	1	41	27	0.68	2.26945896774229	1	1	37.9572659884926
"8371"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	399	197.609893509886	2.11949037122939	1	39	30	0.69	2.64873746100526	1	1	13.8133970871143
"8372"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	399	11.6308930523903	2.29062449159088	1	33	33	0.66	1.96336038738938	1	1	8.49433843407297
"8373"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	399	179.354494548811	0.728931490029543	1	27	35	0.62	0.579777196458929	1	1	15.3506968348561
"8374"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	399	81.5777256409319	0.570251297627301	1	25	38	0.63	1.31527391361589	1	1	12.9014931532469
"8375"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	399	95.7638947216925	0.787899367682592	1	20	40	0.6	0.974185083784344	1	1	4.50864412398128
"8376"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	399	12.9404695658677	0.0217083532916185	1	13	42	0.55	0.475430766913791	1	1	-8.69084241482119
"8377"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	399	31.3112308980612	0.311231949256153	1	10	45	0.55	0.563257013817253	1	1	-12.4137324227034
"8378"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	399	14.9813299394494	1.24509841144293	1	5	48	0.53	1.17243496872244	1	1	12.4641388629476
"8379"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	399	0	0.141805670772833	1	0	50	0.5	0.141805670772833	1	1	NA
"8380"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	400	505.165602295728	0.373145242467686	1	96	0	0.96	NA	NA	NA	14.5129796505834
"8381"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	400	466.298488561582	4.63156149282677	1	93	3	0.96	6.02956444308752	1	1	9.53104393669516
"8382"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	400	372.577331148334	3.21644104723445	1	85	5	0.9	3.31260179870647	1	1	15.3572005358206
"8383"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	400	427.624579544853	1.94475945028594	1	78	7	0.85	1.38382165536996	1	1	-6.65812610195973
"8384"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	400	165.363507266633	1.91367236802692	1	78	10	0.88	0.501477910118695	1	1	-6.69485718338977
"8385"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	400	390.962129844479	3.10217373634367	1	74	12	0.86	3.50300592742015	1	1	0.51482704663122
"8386"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	400	368.231479755561	1.15462160587723	1	66	15	0.81	2.06386342423383	1	1	-2.52568241582012
"8387"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	400	481.579485744396	2.95059402255265	1	63	17	0.8	2.15213551059953	1	1	1.42537365268683
"8388"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	400	159.167996856276	3.36238758363563	1	57	20	0.77	3.49235879520024	1	1	4.790625036751
"8389"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	400	250.96173198747	0.517453207837983	1	54	23	0.77	0.321434434474732	1	1	2.89345893682871
"8390"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	400	117.740246762986	2.41578386298023	1	50	25	0.75	2.40506659469924	1	1	-4.41573871810791
"8391"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	400	213.275596875114	0.905611553927331	1	44	28	0.72	1.56644905304528	1	1	22.9108316800402
"8392"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	400	52.798521710402	1.36488194309488	1	38	30	0.68	0.874557954051369	1	1	14.4608167062972
"8393"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	400	121.501974927756	1.53181104850548	1	33	32	0.65	1.48139218552328	1	1	-0.923563762454016
"8394"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	400	285.314053324045	0.679653409556272	1	30	35	0.65	1.40312229549275	1	1	23.161702034277
"8395"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	400	99.3802578944014	0.811447714465631	1	23	37	0.6	1.30249270600202	1	1	-4.36733066202116
"8396"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	400	154.792205183241	1.47002807910414	1	18	40	0.58	1.09315374380512	1	1	-7.98724939271893
"8397"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	400	25.5200775737148	0.776304765697679	1	13	42	0.55	1.06907750483507	1	1	-1.47197712172983
"8398"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	400	54.2830959277053	0.733489289553811	1	10	45	0.55	0.877599937295904	1	1	5.97764511579935
"8399"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	400	-12.5386315361304	2.3056395088459	1	5	48	0.53	2.1096336482412	1	1	-6.37705115394647
"8400"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	400	0	0.717739415669457	1	0	50	0.5	0.717739415669457	1	1	NA
"8401"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	401	646.536902690495	3.08823714224631	1	98	0	0.98	NA	NA	NA	2.85253183882754
"8402"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	401	177.794169670916	2.41918979994999	1	90	3	0.93	5.43189681359872	0	2	-3.56940667538776
"8403"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	401	536.966872194129	0.983005595855607	1	87	5	0.92	3.91044158202488	1	1	17.0805172179863
"8404"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	401	300.055787858228	0.71237391043419	1	81	8	0.89	1.06185537200126	1	1	18.2034183337394
"8405"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	401	336.676396665482	2.70699272157654	1	77	10	0.87	6.03401304983991	1	1	20.2152890154523
"8406"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	401	263.417157951503	2.21478407209943	1	71	13	0.84	2.20103699855654	1	1	10.7079261373694
"8407"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	401	122.451692640164	4.00836926259956	1	61	15	0.76	3.52643244925438	1	1	0.570723644677519
"8408"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	401	377.103751104839	0.649199913880772	1	63	18	0.81	0.362967263835043	1	1	-0.173891156636116
"8409"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	401	158.624546093347	1.13554190711711	1	56	20	0.76	1.21895449606009	1	1	6.38573520957939
"8410"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	401	436.222805350756	2.16966764653702	1	53	22	0.75	1.40566360846553	1	1	17.134015872004
"8411"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	401	204.005497305118	2.45427369372288	1	48	25	0.73	2.64846666004688	1	1	0.120892997854487
"8412"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	401	65.4138641199416	2.14074624861596	1	43	27	0.7	1.72630907025487	1	1	8.18827801134287
"8413"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	401	186.398979701273	1.68161982057776	1	38	30	0.68	2.10460955695482	1	1	0.126414930342317
"8414"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	401	250.595728948509	2.47773676270156	1	34	32	0.66	2.68434869382788	1	1	-0.76528059073527
"8415"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	401	106.090803657235	1.33392180312177	1	30	35	0.65	1.21280500702733	1	1	9.6815177372073
"8416"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	401	73.2754851455823	1.63411421260693	1	24	37	0.61	1.55305663725604	1	1	-5.95252724150544
"8417"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	401	130.021890134979	1.97171037715892	1	19	40	0.59	2.33419939420383	1	1	2.6092732384252
"8418"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	401	102.820047057013	0.0706082456856243	1	15	42	0.57	0.297132811050284	1	1	7.66269118756272
"8419"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	401	96.14509815541	2.39637402519751	1	10	45	0.55	2.17942831774921	1	1	13.445424839506
"8420"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	401	9.23687468834592	1.45939834464005	1	5	47	0.52	1.36159414247715	1	1	15.9066036037901
"8421"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	401	0	3.08282018419921	1	0	50	0.5	3.08282018419921	1	1	NA
"8422"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	402	316.998293419883	0.7152549312522	1	91	0	0.91	NA	NA	NA	-9.74010425166526
"8423"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	402	269.698612728572	3.58933365784315	1	72	3	0.75	4.21840509797466	1	1	-5.00549419298468
"8424"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	402	584.669900144963	3.29548347148142	1	85	5	0.9	4.41606649881976	1	1	14.0863284192081
"8425"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	402	395.66013939191	1.51584312732873	1	78	8	0.86	2.46887703900013	1	1	0.366277410634457
"8426"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	402	284.065182875008	1.5929959294838	1	80	10	0.9	1.14899295719147	1	1	22.7684600524214
"8427"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	402	268.795555795655	0.603126858885624	1	69	12	0.81	1.43340342670661	1	1	2.56277332735136
"8428"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	402	339.516008126719	1.04664015177771	1	67	15	0.82	0.868163676167542	1	1	2.3724854096196
"8429"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	402	262.738817807841	3.10062791933805	1	58	18	0.76	4.02067453459655	1	1	3.24057634783099
"8430"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	402	365.080001454088	0.93893535028052	1	56	20	0.76	0.360542241864889	1	1	19.5124353151187
"8431"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	402	310.126623571009	0.758226847839863	1	53	22	0.75	3.0458339209561	1	1	4.68399815831003
"8432"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	402	326.722490306169	2.87553751548017	1	48	25	0.73	3.15474507989408	1	1	15.552561736291
"8433"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	402	262.039229046715	3.04883879318585	1	44	28	0.72	3.33978157990964	1	1	8.54473448371715
"8434"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	402	268.789714756809	2.62657436210764	1	36	30	0.66	2.47038532806607	1	1	-0.635612408530398
"8435"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	402	53.0223983900473	2.01513863675161	1	34	33	0.67	1.88022399284885	1	1	18.3563876466811
"8436"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	402	157.21807423896	1.17474436463727	1	29	35	0.64	0.578381634466308	1	1	15.9652940325284
"8437"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	402	111.822840956131	0.44863365852572	1	23	37	0.6	0.638608405868564	1	1	15.7041704443621
"8438"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	402	149.37992946547	2.10282296323737	1	19	40	0.59	1.93537276830973	1	1	-14.422633057952
"8439"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	402	37.096755875475	0.240141738492097	1	15	43	0.58	0.728518142914705	1	1	-7.87605625401847
"8440"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	402	-31.2737494804563	1.43725765935567	1	10	45	0.55	0.763127223974964	1	1	-0.202486142009036
"8441"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	402	5.37310386639946	2.42944823678295	1	5	47	0.52	2.69523668793454	1	1	4.34320054633482
"8442"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	402	0	1.53172227585441	1	0	50	0.5	1.53172227585441	1	1	NA
"8443"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	403	472.639138538564	0.964246423623083	1	95	0	0.95	NA	NA	NA	15.4105614573237
"8444"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	403	423.972945160964	2.01147230913714	1	92	2	0.94	4.92397667377617	1	1	-4.01026984244082
"8445"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	403	342.955171087353	1.06451205864783	1	82	5	0.87	1.46576876052521	1	1	11.5329084031064
"8446"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	403	435.979236502431	2.25576425620571	1	81	7	0.88	2.91242357702062	1	1	-4.41340068925705
"8447"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	403	488.71503648169	2.90364066638442	1	77	10	0.87	3.92047498410052	1	1	10.3233300540263
"8448"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	403	395.444131969511	0.249099515905453	1	67	13	0.8	2.69378743048631	1	1	18.8413146426457
"8449"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	403	457.269469048602	2.22738899292159	1	66	15	0.81	2.09305955553848	1	1	9.04932984273915
"8450"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	403	396.026356674156	2.56706279435102	1	61	17	0.78	2.38251832180218	1	1	4.75142409255314
"8451"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	403	309.745524419611	0.83608150361707	1	58	20	0.78	1.15596737911543	1	1	27.1682968010787
"8452"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	403	85.3429763070926	2.50785600648103	1	50	22	0.72	3.02742510467735	1	1	-16.3998337891573
"8453"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	403	287.280221669184	1.0113891955088	1	46	25	0.71	0.252374092186678	1	1	13.1928647903452
"8454"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	403	369.908713965714	2.15102593494096	1	43	28	0.71	1.88242410941697	1	1	1.45459047634486
"8455"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	403	171.152768607806	0.370928876821778	1	37	30	0.67	0.759511568058128	1	1	7.30449086623599
"8456"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	403	47.7691690748148	2.1266132280221	1	33	33	0.66	1.79869723252223	1	1	-8.58798337077062
"8457"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	403	205.254434805939	0.607454209457765	1	30	35	0.65	1.72133678039467	1	1	17.3685262599718
"8458"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	403	67.1366719101717	0.588309166788218	1	23	38	0.61	0.314581779514108	1	1	5.06849900010237
"8459"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	403	80.1252578041024	1.41856298136219	1	17	40	0.57	1.68483800962684	1	1	6.72793336739749
"8460"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	403	63.2786099251109	1.0179913278397	1	14	43	0.57	1.21288034907527	1	1	5.28975025036614
"8461"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	403	57.3259397759327	1.56174292756234	1	10	45	0.55	1.61367390106097	1	1	12.8473080350341
"8462"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	403	-11.8318069663596	0.418273833294595	1	4	48	0.52	0.734076928783054	1	1	-6.27118873533284
"8463"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	403	0	1.08126891117809	1	0	50	0.5	1.08126891117809	1	1	NA
"8464"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	404	574.454175741775	1.31625356197426	1	97	0	0.97	NA	NA	NA	16.7180880482851
"8465"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	404	269.098208200076	1.96476469326335	1	91	3	0.94	4.60013280821991	1	1	-3.06669696866978
"8466"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	404	339.499895675318	0.345894157264021	1	84	5	0.89	5.00432242334539	0	2	-16.2964671096731
"8467"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	404	324.133573869184	1.77966476045727	1	76	7	0.83	1.44672426298223	1	1	10.5248336681847
"8468"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	404	484.59893033821	2.40557773540089	1	79	10	0.89	2.30379660434141	1	1	8.98122003591913
"8469"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	404	306.362560139759	0.289035434403599	1	74	12	0.86	1.30130731240069	1	1	0.475349698855235
"8470"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	404	66.2469748454621	2.86132567928815	1	67	15	0.82	1.58453103381828	1	1	-14.7386133484602
"8471"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	404	381.183866193139	0.90203277128307	1	62	17	0.79	0.451797162974648	1	1	25.1951569148471
"8472"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	404	247.643143196691	1.65293577082417	1	57	20	0.77	1.16308798073293	1	1	7.74608254601704
"8473"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	404	263.030611526817	0.265024965193253	1	49	23	0.72	1.63437104304013	1	1	1.89297040373259
"8474"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	404	306.956343972022	1.43719689681243	1	47	25	0.72	1.6574644428573	1	1	-9.78981630762804
"8475"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	404	281.74854275138	1.04243561321761	1	44	28	0.72	1.81345156603991	1	1	13.903691242165
"8476"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	404	214.073030192739	1.7872505635075	1	38	30	0.68	1.93353032394075	1	1	11.8983884012939
"8477"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	404	45.510868411226	3.98281508816605	1	19	33	0.52	5.57681298092044	0	2	1.25915217899335
"8478"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	404	19.3756689859851	2.96726451536297	1	28	35	0.63	3.12595051219225	1	1	1.64592127487367
"8479"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	404	20.9955105300936	0.733182310706793	1	25	38	0.63	0.848681206880519	1	1	3.62385752998107
"8480"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	404	51.1072579522994	0.340832346322242	1	19	40	0.59	0.778790023072571	1	1	24.6140460646046
"8481"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	404	132.370589927166	0.844433590295663	1	14	42	0.56	1.70557512011488	1	1	-2.34305502953178
"8482"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	404	26.8961544409205	0.519770346304436	1	10	45	0.55	0.890354493080696	1	1	-7.52688263651731
"8483"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	404	33.3899013576297	1.36019268033533	1	4	47	0.51	1.21654749115602	1	1	26.5415421247284
"8484"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	404	0	0.668154099404341	1	0	50	0.5	0.668154099404341	1	1	NA
"8485"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	405	449.578796174162	0.324944681168919	1	91	0	0.91	NA	NA	NA	0.383927799635039
"8486"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	405	388.125374614844	2.97963950620657	1	88	3	0.91	8.65828519180394	1	1	-7.69844665406336
"8487"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	405	289.103961461862	3.1026784083068	1	87	5	0.92	5.74990955824645	1	1	2.20576981932987
"8488"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	405	388.068440431404	1.87766288250752	1	82	7	0.89	4.18952184893952	1	1	3.58200771852994
"8489"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	405	388.218040575714	0.556211892279391	1	78	10	0.88	2.34848460848236	1	1	1.2340085983328
"8490"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	405	376.098201458302	0.863165436568187	1	70	13	0.83	2.3190262182788	1	1	-2.36575479859395
"8491"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	405	318.338172087107	1.45164111471584	1	65	15	0.8	2.93172427104521	1	1	-1.22394641147915
"8492"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	405	299.62958967595	1.01403375506232	1	62	18	0.8	1.31664407902054	1	1	17.3668468826669
"8493"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	405	263.407908735943	1.50811321468469	1	54	20	0.74	2.10907480758147	1	1	8.52343107376474
"8494"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	405	318.14313913833	0.547913546025129	1	54	23	0.77	1.32391933593543	1	1	10.3809105359349
"8495"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	405	120.221250351872	1.86801839947694	1	44	25	0.69	1.67461920350609	1	1	3.94295440504564
"8496"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	405	315.18183374099	1.66278161297664	1	43	28	0.71	0.618741005856607	1	1	3.66698906651699
"8497"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	405	151.622139258997	1.33039032950437	1	40	30	0.7	1.58725734551348	1	1	8.41779212311679
"8498"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	405	134.999376797217	1.53170213586583	1	30	33	0.63	1.62634118302054	1	1	12.0235956654337
"8499"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	10	405	174.845707204545	0.488621334974995	1	29	35	0.64	0.329361516340391	1	1	4.68003829191101
