"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"total.peeks"
"13516"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	644	28.7711651991867	1.55390741684188	1	39	30	0.69	60
"13517"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	644	-144.916878758467	4.915810301828	1	32	33	0.65	65
"13518"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	644	-5.85142462194168	2.98108355793765	1	29	35	0.64	70
"13519"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	644	47.3669002897283	2.33623247970376	1	24	37	0.61	75
"13520"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	644	27.5854023199317	3.81548173130378	1	17	40	0.57	80
"13521"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	644	154.440326506027	2.37936777741064	1	12	42	0.54	85
"13522"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	644	33.5127107725288	2.98044522774472	1	10	45	0.55	90
"13523"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	644	86.2210909607541	2.09788806818213	1	5	47	0.52	95
"13524"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	644	0	6.11836008511157	0	0	50	0.5	100
"13525"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	645	-109.232043413288	9.34829972763067	1	94	0	0.94	0
"13526"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	645	384.919095493698	1.71344678235849	1	75	2	0.77	5
"13527"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	645	780.409815858848	4.99228342589487	1	87	5	0.92	10
"13528"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	645	391.507875748557	0.141818886170246	1	81	7	0.88	15
"13529"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	645	196.932393849822	2.46566892945505	1	76	10	0.86	20
"13530"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	645	455.602097485259	3.634700256117	1	71	13	0.84	25
"13531"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	645	-18.9536241176057	4.54813723277361	1	64	15	0.79	30
"13532"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	645	471.178683454848	6.64337478149215	1	60	17	0.77	35
"13533"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	645	-67.4865351308672	2.90741030126768	1	57	20	0.77	40
"13534"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	645	-4.83924181752794	2.28889079697608	1	50	22	0.72	45
"13535"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	645	256.099451604314	1.85373900320198	1	47	25	0.72	50
"13536"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	645	283.047877125276	1.64423234863314	1	44	28	0.72	55
"13537"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	645	400.226531479228	4.16815178655388	1	38	30	0.68	60
"13538"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	645	-24.6765966683782	2.26513358468516	1	35	32	0.67	65
"13539"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	645	-150.374018014093	4.42619362601117	1	29	35	0.64	70
"13540"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	645	92.4893562327771	2.24675320471396	1	24	37	0.61	75
"13541"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	645	134.117941742627	1.96321368471563	1	18	40	0.58	80
"13542"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	645	60.0530428243963	0.79826181105431	1	15	42	0.57	85
"13543"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	645	194.499615682099	1.78717816048533	1	10	45	0.55	90
"13544"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	645	23.0427362947824	3.27187421529769	1	5	47	0.52	95
"13545"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	645	0	3.37962441909989	1	0	50	0.5	100
"13546"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	646	457.484462408358	1.00428847280294	1	91	0	0.91	0
"13547"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	646	441.073699361033	3.25982232519412	1	89	2	0.91	5
"13548"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	646	393.234759335796	3.92937419398871	1	87	5	0.92	10
"13549"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	646	-20.3958382013836	5.01151869540783	0	83	8	0.91	15
"13550"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	646	803.617186361021	3.03894637827122	1	76	10	0.86	20
"13551"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	646	315.264923172309	3.45286589190891	1	68	13	0.81	25
"13552"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	646	621.51145321343	1.90234101624324	1	69	15	0.84	30
"13553"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	646	48.3378671837117	2.20312178421093	1	61	18	0.79	35
"13554"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	646	40.0608517697937	2.25621793313958	1	59	20	0.79	40
"13555"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	646	96.6948644429885	1.25045624871458	1	50	23	0.73	45
"13556"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	646	352.007634316554	2.28153018169006	1	50	25	0.75	50
"13557"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	646	-49.794023167797	3.38468049853339	1	43	28	0.71	55
"13558"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	646	218.371989420781	1.97655119608627	1	39	30	0.69	60
"13559"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	646	39.3396141155515	3.43702226869882	1	32	32	0.64	65
"13560"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	646	30.258057962995	1.87941699728567	1	29	35	0.64	70
"13561"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	646	159.060346313858	3.07379392107867	1	24	37	0.61	75
"13562"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	646	68.5681180776768	2.44390560139373	1	19	40	0.59	80
"13563"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	646	-0.607079484554855	4.19238311212059	1	15	43	0.58	85
"13564"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	646	61.6480568338974	0.522391119275329	1	8	45	0.53	90
"13565"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	646	-18.7171686961599	0.35969740074741	1	5	48	0.53	95
"13566"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	646	0	3.71337312383671	1	0	50	0.5	100
"13567"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	647	328.164920887225	4.3829521578999	1	95	0	0.95	0
"13568"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	647	287.928885741498	4.74716738640807	1	91	3	0.94	5
"13569"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	647	224.368971195045	1.51110387270317	1	85	5	0.9	10
"13570"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	647	529.52046099427	1.40699673390112	1	83	8	0.91	15
"13571"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	647	144.343358652864	2.42980078406528	1	77	10	0.87	20
"13572"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	647	297.726538261672	3.39397568669242	1	74	12	0.86	25
"13573"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	647	439.415164410257	1.50891260910476	1	67	15	0.82	30
"13574"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	647	646.010040999191	4.07631500535202	1	61	17	0.78	35
"13575"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	647	205.050046847201	3.81950107535874	1	57	20	0.77	40
"13576"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	647	196.243954937309	0.599534820485323	1	53	23	0.76	45
"13577"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	647	-29.0870413107219	3.74162855478348	1	48	25	0.73	50
"13578"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	647	185.685183151122	1.73308791775916	1	37	27	0.64	55
"13579"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	647	267.799239672204	2.63472355252697	1	39	30	0.69	60
"13580"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	647	103.038382162284	1.5078051556598	1	33	32	0.65	65
"13581"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	647	150.664945293389	3.82078468894712	1	29	35	0.64	70
"13582"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	647	111.212822816334	1.06767377865576	1	23	37	0.6	75
"13583"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	647	352.253362776912	4.1147043283287	1	20	40	0.6	80
"13584"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	647	92.1534408460527	4.58188748815243	1	14	42	0.56	85
"13585"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	647	-0.866836572569076	3.88459199586935	1	10	45	0.55	90
"13586"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	647	60.6314219980886	1.66147462878355	1	5	47	0.52	95
"13587"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	647	0	1.63607153735954	1	0	50	0.5	100
"13588"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	648	-373.428644487924	14.1645377411318	0	2	0	0.02	0
"13589"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	648	330.999018401511	6.4261510311377	1	89	3	0.92	5
"13590"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	648	-342.300257189907	6.19251210791376	0	4	5	0.09	10
"13591"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	648	858.327579485858	4.20337360919288	1	81	8	0.89	15
"13592"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	648	317.128157467168	2.3681947712423	1	76	10	0.86	20
"13593"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	648	50.4200764896918	2.31713338995366	1	69	12	0.81	25
"13594"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	648	445.760241186446	3.59018806262345	1	68	15	0.83	30
"13595"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	648	-228.487199512882	5.60007404609446	0	53	18	0.71	35
"13596"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	648	153.667035957582	5.06553374643442	1	57	20	0.77	40
"13597"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	648	107.790005969277	4.86128100984778	1	54	23	0.77	45
"13598"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	648	44.208353219025	5.88975477798399	1	47	25	0.72	50
"13599"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	648	-43.2271262666164	3.89695576822428	1	45	27	0.72	55
"13600"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	648	246.069112731584	3.14740568241279	1	37	30	0.67	60
"13601"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	648	292.860173790107	2.24280484249486	1	31	33	0.64	65
"13602"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	648	102.71192806399	5.70089684883647	0	2	35	0.37	70
"13603"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	648	200.618963591376	3.39252243630893	1	24	38	0.62	75
"13604"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	648	-10.8211185063249	1.96522008016696	1	19	40	0.59	80
"13605"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	648	33.7458849996563	2.31556226200252	1	15	43	0.58	85
"13606"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	648	159.540468950583	6.68450139195308	1	10	45	0.55	90
"13607"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	648	-30.2076064772479	0.621566404080681	1	3	47	0.5	95
"13608"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	648	0	3.5506611124494	1	0	50	0.5	100
"13609"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	649	223.727038890449	4.17777118637324	1	96	0	0.96	0
"13610"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	649	-187.921409513642	19.1435710203885	1	94	3	0.97	5
"13611"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	649	402.891468468324	0.992992293648572	1	83	5	0.88	10
"13612"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	649	169.176065208545	3.48513015017186	1	81	7	0.88	15
"13613"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	649	239.141526424409	2.48626579667298	1	76	10	0.86	20
"13614"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	649	242.806696268779	3.42901030018708	1	72	13	0.85	25
"13615"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	649	336.344468478668	0.584712161512067	1	69	15	0.84	30
"13616"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	649	450.985181318132	2.54781363612031	1	61	17	0.78	35
"13617"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	649	342.491251059859	4.32849106086505	1	57	20	0.77	40
"13618"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	649	-7.66058100095439	3.44540101208766	1	43	22	0.65	45
"13619"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	649	192.957087524562	4.62473557488745	1	48	25	0.73	50
"13620"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	649	201.08251191128	1.03422944537212	1	45	27	0.72	55
"13621"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	649	232.067185757356	6.94191651883535	1	38	30	0.68	60
"13622"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	649	282.714481983815	2.40865534484506	1	31	33	0.64	65
"13623"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	649	63.6813039029853	1.75389067764347	1	30	35	0.65	70
"13624"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	649	213.977614992187	3.6415852476127	1	24	38	0.62	75
"13625"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	649	193.568300279091	2.61713696405728	1	19	40	0.59	80
"13626"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	649	68.5267694541408	2.58594260757324	1	14	42	0.56	85
"13627"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	649	158.734605910014	1.72263891253955	1	10	45	0.55	90
"13628"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	649	69.2432494410439	1.9898124176059	1	5	47	0.52	95
"13629"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	649	0	2.05807749246064	1	0	50	0.5	100
"13630"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	650	326.628995821179	5.02333517475231	1	94	0	0.94	0
"13631"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	650	742.711509627649	2.26842461699466	1	92	2	0.94	5
"13632"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	650	403.833589998188	0.60084822039457	1	89	5	0.94	10
"13633"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	650	633.876079321176	4.60504763499051	1	79	8	0.87	15
"13634"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	650	-37.8468635098355	8.45867035380862	1	75	10	0.85	20
"13635"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	650	243.841033751662	3.51604756082138	1	73	13	0.86	25
"13636"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	650	214.766166239155	2.09429373544339	1	69	15	0.84	30
"13637"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	650	259.507299880925	0.299352965328236	1	62	17	0.79	35
"13638"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	650	51.9875698594021	1.15827669336538	1	57	20	0.77	40
"13639"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	650	504.56937768711	3.25093298770586	1	50	22	0.72	45
"13640"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	650	49.6170360421124	2.07055466025863	1	48	25	0.73	50
"13641"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	650	205.787107352372	3.01129795918508	1	44	27	0.71	55
"13642"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	650	126.990917643285	4.08228691638652	1	38	30	0.68	60
"13643"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	650	300.113714161213	1.66019133198439	1	33	33	0.66	65
"13644"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	650	-201.090003242054	5.33694787174843	0	1	35	0.36	70
"13645"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	650	17.5243951118671	1.76095439455548	1	25	37	0.62	75
"13646"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	650	96.4293125676539	0.667274668362864	1	19	40	0.59	80
"13647"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	650	-33.1103812175923	3.22168905414289	1	14	43	0.57	85
"13648"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	650	153.269039857405	1.85334354871389	1	9	45	0.54	90
"13649"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	650	-36.1655255639867	2.40005587962223	1	5	48	0.53	95
"13650"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	650	0	2.6105484063196	1	0	50	0.5	100
"13651"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	651	-276.41423342203	6.70767648929132	0	8	0	0.08	0
"13652"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	651	211.909591183932	1.56918219403172	1	88	3	0.91	5
"13653"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	651	667.114564992963	4.54841707173512	1	81	5	0.86	10
"13654"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	651	364.065526074775	2.38852127268994	1	80	8	0.88	15
"13655"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	651	437.075183482766	1.85456291713748	1	77	10	0.87	20
"13656"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	651	500.695448140897	1.5944760924348	1	74	13	0.87	25
"13657"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	651	555.775241456291	3.04335014033728	1	64	15	0.79	30
"13658"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	651	231.637419518769	1.09109144086285	1	60	17	0.77	35
"13659"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	651	118.736375200025	0.760207757809757	1	56	20	0.76	40
"13660"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	651	462.844056535825	2.68680405021652	1	53	23	0.76	45
"13661"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	651	115.55375905964	3.38401927644528	1	47	25	0.72	50
"13662"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	651	152.825407808163	2.47552116537733	1	44	28	0.72	55
"13663"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	651	85.3274641526374	2.60156611286105	1	38	30	0.68	60
"13664"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	651	227.533890939556	1.70152272458696	1	34	33	0.67	65
"13665"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	651	148.614656955287	2.75054186422541	1	29	35	0.64	70
"13666"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	651	171.110257360515	1.77293412802468	1	24	38	0.62	75
"13667"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	651	-43.8137354482553	4.71652336662996	1	10	40	0.5	80
"13668"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	651	39.5454939029133	2.97456660721206	1	15	43	0.58	85
"13669"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	651	120.106869457174	2.54599485192772	1	10	45	0.55	90
"13670"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	651	34.1530182797862	1.56036096169841	1	5	47	0.52	95
"13671"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	651	0	2.96650024305307	1	0	50	0.5	100
"13672"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	652	-60.5052413772374	2.58319602132828	1	67	0	0.67	0
"13673"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	652	-101.812550932763	4.15722116634902	1	84	2	0.86	5
"13674"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	652	-135.622613153164	3.17454437627472	1	24	5	0.29	10
"13675"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	652	678.044294162426	2.01918399772873	1	83	7	0.9	15
"13676"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	652	-127.339041012667	3.16220192041055	1	75	10	0.85	20
"13677"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	652	839.827532368879	3.84590289089431	1	72	12	0.84	25
"13678"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	652	9.28026195547492	9.03549045066958	0	3	15	0.18	30
"13679"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	652	220.674364995756	1.21239593710448	1	61	18	0.79	35
"13680"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	652	-311.95186574171	7.59479373125127	0	5	20	0.25	40
"13681"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	652	-74.9132763581207	3.35170136088165	1	51	22	0.73	45
"13682"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	652	486.042689440184	3.05729580251287	1	47	25	0.72	50
"13683"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	652	354.311229155215	4.99739781884782	1	43	27	0.7	55
"13684"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	652	11.7612456129028	1.16597650748481	1	38	30	0.68	60
"13685"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	652	87.7782643922338	2.99090548029506	1	33	33	0.66	65
"13686"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	652	-45.1550986691524	3.7129162123087	1	30	35	0.65	70
"13687"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	652	88.2086357102504	1.43689170794696	1	22	38	0.6	75
"13688"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	652	-121.388714164311	5.10133147258521	0	17	40	0.57	80
"13689"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	652	20.9519876642901	2.15633560846768	1	15	43	0.58	85
"13690"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	652	27.0041024772312	4.64869806345025	1	10	45	0.55	90
"13691"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	652	48.3537529714133	1.11011445162365	1	5	47	0.52	95
"13692"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	652	0	3.23765984902025	1	0	50	0.5	100
"13693"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	653	-10.7507062191912	2.28678951803346	1	74	0	0.74	0
"13694"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	653	-360.331114087431	6.160167334279	0	3	2	0.05	5
"13695"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	653	327.628523590002	3.21534929360727	1	86	5	0.91	10
"13696"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	653	440.456095567375	3.32207992780769	1	79	8	0.87	15
"13697"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	653	153.403041958435	4.8853685768561	1	74	10	0.84	20
"13698"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	653	352.099631287891	6.23577786303267	0	69	12	0.81	25
"13699"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	653	141.200177231729	1.38343787462596	1	66	15	0.81	30
