"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"total.peeks"
"7540"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	360	205.689689960344	2.25995857368002	1	77	0	0.77	0
"7541"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	360	217.827501408005	0.683551105718192	1	64	2	0.66	5
"7542"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	360	221.781330519709	1.81365496663461	1	67	2	0.69	10
"7543"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	360	-70.7626846375581	4.35045499574434	1	67	4	0.71	15
"7544"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	360	190.051461675132	2.81642835875952	1	63	5	0.68	20
"7545"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	360	101.098961722047	0.518161950005198	1	56	6	0.62	25
"7546"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	360	265.479303108853	1.96820381595825	1	56	7	0.63	30
"7547"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	360	451.873803485729	3.20776144637939	1	53	8	0.61	35
"7548"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	360	192.71380352998	2.55731428914448	1	48	10	0.58	40
"7549"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	360	93.3960699880121	1.84920531387249	1	44	11	0.55	45
"7550"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	360	224.712672431495	3.46190115560371	1	41	13	0.54	50
"7551"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	360	130.974016596817	1.93124762686199	1	38	13	0.51	55
"7552"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	360	190.780262648911	2.06395559643791	1	31	15	0.46	60
"7553"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	360	2.15690149321338	1.90716744350316	1	28	16	0.44	65
"7554"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	360	90.9057938428228	1.18547516918804	1	26	18	0.44	70
"7555"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	360	137.963593678567	2.90292775967667	1	22	19	0.41	75
"7556"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	360	81.7564337688403	1.61339615226114	1	15	20	0.35	80
"7557"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	360	4.54453682872782	1.51957306211085	1	12	21	0.33	85
"7558"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	360	65.558528337788	1.59465424387998	1	8	22	0.3	90
"7559"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	360	13.0983679482487	1.19765251389694	1	5	24	0.29	95
"7560"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	360	0	1.28022954289371	1	0	25	0.25	100
"7561"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	361	-310.237390334985	5.64585479821706	0	2	0	0.02	0
"7562"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	361	456.672920974821	3.40522454457315	1	74	1	0.75	5
"7563"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	361	8.51802795419438	1.63071734874479	1	57	2	0.59	10
"7564"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	361	108.631131125761	1.64322559344649	1	69	4	0.73	15
"7565"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	361	96.7626489773166	1.74851812772952	1	61	5	0.66	20
"7566"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	361	181.903495153951	1.91975565615591	1	58	6	0.64	25
"7567"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	361	104.125034466553	3.02839625026122	1	53	7	0.6	30
"7568"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	361	17.8818297932584	1.93457503586121	1	49	9	0.58	35
"7569"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	361	149.288361363902	1.82421487108782	1	45	10	0.55	40
"7570"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	361	267.817869343136	1.88455111897498	1	49	11	0.6	45
"7571"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	361	42.4568365976074	1.3872913132353	1	37	12	0.49	50
"7572"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	361	54.2664388654835	1.73131220383644	1	31	13	0.44	55
"7573"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	361	-6.92142375448358	1.71520573758644	1	32	15	0.47	60
"7574"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	361	63.1393727836879	1.03254842180425	1	28	16	0.44	65
"7575"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	361	94.737246265499	1.63083551052202	1	27	17	0.44	70
"7576"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	361	-10.5838338776847	4.07136320054498	1	19	19	0.38	75
"7577"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	361	34.2651841216518	3.47613657704367	1	17	20	0.37	80
"7578"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	361	102.496993072059	2.14315820264986	1	12	21	0.33	85
"7579"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	361	87.5783090023027	1.91911008757706	1	9	23	0.32	90
"7580"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	361	29.2617815185988	1.07052806910701	1	3	24	0.27	95
"7581"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	361	0	1.42846420596879	1	0	25	0.25	100
"7582"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	362	138.924572042182	3.08974905888261	1	57	0	0.57	0
"7583"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	362	286.689798407521	2.99829445472059	1	74	2	0.76	5
"7584"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	362	76.834190699342	2.48962584778598	1	44	3	0.47	10
"7585"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	362	244.228118154196	2.02775980020629	1	72	4	0.76	15
"7586"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	362	188.499387719165	2.7770682771472	1	63	5	0.68	20
"7587"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	362	81.5097463474427	3.2828268017348	1	54	7	0.61	25
"7588"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	362	182.054619306667	1.81224768477503	1	53	7	0.6	30
"7589"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	362	239.921824103679	1.66624182527516	1	56	9	0.65	35
"7590"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	362	-47.6794944227801	2.18911779104783	1	42	10	0.52	40
"7591"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	362	84.2096792039461	2.35716183634277	1	43	11	0.54	45
"7592"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	362	108.382884364508	1.48082210517901	1	40	13	0.53	50
"7593"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	362	155.968483492011	2.91428030867373	1	34	14	0.48	55
"7594"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	362	31.5468268972164	1.76149485318776	1	32	15	0.47	60
"7595"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	362	50.0459695041792	2.69150803475099	1	29	16	0.45	65
"7596"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	362	210.633222049003	3.10627904740994	1	25	18	0.43	70
"7597"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	362	62.7409652967922	1.21331085162277	1	20	19	0.39	75
"7598"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	362	17.5449378133451	0.882559286235454	1	14	20	0.34	80
"7599"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	362	90.1294186770332	1.58489798577035	1	13	22	0.35	85
"7600"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	362	4.31671431523334	2.05196820819233	1	7	23	0.3	90
"7601"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	362	23.5960883232379	2.01391576288349	1	5	24	0.29	95
"7602"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	362	0	1.84521868569073	1	0	25	0.25	100
"7603"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	363	462.737726222273	1.42841447305081	1	81	0	0.81	0
"7604"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	363	298.113871781143	1.47278012837079	1	71	1	0.72	5
"7605"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	363	236.655017345552	1.65629874890079	1	69	3	0.72	10
"7606"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	363	262.535595300678	1.70741223424175	1	67	4	0.71	15
"7607"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	363	197.737385671857	2.39547793563771	1	66	5	0.71	20
"7608"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	363	368.581526203165	3.82785695075135	1	64	6	0.7	25
"7609"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	363	236.497972480714	1.66948416089451	1	54	7	0.61	30
"7610"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	363	242.187059956626	2.27059674050864	1	50	9	0.59	35
"7611"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	363	185.600655042885	3.4413649681806	1	46	10	0.56	40
"7612"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	363	-109.478232232012	1.9418984367223	1	18	11	0.29	45
"7613"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	363	196.831852584905	2.47551826485716	1	43	13	0.56	50
"7614"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	363	244.181657361876	2.23565067293371	1	42	14	0.56	55
"7615"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	363	164.109365441571	1.2794616373525	1	32	15	0.47	60
"7616"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	363	160.020858947659	0.9174311036204	1	30	16	0.46	65
"7617"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	363	68.792969040448	1.91619331320773	1	23	18	0.41	70
"7618"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	363	48.4599450447467	1.7410362950974	1	16	19	0.35	75
"7619"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	363	12.7233032743759	1.36242482446771	1	14	20	0.34	80
"7620"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	363	-64.6403862292007	3.38451265551906	1	11	22	0.33	85
"7621"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	363	-5.0174769382714	1.25510323288035	1	7	22	0.29	90
"7622"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	363	19.2842890680628	1.01462141993848	1	5	24	0.29	95
"7623"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	363	0	1.78420259907831	1	0	25	0.25	100
"7624"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	364	404.586079690513	3.39902823761805	1	81	0	0.81	0
"7625"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	364	338.550176398029	1.70218873692167	1	77	1	0.78	5
"7626"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	364	121.660178867618	4.81942639171161	1	73	2	0.75	10
"7627"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	364	273.918078153352	3.11204338538598	1	74	4	0.78	15
"7628"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	364	84.2953459208824	1.19326439945029	1	66	5	0.71	20
"7629"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	364	224.742996301268	1.86657601939167	1	61	7	0.68	25
"7630"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	364	337.723250277179	1.57042098111287	1	61	8	0.69	30
"7631"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	364	231.416060469262	0.572870534584394	1	55	9	0.64	35
"7632"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	364	325.741118310088	1.97471964197519	1	49	10	0.59	40
"7633"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	364	175.252403296477	3.41746487970046	1	49	11	0.6	45
"7634"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	364	199.176454214206	2.54350329691133	1	40	13	0.53	50
"7635"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	364	170.3288963645	1.07046779351513	1	38	14	0.52	55
"7636"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	364	251.697122884828	2.13987309404232	1	34	15	0.49	60
"7637"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	364	76.3309045814328	1.70540782317472	1	29	16	0.45	65
"7638"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	364	166.447970615474	1.44632443612158	1	24	18	0.42	70
"7639"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	364	48.9206811130491	2.10628214358498	1	18	19	0.37	75
"7640"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	364	27.2561793212017	0.757962813707271	1	18	20	0.38	80
"7641"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	364	54.8026537002691	2.19973464618768	1	14	21	0.35	85
"7642"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	364	19.1594235735377	1.70663219322454	1	9	23	0.32	90
"7643"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	364	-25.6939437330482	2.44600623679905	1	2	23	0.25	95
"7644"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	364	0	4.02036144190876	1	0	25	0.25	100
"7645"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	365	201.263106393718	2.72160699976161	1	74	0	0.74	0
"7646"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	365	346.568803711886	1.69371937164813	1	79	1	0.8	5
"7647"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	365	142.857083142291	2.09849741626546	1	73	2	0.75	10
"7648"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	365	-3.02935067811719	2.2456137682332	1	64	3	0.67	15
"7649"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	365	222.447166525876	1.705111672075	1	63	5	0.68	20
"7650"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	365	119.179586641434	3.14704680291051	1	60	6	0.66	25
"7651"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	365	234.659776423838	0.930054319326603	1	60	8	0.68	30
"7652"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	365	191.019597474978	1.40539709784506	1	54	8	0.62	35
"7653"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	365	227.956519177551	2.07919407739195	1	52	10	0.62	40
"7654"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	365	314.575621471133	3.47785216675049	1	46	11	0.57	45
"7655"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	365	113.181897991512	2.80412179172248	1	36	12	0.48	50
"7656"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	365	215.898904157037	1.80617252252477	1	37	13	0.5	55
"7657"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	365	155.099830767487	1.29016978651456	1	31	15	0.46	60
"7658"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	365	78.0455059263944	1.44534728830204	1	28	16	0.44	65
"7659"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	365	-50.9603324715364	3.3799132816426	1	26	17	0.43	70
"7660"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	365	124.709526814275	2.79279416138279	1	21	19	0.4	75
"7661"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	365	64.5222914688452	1.57772644744514	1	17	20	0.37	80
"7662"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	365	108.726003433085	1.3094729422232	1	13	22	0.35	85
"7663"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	365	27.8158614348587	1.56142283869655	1	8	22	0.3	90
"7664"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	365	8.46461829863414	1.72736789299534	1	3	24	0.27	95
"7665"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	365	0	2.11484919447837	1	0	25	0.25	100
"7666"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	366	111.032314948511	3.87306977579777	1	77	0	0.77	0
"7667"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	366	272.813035803475	1.05994664976501	1	72	1	0.73	5
"7668"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	366	33.5480927055906	2.82665440881869	1	68	2	0.7	10
"7669"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	366	149.302022853671	2.42803054042503	1	65	4	0.69	15
"7670"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	366	553.219960397683	2.59059440234155	1	63	5	0.68	20
"7671"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	366	288.698835368667	0.935294540251967	1	62	6	0.68	25
"7672"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	366	334.791206672417	2.25071391185165	1	51	8	0.59	30
"7673"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	366	277.703690492879	2.71751525530139	1	57	9	0.66	35
"7674"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	366	286.64261610864	2.43636648789084	1	54	10	0.64	40
"7675"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	366	115.498190983129	0.952735946445071	1	46	12	0.58	45
"7676"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	366	330.286644185256	2.29472667167131	1	44	13	0.57	50
"7677"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	366	230.226788279569	0.650841885182639	1	37	14	0.51	55
"7678"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	366	7.36934596292645	2.10981424346455	1	32	15	0.47	60
"7679"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	366	66.2653446403039	1.40497608895836	1	26	16	0.42	65
"7680"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	366	142.511024359434	1.61589138274691	1	25	17	0.42	70
"7681"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	366	55.6836606821939	2.76657961850392	1	22	19	0.41	75
"7682"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	366	1.669799710123	1.74895546726938	1	16	20	0.36	80
"7683"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	366	30.826527540111	2.62699341383279	1	11	22	0.33	85
"7684"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	366	61.4472884402087	1.16720210303335	1	8	23	0.31	90
"7685"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	366	12.66918406223	1.19641147941816	1	3	24	0.27	95
"7686"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	366	0	1.58525093355589	1	0	25	0.25	100
"7687"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	367	181.797356609079	2.86124930723297	1	80	0	0.8	0
"7688"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	367	375.239774109957	3.68199520861984	1	77	1	0.78	5
"7689"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	367	115.686778207486	1.51615673204448	1	63	2	0.65	10
"7690"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	367	123.470769524643	0.54985157879487	1	61	4	0.65	15
"7691"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	367	139.912508813126	1.48300801306538	1	61	5	0.66	20
"7692"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	367	-34.1307012518876	3.12973214789496	1	57	6	0.63	25
"7693"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	367	419.69640443348	2.8253208983513	1	56	7	0.63	30
"7694"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	367	204.547077361723	1.41014538640909	1	49	8	0.57	35
"7695"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	367	60.356155965918	1.16243648436807	1	46	10	0.56	40
"7696"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	367	108.886558861563	2.7078732850881	1	43	12	0.55	45
"7697"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	367	225.396608382608	1.43898036256092	1	44	13	0.57	50
"7698"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	367	128.579021904716	1.27532050090247	1	38	13	0.51	55
"7699"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	367	120.131577165293	1.43755776922717	1	30	15	0.45	60
"7700"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	367	123.712389881531	2.1085557979194	1	31	16	0.47	65
"7701"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	367	129.321473624306	0.705073421113171	1	27	17	0.44	70
"7702"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	367	143.691264789156	2.401126306159	1	20	19	0.39	75
"7703"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	367	-42.0634796312567	2.74070113461431	1	14	20	0.34	80
"7704"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	367	73.8007040521256	1.35794383273344	1	11	21	0.32	85
"7705"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	367	-5.00555844277931	1.53996235265026	1	5	22	0.27	90
"7706"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	367	29.762080129124	1.05909531922884	1	3	24	0.27	95
"7707"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	367	0	0.964596990526881	1	0	25	0.25	100
"7708"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	368	217.040516600313	4.54891394296221	1	80	0	0.8	0
"7709"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	368	156.336465848634	1.59835588397804	1	71	1	0.72	5
"7710"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	368	266.650012948883	3.16690739047608	1	70	3	0.73	10
"7711"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	368	101.436514894625	2.26100154469169	1	65	4	0.69	15
"7712"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	368	265.993714296792	1.64382564094229	1	65	5	0.7	20
"7713"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	368	164.083098578266	3.79607524709223	1	64	6	0.7	25
"7714"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	368	291.707700827409	1.09717939944761	1	52	8	0.6	30
"7715"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	368	-2.06077349059829	2.71250847798927	1	48	8	0.56	35
"7716"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	368	278.456466972627	2.74709299855527	1	46	10	0.56	40
"7717"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	368	56.0114086752226	3.97758625585325	1	47	11	0.58	45
"7718"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	368	148.414098189559	2.18714035676952	1	42	12	0.54	50
"7719"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	368	322.5553329757	1.59433590084861	1	39	14	0.53	55
"7720"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	368	213.870029970259	1.19728173143761	1	36	15	0.51	60
"7721"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	368	31.3234338611691	2.48217961916675	1	24	17	0.41	65
"7722"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	368	53.7419126198145	1.1235715720088	1	24	18	0.42	70
"7723"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	10	368	-19.8909534257155	2.26321812972031	1	20	19	0.39	75
