"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"total.peeks"
"7793"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	372	-5.99475855402433	2.85116650342445	1	74	3	0.77	5
"7794"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	372	475.898258210117	2.89005444270593	1	69	5	0.74	10
"7795"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	372	295.332811036766	2.69246018018607	1	69	7	0.76	15
"7796"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	372	105.745208870225	3.93754633500148	1	61	10	0.71	20
"7797"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	372	132.013926761193	1.83502673492752	1	64	13	0.77	25
"7798"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	372	336.43361400936	2.43013395002026	1	59	15	0.74	30
"7799"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	372	27.4501302306105	4.00959889131376	1	58	17	0.75	35
"7800"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	372	199.510584299894	4.86018769221518	1	38	20	0.58	40
"7801"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	372	-50.1948823384255	2.88186382180152	1	44	23	0.67	45
"7802"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	372	18.512134492033	6.04283048484325	0	6	25	0.31	50
"7803"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	372	169.118637973186	2.58595088485139	1	38	27	0.65	55
"7804"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	372	64.5462191838451	1.57660869515662	1	32	30	0.62	60
"7805"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	372	-45.5125296473297	5.25765861392244	0	7	33	0.4	65
"7806"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	372	239.053613404923	4.45783519417504	1	22	35	0.57	70
"7807"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	372	37.4998049176721	2.0778006220197	1	22	38	0.6	75
"7808"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	372	52.408212718036	2.51061431014166	1	15	40	0.55	80
"7809"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	372	-44.7306324578225	1.18334530585097	1	13	43	0.56	85
"7810"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	372	34.8597204422733	3.79380180313499	1	7	45	0.52	90
"7811"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	372	2.87396101403927	4.03621296375709	1	4	48	0.52	95
"7812"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	372	0	1.19452058321539	1	0	50	0.5	100
"7813"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	373	420.193421112185	2.13635946050071	1	83	0	0.83	0
"7814"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	373	43.6422894952564	2.62815681272678	1	80	3	0.83	5
"7815"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	373	564.532423169788	2.31413626115688	1	73	5	0.78	10
"7816"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	373	273.883498936964	1.77203632117309	1	77	7	0.84	15
"7817"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	373	102.862618936172	3.90511959636659	1	63	10	0.73	20
"7818"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	373	118.151085188153	2.44979007984656	1	45	12	0.57	25
"7819"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	373	390.839889812891	5.04421380931108	1	58	15	0.73	30
"7820"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	373	242.30048219481	1.12635801129607	1	57	17	0.74	35
"7821"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	373	-40.446150679882	2.74451553522961	1	48	20	0.68	40
"7822"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	373	156.284345574946	3.15163932165135	1	41	22	0.63	45
"7823"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	373	7.0876186122593	1.07222861693118	1	36	25	0.61	50
"7824"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	373	52.7801351813206	0.301204213857902	1	41	27	0.68	55
"7825"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	373	106.155243645617	2.86832853969102	1	29	30	0.59	60
"7826"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	373	15.9173203254092	4.41384430775496	1	29	32	0.61	65
"7827"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	373	162.330643936911	2.32768497962464	1	21	35	0.56	70
"7828"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	373	-39.51483366861	0.426837837010561	1	19	38	0.57	75
"7829"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	373	-108.183457106725	4.05379162941296	1	15	40	0.55	80
"7830"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	373	-16.1529520718898	2.79755297000432	1	9	43	0.52	85
"7831"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	373	-33.2987729381125	2.72150190257652	1	8	45	0.53	90
"7832"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	373	-21.2937895234141	0.685204427785392	1	4	47	0.51	95
"7833"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	373	0	1.84285162680265	1	0	50	0.5	100
"7834"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	374	-33.4687987380603	2.28301021064052	1	75	0	0.75	0
"7835"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	374	145.240054367888	1.31826898804703	1	77	3	0.8	5
"7836"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	374	84.8285046609732	3.57716620136273	1	70	5	0.75	10
"7837"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	374	173.870936508763	0.810182550178832	1	67	7	0.74	15
"7838"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	374	382.669127157823	2.94088984091282	1	60	10	0.7	20
"7839"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	374	195.460045190228	2.58986103844543	1	56	12	0.68	25
"7840"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	374	94.1108474245617	2.35319893421548	1	52	15	0.67	30
"7841"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	374	172.267853704657	3.19964638800594	1	51	18	0.69	35
"7842"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	374	56.1913061637078	2.7497670408063	1	43	20	0.63	40
"7843"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	374	452.534327098661	4.48584053812328	1	42	23	0.65	45
"7844"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	374	274.740042707305	2.59726804881122	1	42	25	0.67	50
"7845"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	374	207.397163916158	2.44663107113604	1	35	27	0.62	55
"7846"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	374	156.285386520881	3.47689257419787	1	32	30	0.62	60
"7847"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	374	205.623642325674	3.60897433079775	1	27	33	0.6	65
"7848"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	374	155.223267677015	2.0105192114499	1	26	35	0.61	70
"7849"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	374	-20.4524200182794	2.85460586034411	1	20	37	0.57	75
"7850"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	374	14.8513741775757	2.44905739370037	1	17	40	0.57	80
"7851"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	374	-82.8262437374302	1.47534485974938	1	8	42	0.5	85
"7852"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	374	35.56622723701	1.72228308699295	1	7	45	0.52	90
"7853"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	374	-28.0136538788767	2.17861361517472	1	3	48	0.51	95
"7854"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	374	0	1.23447962829531	1	0	50	0.5	100
"7855"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	375	512.969148804394	2.95961432997061	1	84	0	0.84	0
"7856"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	375	247.668638431806	3.46051760770356	1	74	2	0.76	5
"7857"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	375	617.0671967603	2.76895294071717	1	73	5	0.78	10
"7858"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	375	180.098980334355	1.86298599954646	1	65	7	0.72	15
"7859"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	375	704.600916346939	6.29706623144224	1	49	10	0.59	20
"7860"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	375	435.346715380891	2.21395209586561	1	67	13	0.8	25
"7861"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	375	115.757623228321	0.652943467611061	1	53	15	0.68	30
"7862"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	375	-110.466897032197	7.68240671809188	1	56	17	0.73	35
"7863"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	375	155.659453754765	1.68164685545033	1	45	20	0.65	40
"7864"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	375	136.959839041377	0.989361906138173	1	46	22	0.68	45
"7865"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	375	371.669640706481	3.26303751650598	1	39	25	0.64	50
"7866"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	375	96.9735837845993	1.5558087855327	1	34	28	0.62	55
"7867"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	375	211.845405771977	2.1001298359137	1	35	30	0.65	60
"7868"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	375	219.771607382722	1.16535357422541	1	32	33	0.65	65
"7869"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	375	199.689710906929	2.3637819587286	1	25	35	0.6	70
"7870"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	375	249.461054774956	3.3551746914599	1	17	38	0.55	75
"7871"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	375	-62.0972102843452	3.87049760198742	1	17	40	0.57	80
"7872"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	375	-77.499296615621	4.4307198636383	1	14	42	0.56	85
"7873"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	375	26.2127433092482	2.9504542563748	1	8	45	0.53	90
"7874"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	375	-41.4301269965929	1.97864241261344	1	3	48	0.51	95
"7875"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	375	0	3.56994862763321	1	0	50	0.5	100
"7876"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	376	93.7334033315031	4.72063608427524	1	79	0	0.79	0
"7877"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	376	5.24838550339888	1.77587020977763	1	65	3	0.68	5
"7878"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	376	86.5460731830246	3.60787889090007	1	53	5	0.58	10
"7879"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	376	396.796362931142	1.40798294954508	1	63	7	0.7	15
"7880"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	376	783.533673589272	5.12404769595425	1	64	10	0.74	20
"7881"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	376	479.863490069371	5.93776931652552	1	60	13	0.73	25
"7882"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	376	208.90307652134	2.61093009428997	1	63	15	0.78	30
"7883"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	376	449.372437885809	1.8335189285545	1	54	17	0.71	35
"7884"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	376	171.087448360526	1.73509106264768	1	48	20	0.68	40
"7885"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	376	77.2897269412724	3.16414452479007	1	43	22	0.65	45
"7886"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	376	403.639223229165	3.60526246450438	1	41	25	0.66	50
"7887"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	376	-188.313820919969	4.51693749455199	1	41	27	0.68	55
"7888"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	376	273.422080849241	2.35703267852171	1	30	30	0.6	60
"7889"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	376	141.066203445502	0.492863025284949	1	23	32	0.55	65
"7890"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	376	434.762732907533	4.20405640767738	1	27	35	0.62	70
"7891"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	376	249.194058472206	1.43536641884404	1	21	38	0.59	75
"7892"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	376	167.795488661491	0.660268582801223	1	15	40	0.55	80
"7893"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	376	-9.23542686068589	2.05665876698192	1	11	43	0.54	85
"7894"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	376	104.865685662878	0.854759446772217	1	9	45	0.54	90
"7895"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	376	-44.1282462529764	4.09143803436371	1	4	48	0.52	95
"7896"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	376	0	2.16398448029701	1	0	50	0.5	100
"7897"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	377	744.117387746214	3.47769466894366	1	85	0	0.85	0
"7898"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	377	-124.534496805463	1.19460144584464	1	38	2	0.4	5
"7899"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	377	-250.764108633072	8.17462817301493	1	73	5	0.78	10
"7900"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	377	-152.839261150711	2.4535989357513	1	59	7	0.66	15
"7901"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	377	467.098069840861	2.43674067302546	1	61	10	0.71	20
"7902"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	377	180.719043313229	2.00905250232192	1	62	13	0.75	25
"7903"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	377	435.151402268615	4.7952228237289	1	53	15	0.68	30
"7904"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	377	170.80611829334	4.60016386648002	1	40	17	0.57	35
"7905"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	377	191.892679314742	5.59627896551073	1	48	20	0.68	40
"7906"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	377	392.06616492735	2.15647458799979	1	41	23	0.64	45
"7907"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	377	-100.127500899596	1.01255028371813	1	41	25	0.66	50
"7908"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	377	85.2207954142603	1.87850774882545	1	38	28	0.66	55
"7909"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	377	115.285801409486	6.27812885255431	1	32	30	0.62	60
"7910"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	377	143.002314176902	3.03902994067047	1	27	33	0.6	65
"7911"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	377	-235.984254870562	6.5323367347611	1	24	35	0.59	70
"7912"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	377	184.313111335411	2.85697907537036	1	22	37	0.59	75
"7913"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	377	10.4671599473833	4.25617280139842	1	16	40	0.56	80
"7914"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	377	11.4374067842583	2.25330920838414	1	13	43	0.56	85
"7915"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	377	158.015090352579	2.28758128414475	1	10	45	0.55	90
"7916"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	377	24.4315085297602	2.1850036549135	1	4	47	0.51	95
"7917"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	377	0	0.887183971514892	1	0	50	0.5	100
"7918"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	378	-65.9865478836914	2.87099066524782	1	81	0	0.81	0
"7919"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	378	171.108498020573	3.37835989875585	1	64	2	0.66	5
"7920"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	378	364.425298627296	6.98349290426923	1	77	5	0.82	10
"7921"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	378	-447.814415153435	7.41289148000614	0	16	8	0.24	15
"7922"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	378	-143.70211680053	1.21674519874181	1	60	10	0.7	20
"7923"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	378	162.147026476307	1.41470228408335	1	62	12	0.74	25
"7924"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	378	190.398668174996	1.26096484757517	1	55	15	0.7	30
"7925"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	378	201.454630690301	1.13494216896326	1	45	17	0.62	35
"7926"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	378	314.675093979887	1.80827316375812	1	48	20	0.68	40
"7927"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	378	186.088754521286	1.54106481211489	1	46	22	0.68	45
"7928"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	378	82.235395030434	3.71015036751252	1	43	25	0.68	50
"7929"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	378	-39.9633388015286	3.00571449734778	1	37	27	0.64	55
"7930"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	378	-159.80778503887	4.61331837955585	1	21	30	0.51	60
"7931"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	378	45.2555339560967	2.58229403993096	1	23	33	0.56	65
"7932"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	378	119.453007723097	2.36270583624968	1	21	35	0.56	70
"7933"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	378	222.211800364487	2.43666351148364	1	22	38	0.6	75
"7934"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	378	100.797701295371	0.56378587147106	1	17	40	0.57	80
"7935"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	378	-80.3193488187364	2.11395738608895	1	13	42	0.55	85
"7936"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	378	27.4154503292608	1.59807612099872	1	7	45	0.52	90
"7937"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	378	88.1143778793459	4.58258338388356	1	4	47	0.51	95
"7938"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	378	0	3.68756239161977	1	0	50	0.5	100
"7939"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	379	123.989883731763	1.74898219960101	1	76	0	0.76	0
"7940"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	379	399.404752808831	2.80198027755245	1	67	3	0.7	5
"7941"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	379	612.000677602991	3.23066900275892	1	74	5	0.79	10
"7942"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	379	674.663650370464	4.84771590638984	1	72	8	0.8	15
"7943"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	379	125.273788543302	1.40933594907193	1	57	10	0.67	20
"7944"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	379	421.600051605363	2.1406554735621	1	58	13	0.71	25
"7945"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	379	283.676710752821	2.68176812138364	1	54	15	0.69	30
"7946"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	379	209.189296285473	1.39181041649109	1	48	18	0.66	35
"7947"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	379	549.845435101576	4.3083340550647	1	45	20	0.65	40
"7948"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	379	267.84652653737	1.89920096040251	1	41	23	0.64	45
"7949"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	379	73.7233039062124	2.39568971292942	1	40	25	0.65	50
"7950"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	379	19.8675383248653	3.26950548965046	1	36	27	0.63	55
"7951"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	379	207.288785381453	3.08160867503926	1	31	30	0.61	60
"7952"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	379	111.386687079747	1.77664362968337	1	30	33	0.63	65
"7953"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	379	137.364010381048	1.2512044998439	1	24	35	0.59	70
"7954"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	379	24.4322207820725	0.307161805237566	1	21	37	0.58	75
"7955"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	379	39.3331737571422	2.55690051267275	1	16	40	0.56	80
"7956"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	379	47.0573349165715	1.64195801142924	1	10	43	0.53	85
"7957"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	379	-41.9441543059498	1.29646027823293	1	9	45	0.54	90
"7958"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	379	28.7972932338645	4.14119582454826	1	3	47	0.5	95
"7959"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	379	0	2.19429642436131	1	0	50	0.5	100
"7960"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	380	374.050221587377	4.52259125958597	1	83	0	0.83	0
"7961"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	380	-96.7327319874392	1.76416998908597	1	68	2	0.7	5
"7962"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	380	-468.865348733873	7.52313310291509	0	21	5	0.26	10
"7963"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	380	-435.242121034472	8.82003795776761	1	70	7	0.77	15
"7964"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	380	232.872166331715	4.06878044837587	1	63	10	0.73	20
"7965"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	380	335.492980165345	1.10597842361303	1	64	13	0.77	25
"7966"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	380	302.767513019635	2.18245738736763	1	50	15	0.65	30
"7967"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	380	-133.806300166531	5.8881348207089	0	31	17	0.48	35
"7968"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	380	56.7860561033878	6.10856809519971	0	22	20	0.42	40
"7969"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	380	287.814810490783	3.72456666499024	1	41	22	0.63	45
"7970"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	380	-52.6689962686969	3.64700865823491	1	40	25	0.65	50
"7971"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	380	212.820396178179	1.38885579081378	1	42	27	0.69	55
"7972"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	380	67.2067147573279	2.91704716402938	1	31	30	0.61	60
"7973"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	380	44.364818526403	1.51810528918463	1	25	33	0.58	65
"7974"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	380	-113.58434744207	2.05330331768162	1	24	35	0.59	70
"7975"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	380	-38.7936742993057	3.10504666247367	1	20	38	0.58	75
