"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"total.peeks"
"12998"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	619	64.4327167521183	3.39417086088065	1	5	23	0.28	95
"12999"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	619	0	1.3026575626895	1	0	25	0.25	100
"13000"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	620	-335.173513400706	6.23863783970704	0	7	0	0.07	0
"13001"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	620	28.149344590031	1.14246994064304	1	49	1	0.5	5
"13002"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	620	330.398573683328	2.66708699331077	1	57	3	0.6	10
"13003"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	620	272.675825177445	4.61694511931732	1	66	4	0.7	15
"13004"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	620	-451.216312589503	7.1784792157898	1	67	5	0.72	20
"13005"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	620	-55.6103059291548	3.1776438902135	1	52	6	0.58	25
"13006"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	620	542.577071618149	5.72372314047045	1	59	7	0.66	30
"13007"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	620	-33.3278002468961	4.10144818727695	1	38	9	0.47	35
"13008"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	620	189.646379537366	1.70600241916016	1	42	10	0.52	40
"13009"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	620	499.949269413719	4.50216469371312	1	48	11	0.59	45
"13010"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	620	73.8485431580844	4.52885720886607	1	12	13	0.25	50
"13011"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	620	24.3117884345182	4.65263345109326	1	38	14	0.52	55
"13012"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	620	440.687003336718	6.43976347066799	1	33	15	0.48	60
"13013"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	620	-238.698459315719	5.24094104878571	1	25	16	0.41	65
"13014"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	620	53.8795307145506	3.10955530601503	1	25	18	0.43	70
"13015"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	620	-62.0567992455478	2.31712519768661	1	19	19	0.38	75
"13016"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	620	12.6815272467463	2.30542362715067	1	14	20	0.34	80
"13017"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	620	8.26167125825939	2.64639298887211	1	8	22	0.3	85
"13018"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	620	-52.9053073371423	4.50147094893452	1	7	22	0.29	90
"13019"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	620	-24.6839498142137	1.18734341684164	1	5	24	0.29	95
"13020"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	620	0	4.00774679232033	1	0	25	0.25	100
"13021"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	621	984.051892247916	8.85960170763267	1	85	0	0.85	0
"13022"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	621	769.485654096774	9.20148749133848	1	77	1	0.78	5
"13023"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	621	341.03712367667	2.5454549052529	1	70	3	0.73	10
"13024"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	621	83.4385172055571	3.23355679401582	1	60	4	0.64	15
"13025"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	621	398.215933754375	5.36947893335491	1	53	5	0.58	20
"13026"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	621	-658.932058517639	5.66355508697552	0	4	6	0.1	25
"13027"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	621	98.1146621498668	3.0599189667411	1	54	8	0.62	30
"13028"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	621	-65.9839355240088	2.02935557368022	1	46	9	0.55	35
"13029"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	621	117.540646652945	3.47290697447043	1	46	10	0.56	40
"13030"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	621	66.5748577943184	4.78260642204534	0	3	11	0.14	45
"13031"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	621	-102.471849336849	2.13333491877494	1	28	13	0.41	50
"13032"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	621	302.116781388235	3.8453039505032	1	34	14	0.48	55
"13033"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	621	-251.723962766428	4.21877599409024	1	18	15	0.33	60
"13034"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	621	396.857423155739	4.03836610714774	1	31	16	0.47	65
"13035"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	621	267.319179461611	3.25704087644376	1	23	18	0.41	70
"13036"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	621	292.977676872118	3.4616435510584	1	22	18	0.4	75
"13037"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	621	107.069635477092	2.11389150686331	1	18	20	0.38	80
"13038"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	621	3.6699896413876	3.32501624204139	1	12	21	0.33	85
"13039"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	621	-69.3700821650405	4.58737019553763	1	1	23	0.24	90
"13040"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	621	17.2073274607167	4.30457627278399	1	5	24	0.29	95
"13041"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	621	0	1.92337296034623	1	0	25	0.25	100
"13042"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	622	140.375913006398	6.65907899496644	1	78	0	0.78	0
"13043"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	622	213.790789326937	5.33980956423	1	78	1	0.79	5
"13044"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	622	380.844822911756	5.3969827323045	1	74	2	0.76	10
"13045"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	622	-177.077380154711	9.15523218677996	1	68	4	0.72	15
"13046"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	622	341.753513640974	2.88617309848762	1	68	5	0.73	20
"13047"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	622	443.6628826016	3.78786778431163	1	61	6	0.67	25
"13048"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	622	571.921521022206	4.98228292213135	1	53	8	0.61	30
"13049"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	622	-5.10180331554582	3.10181872428851	1	48	9	0.57	35
"13050"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	622	397.722320332181	5.1631951370436	1	43	10	0.53	40
"13051"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	622	43.3083873889784	1.86966287379581	1	31	12	0.43	45
"13052"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	622	187.105017770989	2.83283396332683	1	33	13	0.46	50
"13053"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	622	391.502123647155	3.86428772447411	1	35	14	0.49	55
"13054"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	622	166.104303244759	3.05002575997142	1	26	15	0.41	60
"13055"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	622	-147.235745172553	3.47139485336334	1	31	16	0.47	65
"13056"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	622	118.783946496924	4.37376193192081	1	24	17	0.41	70
"13057"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	622	5.91391409112439	4.04331778609877	1	17	19	0.36	75
"13058"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	622	230.240696435338	4.60700161442085	1	16	20	0.36	80
"13059"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	622	72.2005317687612	4.01141904497905	1	14	22	0.36	85
"13060"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	622	-12.7542000979423	6.44955115635634	1	5	23	0.28	90
"13061"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	622	-78.5524329671804	3.82339520471195	1	1	24	0.25	95
"13062"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	622	0	6.01380529251049	0	0	25	0.25	100
"13063"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	623	-62.6647164931275	2.36034733347947	1	77	0	0.77	0
"13064"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	623	-348.982478456066	2.27699095623094	1	21	2	0.23	5
"13065"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	623	73.8707379208668	3.53777538068609	1	50	3	0.53	10
"13066"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	623	5.25942374378385	6.08154643684349	0	7	4	0.11	15
"13067"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	623	456.959950460482	4.73713549749574	1	47	5	0.52	20
"13068"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	623	108.47318188704	5.45414769707056	1	63	6	0.69	25
"13069"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	623	528.413966656068	3.446450186222	1	57	7	0.64	30
"13070"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	623	6.79423925868136	3.78308193580451	0	11	8	0.19	35
"13071"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	623	122.713966941082	3.59771787265822	1	50	10	0.6	40
"13072"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	623	-301.267174301958	7.90729946686059	0	3	11	0.14	45
"13073"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	623	200.20222535928	1.27615731133533	1	39	13	0.52	50
"13074"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	623	352.733125270463	3.20766289747608	1	38	14	0.52	55
"13075"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	623	-27.9989001258239	4.71301382500362	1	29	15	0.44	60
"13076"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	623	70.810990228267	5.55516339895896	1	29	17	0.46	65
"13077"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	623	93.1114417021074	3.65458512077561	1	6	17	0.23	70
"13078"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	623	146.964634947165	2.51857989252226	1	19	19	0.38	75
"13079"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	623	-3.35227733266328	5.01623913457168	1	5	20	0.25	80
"13080"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	623	164.993225488448	3.2117730271598	1	13	21	0.34	85
"13081"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	623	35.425265255783	2.35978291226127	1	10	23	0.33	90
"13082"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	623	7.04118575960953	3.16517038728382	1	4	23	0.27	95
"13083"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	623	0	1.67587394553118	1	0	25	0.25	100
"13084"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	624	59.2193715834762	3.13556550924337	1	71	0	0.71	0
"13085"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	624	165.627219889668	2.09775585690038	1	49	1	0.5	5
"13086"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	624	-26.8500408838602	3.59581519802044	1	23	2	0.25	10
"13087"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	624	-347.125990303856	3.93535615869996	1	14	4	0.18	15
"13088"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	624	512.084608492914	2.57860177206915	1	63	5	0.68	20
"13089"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	624	-28.9375726234309	6.20291710070813	0	6	6	0.12	25
"13090"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	624	446.628093918018	5.71347462805392	1	59	8	0.67	30
"13091"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	624	139.980061994568	2.1808570111885	1	39	9	0.48	35
"13092"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	624	140.763643290762	5.02510843022431	1	19	10	0.29	40
"13093"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	624	17.3162927167714	3.28612968523026	1	44	12	0.56	45
"13094"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	624	-356.950533557378	4.27151837890804	0	5	13	0.18	50
"13095"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	624	188.830796812994	4.80849695333047	1	29	14	0.43	55
"13096"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	624	-50.490598117181	3.89678982523728	1	32	15	0.47	60
"13097"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	624	366.93477307837	3.71240338331215	1	28	16	0.44	65
"13098"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	624	166.517341014556	4.03800006174803	1	25	17	0.42	70
"13099"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	624	91.4187425237585	1.77062415198884	1	20	19	0.39	75
"13100"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	624	22.6956352221709	3.4512156617659	1	14	20	0.34	80
"13101"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	624	132.161898331629	2.85095102807959	1	12	21	0.33	85
"13102"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	624	74.2335299811169	3.87832445303148	1	8	22	0.3	90
"13103"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	624	-44.7242232289904	4.98997157855946	1	4	23	0.27	95
"13104"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	624	0	0.796732102929578	1	0	25	0.25	100
"13105"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	625	-47.4794912576273	2.917807445233	1	44	0	0.44	0
"13106"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	625	60.9770500766186	8.34336233389311	1	70	2	0.72	5
"13107"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	625	613.952653959393	6.27503751848185	1	68	2	0.7	10
"13108"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	625	198.401078042857	4.39096621897098	1	59	3	0.62	15
"13109"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	625	192.462711958565	4.91851443347747	1	50	5	0.55	20
"13110"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	625	-35.3652741482712	3.48596969530465	1	43	7	0.5	25
"13111"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	625	-69.3987251435394	5.26681046838185	0	24	7	0.31	30
"13112"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	625	374.059504540626	6.39266812632924	1	53	8	0.61	35
"13113"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	625	-175.20436331026	4.6730307982254	0	7	10	0.17	40
"13114"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	625	-14.1017438408528	2.29306213961091	1	41	11	0.52	45
"13115"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	625	114.780499457385	2.73271412102629	1	42	12	0.54	50
"13116"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	625	456.622162898093	3.65548394251733	1	40	14	0.54	55
"13117"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	625	-27.4053666099576	2.95818967297723	1	32	15	0.47	60
"13118"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	625	27.3998570348914	2.03969527387638	1	26	17	0.43	65
"13119"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	625	15.2856863679893	3.55329997463943	1	24	18	0.42	70
"13120"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	625	211.427658553676	2.89327528512517	1	19	18	0.37	75
"13121"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	625	278.987317716886	3.94342756157156	1	17	20	0.37	80
"13122"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	625	190.309942816464	2.86155786090063	1	13	22	0.35	85
"13123"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	625	-11.6974427111901	3.020627090791	1	9	22	0.31	90
"13124"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	625	-26.7752387956025	5.57811383522662	1	4	24	0.28	95
"13125"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	625	0	2.8644209170543	1	0	25	0.25	100
"13126"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	626	331.753757327024	4.1262989277278	1	75	0	0.75	0
"13127"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	626	-650.135693144937	6.33968539848349	0	7	1	0.08	5
"13128"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	626	-426.544806456201	6.57913865977621	0	7	3	0.1	10
"13129"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	626	55.8920893639383	3.24031006682153	1	70	3	0.73	15
"13130"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	626	-28.4715559778484	3.4168922779432	1	40	5	0.45	20
"13131"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	626	279.837991239158	5.93638122312839	1	60	6	0.66	25
"13132"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	626	249.3480833209	2.32591869277283	1	53	7	0.6	30
"13133"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	626	-268.046883949644	4.00225689730244	0	1	9	0.1	35
"13134"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	626	244.925301486029	4.23269186797722	1	46	10	0.56	40
"13135"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	626	4.45585592041207	2.36428402081033	1	30	11	0.41	45
"13136"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	626	169.135550108275	2.90239421565273	1	37	13	0.5	50
"13137"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	626	53.0216322831081	2.79928002789538	1	35	13	0.48	55
"13138"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	626	-28.7798258965911	2.25179895690037	1	29	15	0.44	60
"13139"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	626	-25.7648755087313	2.87693919489358	1	26	17	0.43	65
"13140"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	626	9.71219363629023	3.17583605140288	1	19	18	0.37	70
"13141"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	626	-105.531845151733	3.26557802157681	0	8	19	0.27	75
"13142"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	626	371.440546448449	7.33917412326033	1	17	20	0.37	80
"13143"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	626	39.8492712300049	3.24908806042394	1	14	22	0.36	85
"13144"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	626	50.6840805161811	2.61969195590911	1	8	22	0.3	90
"13145"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	626	25.289718680742	3.90541254162191	1	4	23	0.27	95
"13146"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	626	0	4.64618356761996	1	0	25	0.25	100
"13147"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	627	271.904858425616	4.23800694091355	1	60	0	0.6	0
"13148"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	627	-5.07236300507438	4.25253748855902	1	74	1	0.75	5
"13149"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	627	-308.785987911514	7.5380020396797	0	5	2	0.07	10
"13150"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	627	-139.223488741585	3.87998599914886	1	35	3	0.38	15
"13151"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	627	-437.709727148979	4.22438051383882	0	3	5	0.08	20
"13152"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	627	250.09237835458	4.05852958281908	1	57	6	0.63	25
"13153"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	627	471.04796912232	3.79459970956956	1	58	8	0.66	30
"13154"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	627	284.004412193767	1.01182410829489	1	41	9	0.5	35
"13155"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	627	368.834078064444	3.50616163838778	1	48	10	0.58	40
"13156"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	627	182.238064226365	2.83341816775099	1	49	11	0.6	45
"13157"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	627	-314.05504708181	5.13815931311829	0	3	12	0.15	50
"13158"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	627	415.466517519253	6.0922799179324	1	38	14	0.52	55
"13159"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	627	-219.25369271884	3.12776194712816	1	11	15	0.26	60
"13160"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	627	221.075463567912	3.73123822690585	1	26	16	0.42	65
"13161"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	627	-145.656214873528	4.54356925564258	0	0	17	0.17	70
"13162"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	627	72.1840999149351	2.04006600952021	1	17	19	0.36	75
"13163"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	627	97.8424757655384	3.41051624107848	1	17	20	0.37	80
"13164"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	627	-128.283447132192	5.41098664917486	0	1	21	0.22	85
"13165"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	627	-35.313660203876	4.25510501811977	0	1	22	0.23	90
"13166"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	627	-6.26815905389635	3.36158124403041	1	3	24	0.27	95
"13167"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	627	0	3.80272332977097	1	0	25	0.25	100
"13168"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	628	-459.955341293079	4.0894888067164	0	9	0	0.09	0
"13169"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	628	56.8379854534033	1.73385287444246	1	62	2	0.64	5
"13170"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	628	687.049012726836	5.03238486221837	1	71	2	0.73	10
"13171"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	628	-147.028443721978	3.66446865458834	1	59	4	0.63	15
"13172"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	628	-163.832903965556	5.75207656154816	1	56	5	0.61	20
"13173"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	628	90.4672386434419	4.65101773004966	1	55	6	0.61	25
"13174"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	628	458.561236766142	6.6752107646827	1	50	8	0.58	30
"13175"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	628	-145.304003329208	4.49768723761328	1	47	9	0.56	35
"13176"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	628	249.545704737558	2.25144968894247	1	43	10	0.53	40
"13177"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	628	380.35051009604	3.41584447252715	1	49	11	0.6	45
"13178"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	628	139.297797727946	4.747441199985	1	37	12	0.49	50
"13179"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	628	-15.9082944747842	2.89223678448436	1	34	14	0.48	55
"13180"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	628	46.3290242261933	3.59503814358173	1	34	15	0.49	60
