"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"total.peeks"
"16369"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	780	296.042874533849	2.02036119675741	1	51	11	0.62	45
"16370"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	780	233.756216038619	2.00752812164041	1	47	13	0.6	50
"16371"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	780	258.009013802128	1.00687894663381	1	43	14	0.57	55
"16372"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	780	173.53309560022	1.95809828728222	1	36	15	0.51	60
"16373"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	780	150.90812954239	2.36180522247786	1	33	16	0.49	65
"16374"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	780	125.779558067118	1.8681514556107	1	28	18	0.46	70
"16375"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	780	102.117725235931	1.16671113623691	1	24	19	0.43	75
"16376"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	780	74.7689783332984	2.12988794592447	1	20	20	0.4	80
"16377"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	780	28.3077487809024	3.36576878164151	1	13	21	0.34	85
"16378"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	780	55.6529756141354	3.193695505015	1	8	22	0.3	90
"16379"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	780	-10.926928654983	2.9877373306163	1	3	23	0.26	95
"16380"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	780	0	1.26773312296706	1	0	25	0.25	100
"16381"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	781	599.608094984045	5.64424134423104	1	96	0	0.96	0
"16382"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	781	444.80665933389	3.7486289616074	1	91	1	0.92	5
"16383"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	781	353.267515880275	1.19138652727478	1	85	3	0.88	10
"16384"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	781	323.372092588004	2.86641965089316	1	79	4	0.83	15
"16385"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	781	332.7298061069	0.599674776148999	1	79	5	0.84	20
"16386"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	781	396.912644339941	1.84863289896001	1	74	7	0.81	25
"16387"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	781	145.972951080689	1.13176392753158	1	64	7	0.71	30
"16388"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	781	-419.509188881667	5.09550677221098	0	0	8	0.08	35
"16389"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	781	242.053843933954	2.69087702255345	1	58	10	0.68	40
"16390"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	781	164.887686989334	1.46264586306354	1	53	11	0.64	45
"16391"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	781	159.599309640925	1.61568676907549	1	49	13	0.62	50
"16392"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	781	235.507421494495	1.28929762315752	1	45	14	0.59	55
"16393"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	781	12.3283015154389	2.49257120209573	1	33	15	0.48	60
"16394"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	781	215.299474251666	2.31112290799971	1	35	16	0.51	65
"16395"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	781	101.073885743542	2.20042147395227	1	28	18	0.46	70
"16396"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	781	118.270706356556	1.88741484390746	1	24	18	0.42	75
"16397"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	781	53.9201333839907	3.46310196180805	1	19	20	0.39	80
"16398"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	781	70.1866560393032	2.33320209289065	1	12	21	0.33	85
"16399"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	781	43.7038367033652	1.76213724712331	1	10	22	0.32	90
"16400"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	781	52.5775688600239	1.28363976706276	1	5	24	0.29	95
"16401"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	781	0	2.00652242263273	1	0	25	0.25	100
"16402"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	782	521.003164000704	10.1553015274863	1	94	0	0.94	0
"16403"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	782	461.462096780932	2.2699541783039	1	83	2	0.85	5
"16404"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	782	440.424709228332	4.84824984731136	1	83	2	0.85	10
"16405"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	782	452.524516757259	4.18763307371663	1	76	4	0.8	15
"16406"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	782	469.138503108697	3.01010158140558	1	75	5	0.8	20
"16407"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	782	161.893634393507	2.66952700826927	1	72	6	0.78	25
"16408"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	782	263.968067005328	2.89982637399412	1	66	7	0.73	30
"16409"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	782	296.757871053626	3.74357429372671	1	61	8	0.69	35
"16410"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	782	255.997704766904	1.75474491647375	1	57	10	0.67	40
"16411"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	782	234.327610676188	2.85122230534763	1	54	12	0.66	45
"16412"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	782	282.16161838013	0.867838056156391	1	48	13	0.61	50
"16413"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	782	47.9600390204516	2.41184136761447	1	43	14	0.57	55
"16414"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	782	320.412997889773	1.78968269620369	1	38	15	0.53	60
"16415"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	782	69.1485266132364	1.20687318815773	1	33	16	0.49	65
"16416"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	782	116.384274518083	4.0838327709604	1	30	17	0.47	70
"16417"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	782	85.2306256550686	2.35936051214583	1	23	18	0.41	75
"16418"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	782	165.778290131	2.63123037720299	1	20	20	0.4	80
"16419"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	782	97.2055709219025	1.37967857642459	1	13	21	0.34	85
"16420"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	782	94.2737959354438	1.53099189339985	1	10	23	0.33	90
"16421"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	782	16.1628683751491	1.53044753445774	1	5	24	0.29	95
"16422"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	782	0	1.3042269225467	1	0	25	0.25	100
"16423"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	783	804.747447412068	5.66127066211174	1	90	0	0.9	0
"16424"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	783	652.348717126288	4.28174865179553	1	93	1	0.94	5
"16425"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	783	435.42089809566	1.87084436039267	1	87	2	0.89	10
"16426"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	783	520.749477934138	5.84658124629457	1	83	3	0.86	15
"16427"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	783	576.291576887277	1.95583055822514	1	79	5	0.84	20
"16428"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	783	447.300114240952	1.66124584296131	1	75	6	0.81	25
"16429"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	783	325.909633788848	1.897684919417	1	67	7	0.74	30
"16430"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	783	156.494045210156	3.77539196666093	1	62	9	0.71	35
"16431"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	783	243.047467269877	4.96834384555507	1	57	10	0.67	40
"16432"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	783	291.081881203532	0.97396470838649	1	52	11	0.63	45
"16433"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	783	289.767900344868	1.44946871665784	1	47	13	0.6	50
"16434"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	783	72.3538120935962	2.82456622385552	1	43	14	0.57	55
"16435"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	783	169.903879162472	1.82423508172087	1	36	15	0.51	60
"16436"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	783	80.9787529678455	1.68783371446902	1	35	16	0.51	65
"16437"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	783	34.5654283128012	2.07205688323843	1	28	17	0.45	70
"16438"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	783	194.847813447717	2.00510407691563	1	24	19	0.43	75
"16439"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	783	92.4641548398627	2.16518228697236	1	19	20	0.39	80
"16440"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	783	29.870457144877	2.83368432178013	1	15	21	0.36	85
"16441"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	783	2.02620181929341	3.3249620476712	1	9	22	0.31	90
"16442"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	783	48.1679239611851	1.54218845673529	1	5	23	0.28	95
"16443"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	783	0	1.60409761133846	1	0	25	0.25	100
"16444"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	784	183.34134587144	2.7365939132971	1	49	0	0.49	0
"16445"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	784	398.308557531465	1.56697160960588	1	89	1	0.9	5
"16446"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	784	469.583975711396	2.66100202024931	1	84	2	0.86	10
"16447"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	784	560.691991064586	3.96050434923621	1	83	4	0.87	15
"16448"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	784	157.320962864455	2.3708786448409	1	76	5	0.81	20
"16449"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	784	243.497779756276	2.90665011535888	1	75	6	0.81	25
"16450"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	784	377.830752065967	2.5230825035328	1	67	7	0.74	30
"16451"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	784	203.911700670312	1.6807879599232	1	62	9	0.71	35
"16452"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	784	355.688970592916	1.86208346565842	1	55	10	0.65	40
"16453"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	784	204.344396356831	1.63875782762184	1	53	11	0.64	45
"16454"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	784	187.918727714045	2.6070006878083	1	48	12	0.6	50
"16455"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	784	194.737380460304	2.68513324141902	1	37	14	0.51	55
"16456"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	784	244.657130104506	2.80649882961467	1	39	15	0.54	60
"16457"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	784	116.463125858477	2.12098047121908	1	34	16	0.5	65
"16458"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	784	137.905022120006	1.2812740889147	1	28	17	0.45	70
"16459"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	784	124.118079398879	1.07090851822205	1	25	19	0.44	75
"16460"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	784	130.252684518993	1.29620755586306	1	20	20	0.4	80
"16461"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	784	63.9786828107587	1.05751475923203	1	13	21	0.34	85
"16462"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	784	20.0551857442633	2.26672411187112	1	10	23	0.33	90
"16463"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	784	53.6719259107034	1.52712113446445	1	5	24	0.29	95
"16464"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	784	0	2.28122883394567	1	0	25	0.25	100
"16465"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	785	610.515670124375	4.37518840716339	1	96	0	0.96	0
"16466"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	785	577.79856540372	4.02577910342029	1	87	1	0.88	5
"16467"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	785	353.23693238661	3.30407041242	1	86	2	0.88	10
"16468"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	785	332.821018212469	3.48158269802579	1	80	3	0.83	15
"16469"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	785	342.926791905925	2.90094967938882	1	69	5	0.74	20
"16470"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	785	424.345507902647	0.792722351725724	1	70	7	0.77	25
"16471"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	785	188.929159935921	1.89171338351055	1	68	8	0.76	30
"16472"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	785	229.413463310779	0.570146394254535	1	61	8	0.69	35
"16473"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	785	169.995103632078	1.79497210723782	1	56	10	0.66	40
"16474"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	785	236.86335790145	2.88963750434096	1	52	11	0.63	45
"16475"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	785	273.701297753187	2.3216578831162	1	49	12	0.61	50
"16476"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	785	256.688643862077	2.09257869682063	1	42	14	0.56	55
"16477"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	785	391.810396459381	4.88629824364907	1	35	15	0.5	60
"16478"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	785	129.51122212946	2.45006511205074	1	34	16	0.5	65
"16479"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	785	206.470354253479	1.01769469138797	1	28	18	0.46	70
"16480"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	785	185.026272967389	3.09274459864463	1	24	19	0.43	75
"16481"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	785	81.5129887621108	1.803471519074	1	19	20	0.39	80
"16482"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	785	66.4565195376411	2.58180298823146	1	15	21	0.36	85
"16483"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	785	41.4235980745911	1.11712589666819	1	9	23	0.32	90
"16484"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	785	20.0302605764364	1.67180592339589	1	4	23	0.27	95
"16485"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	785	0	2.61135315994903	1	0	25	0.25	100
"16486"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	786	533.994779937201	6.23614482773366	1	92	0	0.92	0
"16487"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	786	413.745666475403	0.607206077548245	1	84	2	0.86	5
"16488"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	786	386.528560694134	2.12095606602813	1	89	2	0.91	10
"16489"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	786	149.003775256386	3.34623623730702	1	79	4	0.83	15
"16490"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	786	108.974676661913	1.26111706122839	1	62	5	0.67	20
"16491"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	786	243.026534522505	1.60839625521215	1	71	6	0.77	25
"16492"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	786	195.636084693055	1.3721773978448	1	64	8	0.72	30
"16493"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	786	237.606095781925	2.01647392081525	1	61	9	0.7	35
"16494"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	786	371.060567291963	2.42651380508987	1	56	10	0.66	40
"16495"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	786	438.407307135784	2.87653942310803	1	53	11	0.64	45
"16496"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	786	73.3880702977015	3.37755486651669	1	43	12	0.55	50
"16497"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	786	336.607401544216	1.83955888705307	1	44	14	0.58	55
"16498"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	786	66.2301991203903	1.77097179466495	1	36	15	0.51	60
"16499"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	786	46.8575274890245	1.67989580273176	1	33	17	0.5	65
"16500"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	786	144.758480921359	2.37253740134764	1	28	17	0.45	70
"16501"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	786	86.7093621652765	0.697853150185444	1	23	18	0.41	75
"16502"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	786	106.935534679796	2.94728680618068	1	20	20	0.4	80
"16503"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	786	42.2140167967127	4.95127076776211	0	1	22	0.23	85
"16504"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	786	-3.89415882151975	0.870802567665942	1	9	23	0.32	90
"16505"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	786	22.3416096025533	0.678847235737031	1	4	24	0.28	95
"16506"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	786	0	2.37350530038682	1	0	25	0.25	100
"16507"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	787	482.144253129034	4.25784361409449	1	93	0	0.93	0
"16508"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	787	-521.698469299799	2.68045693971413	1	13	1	0.14	5
"16509"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	787	382.470974271998	1.88935480674793	1	78	3	0.81	10
"16510"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	787	289.340705837287	4.99417433793297	1	80	4	0.84	15
"16511"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	787	355.357580978767	2.73875468783498	1	79	5	0.84	20
"16512"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	787	413.898148100305	0.87593718247952	1	73	6	0.79	25
"16513"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	787	560.480432139998	2.70151111489044	1	67	7	0.74	30
"16514"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	787	266.499486918919	2.46909958433561	1	62	9	0.71	35
"16515"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	787	401.699525782048	3.26722938889262	1	59	10	0.69	40
"16516"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	787	255.556265484239	1.27294534109729	1	53	11	0.64	45
"16517"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	787	65.0889776929064	1.44800899183424	1	49	12	0.61	50
"16518"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	787	271.538192254137	0.623562872001786	1	44	14	0.58	55
"16519"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	787	121.621465627451	2.75407525563255	1	37	15	0.52	60
"16520"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	787	149.096012713047	1.80989096218336	1	33	17	0.5	65
"16521"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	787	56.6774615582157	1.26952275016141	1	27	18	0.45	70
"16522"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	787	31.5084049314076	2.18027611886352	1	25	19	0.44	75
"16523"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	787	88.527452679637	1.98942523794551	1	19	20	0.39	80
"16524"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	787	47.7691762749583	0.844182277931297	1	14	22	0.36	85
"16525"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	787	51.393562116884	2.89829216199547	1	10	23	0.33	90
"16526"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	787	17.3499589998536	0.609414306318666	1	5	24	0.29	95
"16527"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	787	0	1.87993025502059	1	0	25	0.25	100
"16528"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	788	64.8317625475632	3.23375558595212	1	86	0	0.86	0
"16529"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	788	465.320013538441	3.99291110264854	1	91	2	0.93	5
"16530"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	788	273.923103055665	1.99890300510543	1	82	2	0.84	10
"16531"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	788	249.991064443993	2.29515090576943	1	81	3	0.84	15
"16532"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	788	456.800244231724	1.45452458166274	1	76	5	0.81	20
"16533"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	788	526.334398335216	0.873169789329812	1	72	6	0.78	25
"16534"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	788	365.928028892918	1.32109261586672	1	68	8	0.76	30
"16535"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	788	251.442933003875	2.25340532892204	1	62	9	0.71	35
"16536"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	788	322.589493785128	1.96937126844933	1	58	10	0.68	40
"16537"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	788	491.803405337961	3.007055534945	1	51	11	0.62	45
"16538"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	788	45.8127362711849	1.81464630079264	1	48	13	0.61	50
"16539"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	788	204.094969906883	1.48802394291014	1	43	14	0.57	55
"16540"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	788	282.681951791703	4.25614993762613	1	40	15	0.55	60
"16541"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	788	239.750249812375	1.64111164136001	1	33	16	0.49	65
"16542"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	788	170.169439219008	2.05164597567822	1	27	18	0.45	70
"16543"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	788	22.2582471459446	2.11331070642566	1	23	18	0.41	75
"16544"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	788	132.911234740534	2.06973470906794	1	20	20	0.4	80
"16545"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	788	109.950304607549	1.17890184842549	1	15	22	0.37	85
"16546"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	788	109.789508421515	1.04432172294598	1	10	23	0.33	90
"16547"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	788	45.4565106337694	2.31065389589709	1	5	24	0.29	95
"16548"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	788	0	2.66355476856295	1	0	25	0.25	100
"16549"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	789	213.431493961091	3.36489629053578	1	89	0	0.89	0
"16550"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	789	288.752378170836	2.24910007330401	1	90	2	0.92	5
"16551"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	789	184.766250637857	2.07560692658854	1	81	2	0.83	10
"16552"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	10	789	395.429984132354	1.13029563804777	1	79	3	0.82	15
