"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"total.peeks"
"7603"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	363	401.136304153836	1.78346894665098	1	90	1	0.91	6
"7624"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	364	444.537355075116	0.701898540390751	1	92	1	0.93	7
"7645"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	365	519.545013680152	1.67292356704944	1	94	1	0.95	6
"7666"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	366	467.817294196565	0.48781949559029	1	91	1	0.92	9
"7687"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	367	417.598360676253	1.06203699952411	1	90	3	0.93	10
"7708"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	368	576.055725380302	2.25194946089393	1	96	2	0.98	4
"7729"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	369	542.734282899095	0.585609261856917	1	93	1	0.94	7
"7750"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	370	488.893054510514	2.69971639315642	1	97	1	0.98	3
"7771"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	371	322.467913148615	0.790149807233164	1	90	1	0.91	10
"7792"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	372	506.397785106448	0.225445919188892	1	96	1	0.97	4
"7813"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	373	482.508379556944	0.538981872725849	1	95	1	0.96	5
"7834"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	374	503.796059515398	1.21483188008687	1	93	1	0.94	7
"7855"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	375	458.366195729612	0.704730879800887	1	91	1	0.92	9
"7876"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	376	365.328152075681	0.848968900065364	1	87	4	0.91	12
"7897"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	377	414.342118205458	0.79882341637204	1	95	1	0.96	5
"7918"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	378	441.356202350951	1.37222598496603	1	96	1	0.97	4
"7939"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	379	427.817387954839	0.737552500851407	1	90	1	0.91	9
"7960"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	380	387.994759757626	1.18648412236622	1	94	1	0.95	6
"7981"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	381	364.382517867386	2.52708686249451	1	94	1	0.95	6
"8002"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	382	445.339417988313	0.591130751264456	1	95	1	0.96	5
"8023"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	383	479.312382490104	0.278476076621945	1	94	2	0.96	5
"8044"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	384	469.565464700669	1.26952933782638	1	94	1	0.95	6
"8065"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	385	385.675247451136	1.78449489301315	1	97	1	0.98	3
"8086"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	386	430.072828488989	0.409472391457809	1	90	2	0.92	10
"8107"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	387	400.717540961262	2.05125000313639	1	94	1	0.95	6
"8128"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	388	493.074460627957	1.7818647570577	1	95	1	0.96	5
"8149"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	389	411.96287689091	0.879243305626803	1	94	3	0.97	6
"8170"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	390	488.367639966822	1.72015421000105	1	94	1	0.95	6
"8191"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	391	427.744588545661	1.86635817427494	1	94	1	0.95	3
"8212"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	392	433.435114169849	0.284040282360448	1	92	1	0.93	8
"8233"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	393	444.950540879647	2.27216517037557	1	94	1	0.95	3
"8254"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	394	305.496813543954	1.6031955803185	1	90	1	0.91	10
"8275"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	395	447.415264395232	0.187090789861753	1	91	1	0.92	9
"8296"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	396	339.513812077143	0.936445732552351	1	92	1	0.93	8
"8317"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	397	373.111266619279	2.80440244560363	1	91	3	0.94	9
"8338"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	398	421.205199179608	1.11136280165127	1	93	1	0.94	7
"8359"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	399	453.06440566285	0.132874780769606	1	92	2	0.94	8
"8380"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	400	380.024885798489	0.587193518284191	1	90	1	0.91	10
"8401"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	401	447.836461578204	0.553925207622286	1	94	1	0.95	6
"8422"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	402	456.038328373612	1.37216110097245	1	95	1	0.96	5
"8443"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	403	468.46895426772	0.444379194105813	1	94	1	0.95	6
"8464"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	404	479.498150366101	0.766365195979473	1	92	1	0.93	8
"8485"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	405	493.484709552523	1.41331894864896	1	96	1	0.97	3
"8506"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	406	393.067206964664	0.925273556607251	1	95	1	0.96	5
"8527"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	407	460.894524683571	0.47017407516016	1	95	1	0.96	5
"8548"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	408	475.090071889183	0.352368379451305	1	95	1	0.96	5
"8569"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	409	400.853035463049	1.37539441871806	1	79	7	0.86	17
"8590"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	410	404.785623694864	1.84591255442307	1	94	4	0.98	6
"8611"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	411	414.909515608645	1.89429037994454	1	93	1	0.94	6
"8632"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	412	390.472844372547	1.6263559739131	1	94	1	0.95	6
"8653"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	413	566.149504774903	1.01650131848803	1	92	1	0.93	8
"8674"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	414	511.183529646	0.661194792254161	1	94	1	0.95	6
"8695"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	415	480.638429768382	1.26871380152731	1	93	1	0.94	7
"8716"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	416	392.530543415277	1.73493712829801	1	92	1	0.93	8
"8737"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	417	405.326751380097	0.353144449929621	1	93	1	0.94	7
"8758"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	418	391.651890963742	2.00280689788763	1	93	1	0.94	6
"8779"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	419	377.418408705052	0.713461478742228	1	86	3	0.89	13
"8800"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	420	266.209394388147	1.08978984932837	1	85	6	0.91	15
"8821"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	421	395.910348950568	1.46924720155153	1	89	1	0.9	11
"8842"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	422	410.263867533926	0.185993225111675	1	84	3	0.87	15
"8863"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	423	345.881182907795	1.09023516146713	1	90	3	0.93	10
"8884"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	424	384.649807832854	0.471599970756657	1	86	1	0.87	14
"8905"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	425	395.970906285954	1.51180225382267	1	94	1	0.95	5
"8926"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	426	373.789709605251	2.02346378336377	1	93	1	0.94	7
"8947"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	427	635.90236218477	3.75217628030087	1	97	1	0.98	2
"8968"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	428	438.112732140237	1.07127685529088	1	95	1	0.96	4
"8989"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	429	379.699075627974	0.944867479555775	1	88	5	0.93	12
"9010"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	430	372.736339890283	1.14972064095668	1	92	1	0.93	8
"9031"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	431	534.134295565484	2.3333129413646	1	93	1	0.94	7
"9052"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	432	504.616774775366	0.637085704763917	1	91	1	0.92	9
"9073"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	433	410.222156813059	1.18408045649677	1	96	1	0.97	4
"9094"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	434	414.821092182714	2.59773127699333	1	96	1	0.97	3
"9115"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	435	471.078150778633	1.01126717734366	1	95	1	0.96	5
"9136"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	436	539.446030818122	3.16707203048893	1	95	1	0.96	5
"9157"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	437	510.94006738574	1.17291453148713	1	92	1	0.93	8
"9178"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	438	528.165439786895	0.806191125647303	1	90	2	0.92	9
"9199"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	439	435.418456973697	0.173785625179564	1	90	1	0.91	10
"9220"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	440	326.726888577707	1.92186288942927	1	88	3	0.91	12
"9241"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	441	448.626350610482	0.526723449381055	1	92	1	0.93	7
"9262"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	442	500.733382094201	0.808494167448432	1	93	1	0.94	7
"9283"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	443	516.368842813439	2.97873545486779	1	94	2	0.96	6
"9304"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	444	294.059183620245	1.16222616758484	1	87	5	0.92	13
"9325"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	445	468.876562260451	0.389183933910273	1	88	1	0.89	12
"9346"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	446	400.952673264737	0.866871153341875	1	95	1	0.96	5
"9367"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	447	450.511940234017	1.17292859965234	1	91	1	0.92	9
"9388"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	448	556.75012685127	0.789129473971383	1	96	1	0.97	4
"9409"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	449	379.817028237117	1.65717746088731	1	89	1	0.9	11
"9430"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	450	438.92543557432	0.137990370056056	1	92	1	0.93	8
"9451"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	451	499.88802036222	0.683006910489612	1	91	1	0.92	9
"9472"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	452	529.878455942771	1.35877730544125	1	94	2	0.96	6
"9493"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	453	570.775703198915	0.679817866885508	1	92	1	0.93	8
"9514"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	454	571.860961182723	1.52394994522229	1	95	1	0.96	5
"9535"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	455	493.02571696665	1.91750954907137	1	91	1	0.92	8
"9556"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	456	495.799265305135	0.747892494509184	1	93	1	0.94	7
"9577"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	457	416.17883841429	1.25004468103884	1	92	1	0.93	8
"9598"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	458	556.305175204917	0.477327393924758	1	96	2	0.98	4
"9619"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	459	515.072778498082	0.343699787128621	1	92	1	0.93	8
"9640"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	460	445.281306336483	0.189190353856445	1	94	1	0.95	6
"9661"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	461	447.32141129008	1.83050518222822	1	91	1	0.92	8
"9682"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	462	545.907007269693	1.3541518236445	1	92	1	0.93	8
"9703"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	463	414.624333712363	0.368469227416953	1	92	1	0.93	7
"9724"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	464	509.4445485498	0.750088043713595	1	94	1	0.95	6
"9745"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	465	491.292007086922	0.797500928921712	1	92	2	0.94	8
"9766"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	466	447.113808355027	1.27233611502922	1	91	1	0.92	9
"9787"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	467	461.669524503869	1.62226935930197	1	92	1	0.93	6
"9808"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	468	365.346935189123	0.81798599009212	1	90	1	0.91	9
"9829"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	469	451.04579517309	1.8642001079136	1	91	1	0.92	4
"9850"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	470	459.477727391105	1.53583319510838	1	95	1	0.96	3
"9871"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	471	453.980054858097	1.29115740962363	1	96	1	0.97	4
"9892"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	472	445.992871985479	0.349849304862009	1	92	3	0.95	7
"9913"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	473	397.404209441239	0.878527291593254	1	85	3	0.88	11
"9934"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	474	585.525915953385	1.03234425143925	1	94	1	0.95	6
"9955"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	475	410.6964942308	1.01865020557597	1	90	1	0.91	10
"9976"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	476	521.993780041717	0.429625856395046	1	93	1	0.94	7
"9997"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	477	443.727797233986	0.246564921271276	1	95	1	0.96	5
"10018"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	478	512.750751966655	1.09460472781902	1	94	2	0.96	6
"10039"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	479	458.368356076469	0.674355274868331	1	92	1	0.93	8
"10060"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	480	497.939579873917	2.01810937428514	1	94	1	0.95	6
"10081"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	481	476.099507896301	0.272784794977053	1	94	2	0.96	6
"10102"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	482	559.739886167008	0.952460261964972	1	95	1	0.96	5
"10123"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	483	556.449563110015	1.94884205043648	1	92	1	0.93	7
"10144"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	484	491.520865443102	1.00389079993861	1	96	1	0.97	4
"10165"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	485	507.942994109687	1.43073400405283	1	93	1	0.94	7
"10186"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	486	461.759497127149	1.69778627152249	1	96	1	0.97	4
"10207"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	487	436.279132328537	0.52840263140408	1	94	1	0.95	6
"10228"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	488	455.127394930484	0.142955621362391	1	89	3	0.92	11
"10249"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	489	444.873173681512	0.247562357264797	1	91	1	0.92	9
"10270"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	490	400.912839288197	1.76538100520226	1	94	1	0.95	6
"10291"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	491	460.747043422073	0.555442095244943	1	91	1	0.92	9
"10312"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	492	456.714347212985	1.61444818712169	1	90	1	0.91	10
"10333"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	493	466.731680879432	1.29426903153143	1	91	1	0.92	6
"10354"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	494	527.305128528606	0.563113195977582	1	94	1	0.95	6
"10375"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	495	457.231473553721	1.49675057430483	1	94	1	0.95	6
"10396"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	496	457.794875899261	0.799767369696198	1	91	2	0.93	9
"10417"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	497	322.454727492983	1.08825453231783	1	89	2	0.91	11
"10438"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	498	404.436271326731	1.9468377891311	1	92	2	0.94	7
"10459"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	499	496.376940010132	0.249469072585148	1	93	1	0.94	7
"10480"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	500	461.925759271413	0.733218831970884	1	93	1	0.94	7
"10501"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	501	560.910520095958	0.704607923595826	1	93	1	0.94	7
"10522"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	502	487.436626942869	0.539261952994079	1	91	1	0.92	9
"10543"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	503	452.630711327662	0.0760202805547423	1	90	1	0.91	10
"10564"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	504	531.358906520656	1.70568045275522	1	93	1	0.94	7
"10585"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	505	411.175631180437	0.699621888613818	1	90	1	0.91	9
"10606"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	506	454.30795100303	0.390407938531376	1	92	2	0.94	8
"10627"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	507	525.015815741197	1.3327023366675	1	94	1	0.95	5
"10648"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	508	497.189911657767	2.43373453948898	1	92	1	0.93	7
"10669"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	509	503.975006935097	1.15306705828914	1	93	1	0.94	7
"10690"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	510	417.718098600177	1.58591144928557	1	92	2	0.94	8
"10711"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	511	431.680020774772	0.900968452653095	1	95	1	0.96	5
"10732"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	512	392.058490973736	1.45130456689094	1	97	1	0.98	3
"10753"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	513	484.555976080071	0.372976161795274	1	94	1	0.95	5
"10774"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	514	421.42170648678	1.13822906622185	1	95	1	0.96	5
"10795"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	515	470.084006216283	0.789292745083118	1	97	1	0.98	2
"10816"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	516	324.439524689321	1.80530382046481	1	91	1	0.92	9
"10837"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	517	435.904899605161	1.63833367699765	1	92	1	0.93	8
"10858"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	518	485.09633788941	0.474830285302648	1	91	2	0.93	9
"10879"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	519	559.543577299388	2.83113608748194	1	99	1	1	1
"10900"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	520	486.153457960832	1.06473511010611	1	96	1	0.97	4
"10921"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	521	603.827873219448	0.946937192280367	1	97	1	0.98	3
"10942"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	522	458.305559074618	0.569756116462607	1	95	1	0.96	4
"10963"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	523	400.879065534329	2.47699255654221	1	96	1	0.97	4
"10984"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	524	409.378673782894	0.335736927972658	1	95	1	0.96	5
"11005"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	525	428.091137597374	0.421791936977252	1	92	2	0.94	8
"11026"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	526	442.956261390658	0.728826483530283	1	90	1	0.91	10
"11047"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	527	547.58303614302	1.47462400276233	1	95	1	0.96	5
"11068"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	528	382.856456702407	0.87403551347557	1	92	1	0.93	8
"11089"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	529	492.580433385395	1.09169044979388	1	92	1	0.93	8
"11110"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	530	371.096480158542	2.49964302308763	1	95	1	0.96	3
"11131"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	531	425.579586736017	2.62148469721239	1	95	1	0.96	5
"11152"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	532	517.413765148892	1.13902608305611	1	96	1	0.97	4
"11173"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	533	458.87271620984	0.223906575054602	1	90	1	0.91	10
"11194"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	534	496.152965583626	0.626565009984173	1	93	1	0.94	7
"11215"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	535	528.525889105467	1.32921377992629	1	96	1	0.97	4
"11236"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	536	485.238966368277	0.721354785872205	1	91	2	0.93	9
"11257"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	537	485.602529122997	0.735987259725488	1	94	1	0.95	6
"11278"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	538	489.335166400616	1.20636560501387	1	86	1	0.87	13
"11299"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	539	389.489251472214	0.591696800673812	1	91	1	0.92	9
"11320"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	540	473.462933259901	0.946579263764544	1	90	1	0.91	10
"11341"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	541	398.019814793058	1.3122539419624	1	93	1	0.94	7
"11362"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	542	374.620013183385	1.42916824572799	1	93	2	0.95	6
"11383"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	543	554.077090637647	1.63425282639333	1	90	2	0.92	10
"11404"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	544	576.163618354281	0.636101919127981	1	95	1	0.96	5
