"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"total.peeks"
"7603"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	363	321.02588677526	0.436492151186434	1	72	1	0.73	28
"7624"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	364	322.369685305956	1.61290771891229	1	78	1	0.79	12
"7645"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	365	378.344976516303	0.915779269486768	1	80	2	0.82	20
"7666"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	366	452.903374312709	0.785414812740394	1	80	1	0.81	20
"7687"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	367	361.220151020839	0.238042135886828	1	76	1	0.77	24
"7708"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	368	333.387839632253	0.242657137098343	1	72	1	0.73	28
"7729"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	369	412.79467649038	0.714088068594084	1	81	1	0.82	19
"7750"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	370	497.207347606017	1.23428696100462	1	76	1	0.77	24
"7771"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	371	467.158292951368	0.834964951016486	1	79	1	0.8	19
"7792"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	372	339.560832028182	1.48542679383596	1	73	2	0.75	27
"7813"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	373	419.868330791941	0.648133994596472	1	79	1	0.8	21
"7834"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	374	360.43797717187	1.11067056471762	1	80	1	0.81	20
"7855"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	375	231.253624046895	1.07961331935649	1	65	2	0.67	33
"7876"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	376	414.031041817669	0.545337941420574	1	70	1	0.71	30
"7897"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	377	384.842182474881	1.10503653891356	1	74	1	0.75	26
"7918"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	378	460.778534698708	0.553454202535854	1	78	1	0.79	22
"7939"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	379	450.070072056485	1.02585075497448	1	84	2	0.86	16
"7960"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	380	250.42723794511	0.880846437043622	1	72	1	0.73	28
"7981"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	381	573.79414354806	1.67320964666021	1	89	1	0.9	11
"8002"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	382	474.424211600755	1.50053856591765	1	76	1	0.77	24
"8023"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	383	433.752942785102	1.06488027917302	1	80	1	0.81	20
"8044"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	384	505.626876898395	0.652707370455775	1	85	2	0.87	15
"8065"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	385	376.545295485466	0.419946868843026	1	76	1	0.77	24
"8086"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	386	477.304723469048	0.611083117926495	1	80	1	0.81	19
"8107"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	387	351.358461713971	0.993727456217497	1	87	1	0.88	13
"8128"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	388	399.411760706584	0.42584372939684	1	72	1	0.73	28
"8149"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	389	345.158662134524	0.383071304644571	1	76	1	0.77	24
"8170"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	390	461.998566001839	0.912520790219866	1	77	2	0.79	23
"8191"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	391	399.759508120232	0.206095211466383	1	81	1	0.82	19
"8212"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	392	400.039035684228	0.490598907002253	1	81	1	0.82	19
"8233"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	393	336.06562744129	0.529920586663934	1	79	1	0.8	21
"8254"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	394	423.737428382716	0.663553216038341	1	71	2	0.73	29
"8275"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	395	537.864174218256	1.46872950238313	1	83	2	0.85	17
"8296"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	396	348.438131523691	0.265386896284604	1	75	2	0.77	25
"8317"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	397	324.671286804798	0.157820729518179	1	65	1	0.66	35
"8338"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	398	411.960681111474	0.434160556878445	1	74	1	0.75	26
"8359"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	399	300.441640621267	1.07748394006217	1	64	4	0.68	36
"8380"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	400	426.940169069368	0.746739935094146	1	79	1	0.8	21
"8401"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	401	547.283187360304	1.85252432702606	1	84	1	0.85	15
"8422"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	402	487.495920993697	0.971998219295182	1	80	1	0.81	20
"8443"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	403	410.82307578279	0.130065054463901	1	78	1	0.79	22
"8464"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	404	390.437202657082	1.08279670401263	1	75	1	0.76	25
"8485"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	405	270.777665793228	0.883415140015342	1	78	1	0.79	22
"8506"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	406	392.902375845544	0.516061554388347	1	77	1	0.78	23
"8527"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	407	301.316809545501	1.94194709723375	1	73	3	0.76	27
"8548"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	408	440.729346445615	0.385495634712221	1	83	3	0.86	17
"8569"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	409	252.5583781557	2.38151679979338	1	77	4	0.81	23
"8590"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	410	420.586459327302	0.567897612842856	1	81	1	0.82	19
"8611"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	411	327.206043101177	0.337044805247546	1	72	1	0.73	26
"8632"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	412	509.655845846187	0.66870640799118	1	83	1	0.84	17
"8653"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	413	296.752547418039	0.76721683197918	1	74	1	0.75	26
"8674"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	414	410.390972926751	0.497879966965265	1	80	1	0.81	20
"8695"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	415	390.430255391814	0.909777920711292	1	80	1	0.81	19
"8716"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	416	330.540596596902	1.01233505227483	1	77	1	0.78	23
"8737"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	417	304.19759888598	0.914839152674187	1	77	1	0.78	19
"8758"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	418	318.513608520688	0.600444566079781	1	70	2	0.72	23
"8779"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	419	464.291690968488	0.518462728142998	1	79	1	0.8	21
"8800"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	420	440.419796535795	0.836822700682553	1	78	1	0.79	21
"8821"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	421	284.260018731037	0.415754332659873	1	70	1	0.71	30
"8842"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	422	457.165723054102	0.834139320366996	1	76	1	0.77	24
"8863"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	423	389.042925321676	0.672300726220632	1	80	1	0.81	20
"8884"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	424	317.823489951848	0.440741543506429	1	75	4	0.79	24
"8905"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	425	411.866884521807	0.438508179250878	1	75	1	0.76	25
"8926"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	426	267.973363244558	0.595013740928612	1	71	1	0.72	29
"8947"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	427	352.147468256343	0.732221098138964	1	70	10	0.8	28
"8968"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	428	239.691211345618	1.70203099650476	1	71	2	0.73	28
"8989"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	429	452.243730332475	0.428569777636465	1	82	1	0.83	18
"9010"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	430	535.128402114128	1.6862853904292	1	83	1	0.84	17
"9031"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	431	319.721459788141	1.11913054317384	1	80	1	0.81	20
"9052"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	432	438.946355827583	0.422245430657583	1	75	1	0.76	25
"9073"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	433	459.59151573722	0.513967126686028	1	77	2	0.79	23
"9094"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	434	348.716577979758	0.24824792820894	1	77	1	0.78	22
"9115"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	435	320.418707724998	0.775684656222964	1	75	1	0.76	25
"9136"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	436	370.458076905582	0.663192588803369	1	83	1	0.84	16
"9157"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	437	299.124873232215	1.02596745115097	1	77	1	0.78	21
"9178"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	438	387.443326263543	0.562401404002094	1	76	1	0.77	24
"9199"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	439	341.271861117059	0.790944230108839	1	83	1	0.84	16
"9220"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	440	352.100448256476	0.562646423198186	1	80	1	0.81	20
"9241"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	441	391.200314931651	0.588741077169361	1	79	1	0.8	21
"9262"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	442	553.336069778114	0.939628406183511	1	82	1	0.83	18
"9283"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	443	455.088271281264	0.934627362961606	1	77	1	0.78	23
"9304"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	444	358.898428786706	1.16614157875787	1	80	1	0.81	20
"9325"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	445	356.065066461857	0.549022908358822	1	77	1	0.78	23
"9346"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	446	423.305730012899	1.048795194068	1	82	1	0.83	18
"9367"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	447	359.907351897001	0.505740331794355	1	79	1	0.8	21
"9388"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	448	360.372349737183	0.627413773460209	1	79	1	0.8	21
"9409"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	449	521.87696636087	0.801975040585423	1	82	1	0.83	18
"9430"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	450	270.500853921592	1.18132486319189	1	80	1	0.81	20
"9451"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	451	388.189453493891	0.461522519178059	1	78	1	0.79	22
"9472"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	452	348.091986570155	1.69086582456675	1	81	2	0.83	19
"9493"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	453	365.855535303734	0.29722254767488	1	76	1	0.77	24
"9514"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	454	465.407519711671	1.74466254476702	1	77	1	0.78	23
"9535"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	455	423.672722334754	1.78977336101492	1	78	1	0.79	22
"9556"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	456	364.82044091358	0.404819899750942	1	75	1	0.76	25
"9577"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	457	531.820220659765	1.32039125484583	1	77	1	0.78	23
"9598"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	458	366.522260857082	0.994607079549494	1	83	1	0.84	17
"9619"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	459	376.807233524231	0.26470097944118	1	74	2	0.76	26
"9640"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	460	356.003727909792	0.869908730437609	1	79	1	0.8	21
"9661"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	461	445.189801096211	0.389070236596905	1	80	1	0.81	20
"9682"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	462	310.238324036202	0.531126437967688	1	75	1	0.76	25
"9703"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	463	441.474841229771	1.22503434673296	1	74	1	0.75	26
"9724"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	464	323.246415321789	1.74458805084783	1	81	1	0.82	19
"9745"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	465	398.388699360621	0.914840951999539	1	80	1	0.81	20
"9766"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	466	312.534801740714	0.829050458625652	1	80	1	0.81	18
"9787"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	467	405.486868551942	0.439247919569683	1	83	1	0.84	17
"9808"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	468	338.944331067362	0.767520929954924	1	76	1	0.77	24
"9829"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	469	391.289693438265	0.551574741450101	1	78	1	0.79	22
"9850"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	470	502.769165171578	0.740332242308968	1	78	4	0.82	22
"9871"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	471	356.896201056476	0.681740389817591	1	71	5	0.76	29
"9892"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	472	409.63833604234	1.12427089007677	1	78	2	0.8	22
"9913"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	473	457.935114628902	0.523377322513779	1	86	1	0.87	14
"9934"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	474	388.749832727569	0.107614793077407	1	78	1	0.79	21
"9955"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	475	480.11595854395	0.801184046261392	1	75	1	0.76	25
"9976"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	476	502.60910435524	1.27290930563148	1	82	1	0.83	18
"9997"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	477	479.416710298481	0.705899937183992	1	80	1	0.81	20
"10018"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	478	508.431611263023	0.902890924354459	1	77	1	0.78	23
"10039"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	479	376.416604347048	0.334569191501227	1	75	1	0.76	25
"10060"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	480	395.370509862229	0.339394951729236	1	77	1	0.78	23
"10081"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	481	392.010389285435	0.280641373591098	1	76	2	0.78	23
"10102"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	482	530.846983627372	1.48967719808989	1	78	1	0.79	22
"10123"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	483	351.299176544402	0.892270131860827	1	74	2	0.76	26
"10144"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	484	399.646350279157	0.933897435093976	1	86	1	0.87	14
"10165"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	485	375.005857788516	0.515014671452527	1	74	1	0.75	22
"10186"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	486	229.280369733445	0.928163637170336	1	72	2	0.74	28
"10207"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	487	421.350438303695	0.543401537687188	1	76	1	0.77	24
"10228"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	488	437.813285583945	0.581148337463948	1	81	1	0.82	19
"10249"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	489	367.383446102334	0.559198098937631	1	83	1	0.84	16
"10270"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	490	413.282148126301	0.155422068585305	1	82	1	0.83	18
"10291"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	491	318.05740241021	0.545093302457772	1	76	3	0.79	24
"10312"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	492	481.85777982431	2.1027535920707	1	82	1	0.83	16
"10333"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	493	438.272548349376	1.56710797791349	1	80	1	0.81	19
"10354"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	494	351.835757424097	0.316522068442781	1	74	1	0.75	26
"10375"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	495	405.552236034125	0.165082662485669	1	77	1	0.78	23
"10396"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	496	465.452032801503	1.39577839954363	1	79	1	0.8	21
"10417"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	497	416.912742545977	0.294113320498635	1	79	1	0.8	21
"10438"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	498	473.516247363899	0.822715636873885	1	79	1	0.8	21
"10459"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	499	297.155376948755	0.935170798371183	1	77	1	0.78	23
"10480"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	500	423.195388256479	0.662425174957728	1	80	2	0.82	20
"10501"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	501	342.334805137238	1.03179822190329	1	85	1	0.86	13
"10522"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	502	469.268467378002	1.25908270627484	1	79	1	0.8	20
"10543"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	503	397.342480051616	0.527692547575269	1	80	1	0.81	20
"10564"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	504	374.432564380504	0.605586515818787	1	71	1	0.72	28
"10585"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	505	381.126928237294	0.52162757537756	1	71	1	0.72	29
"10606"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	506	216.445722056642	0.781953314080908	1	65	6	0.71	34
"10627"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	507	532.519932111744	1.48517608748833	1	83	1	0.84	17
"10648"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	508	364.845347625014	1.23278773069743	1	75	1	0.76	25
"10669"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	509	399.361910122693	0.744817025621811	1	82	1	0.83	18
"10690"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	510	329.552077271052	2.14742152927599	1	82	1	0.83	18
"10711"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	511	268.643684306245	1.19084059297805	1	80	2	0.82	20
"10732"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	512	440.91957142501	0.844170795025039	1	80	3	0.83	20
"10753"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	513	482.314285567843	1.05791594409035	1	85	1	0.86	15
"10774"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	514	433.283175692078	0.88324131519066	1	82	1	0.83	18
"10795"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	515	498.569785137597	0.970709553648348	1	75	1	0.76	25
"10816"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	516	416.095492880112	0.195420060079512	1	77	3	0.8	23
"10837"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	517	426.315864572542	1.20935539711408	1	77	1	0.78	23
"10858"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	518	318.079023268076	1.0014461385351	1	78	1	0.79	22
"10879"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	519	381.445486931013	0.336867763218113	1	75	1	0.76	25
"10900"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	520	329.830522669638	0.897405303703724	1	77	2	0.79	23
"10921"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	521	342.068048934466	0.47531763910582	1	81	1	0.82	19
"10942"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	522	347.821255538939	0.452334810062367	1	75	4	0.79	25
"10963"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	523	353.656980376216	0.151597613161143	1	74	1	0.75	26
"10984"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	524	314.252313648331	0.662910793830459	1	81	1	0.82	17
"11005"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	525	405.24951033033	0.0505912390464354	1	80	1	0.81	20
"11026"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	526	453.791853645532	1.18359237992848	1	79	1	0.8	21
"11047"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	527	426.955050098574	1.32052968351813	1	76	1	0.77	24
"11068"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	528	352.603042027702	1.07395042954349	1	58	4	0.62	39
"11089"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	529	371.493923676625	0.0985015548718668	1	75	2	0.77	25
"11110"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	530	397.200352756909	0.744381459777442	1	79	1	0.8	21
"11131"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	531	308.511814240636	1.21679287555598	1	79	2	0.81	21
"11152"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	532	359.725311952678	0.441559339369038	1	73	2	0.75	26
"11173"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	533	525.089938531059	0.969338849795411	1	81	1	0.82	19
"11194"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	534	402.7180269002	1.17859712382733	1	78	1	0.79	22
"11215"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	535	411.756280424952	0.382191329616627	1	78	1	0.79	22
"11236"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	536	354.971525608721	0.354739007692537	1	77	2	0.79	23
"11257"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	537	429.265322668957	0.151498962918923	1	83	1	0.84	17
"11278"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	538	287.201639414353	0.837552695460468	1	76	1	0.77	24
"11299"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	539	407.299476664683	0.634749740876306	1	74	1	0.75	26
"11320"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	540	486.874496933527	0.538044762479142	1	80	1	0.81	20
"11341"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	541	417.89948842776	1.33670962598041	1	78	1	0.79	22
"11362"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	542	350.765378026296	0.794618126745423	1	85	1	0.86	15
"11383"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	543	368.016573352932	0.459059213103796	1	80	1	0.81	19
"11404"	100	0	"expectation"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	544	423.525569162335	0.989829760793548	1	80	1	0.81	18
