"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"total.peeks"
"19521"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	930	95.444315079911	1.14920359792413	1	38	14	0.52	55
"19522"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	930	110.265020438818	1.23841717873486	1	28	15	0.43	60
"19523"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	930	127.507100316193	0.681170987016987	1	30	16	0.46	65
"19524"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	930	38.5593712594211	0.758610262986298	1	21	17	0.38	70
"19525"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	930	77.7560751270803	0.646901561566615	1	19	18	0.37	75
"19526"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	930	76.6019982120317	1.3942919378206	1	18	20	0.38	80
"19527"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	930	52.651955819235	1.02893657801844	1	13	22	0.35	85
"19528"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	930	38.5573905793452	1.09513534636644	1	9	22	0.31	90
"19529"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	930	29.2189408530727	1.25096905154507	1	5	24	0.29	95
"19530"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	930	0	0.858485866098687	1	0	25	0.25	100
"19531"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	931	343.525415241056	1.12274197400075	1	75	0	0.75	0
"19532"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	931	279.357839943809	1.736035620684	1	69	1	0.7	5
"19533"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	931	294.840840657079	1.00256617939025	1	70	3	0.73	10
"19534"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	931	222.401650483182	0.951079074071061	1	69	4	0.73	15
"19535"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	931	250.409063941635	0.897093735628602	1	73	5	0.78	20
"19536"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	931	132.218585752235	0.989717295539941	1	57	7	0.64	25
"19537"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	931	229.155782570341	0.932253899165469	1	58	7	0.65	30
"19538"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	931	200.522464831905	0.651117808594909	1	51	9	0.6	35
"19539"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	931	107.828014873504	0.99843408426591	1	44	10	0.54	40
"19540"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	931	166.176480655345	1.67190746189081	1	38	12	0.5	45
"19541"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	931	188.554201474026	0.943822689961584	1	40	13	0.53	50
"19542"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	931	94.2653983199394	1.29657787433655	1	35	13	0.48	55
"19543"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	931	100.276258021667	1.16117150416478	1	33	15	0.48	60
"19544"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	931	150.203178316632	1.23421073717943	1	29	16	0.45	65
"19545"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	931	126.909783643518	1.28029792832003	1	25	18	0.43	70
"19546"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	931	91.6436340313417	0.422273376035741	1	21	18	0.39	75
"19547"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	931	67.8175811673555	0.376798480239505	1	17	20	0.37	80
"19548"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	931	62.6015950253236	0.916143858881684	1	13	21	0.34	85
"19549"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	931	33.3493038506437	1.26607708175429	1	8	22	0.3	90
"19550"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	931	25.87446427554	1.0448212139285	1	5	23	0.28	95
"19551"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	931	0	0.60638795050919	1	0	25	0.25	100
"19552"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	932	234.021935426872	0.969304419132079	1	74	0	0.74	0
"19553"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	932	380.341949508226	1.87518283455455	1	83	2	0.85	5
"19554"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	932	405.306481649108	1.04209684602539	1	73	2	0.75	10
"19555"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	932	246.116797571238	0.818383442355854	1	67	4	0.71	15
"19556"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	932	260.208938498909	1.65969805949208	1	62	5	0.67	20
"19557"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	932	242.084533258326	0.724073219896952	1	61	6	0.67	25
"19558"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	932	199.622994603248	0.758645663183629	1	53	8	0.61	30
"19559"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	932	234.529270231337	0.872801274271445	1	49	9	0.58	35
"19560"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	932	111.553051663996	0.599271970357231	1	48	10	0.58	40
"19561"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	932	152.412581134137	0.674870121676333	1	44	11	0.55	45
"19562"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	932	86.8010987710235	1.06975664782238	1	36	12	0.48	50
"19563"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	932	89.0976333388139	1.06183927777253	1	39	14	0.53	55
"19564"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	932	55.1537861352025	0.900465973340778	1	29	15	0.44	60
"19565"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	932	55.2880303530902	0.976714108030508	1	23	16	0.39	65
"19566"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	932	92.0296086818538	1.04877207663396	1	20	17	0.37	70
"19567"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	932	92.206528035165	0.976105298787365	1	19	19	0.38	75
"19568"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	932	98.2076931932974	0.342697912371265	1	17	20	0.37	80
"19569"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	932	14.8651604273683	0.971528311182311	1	11	21	0.32	85
"19570"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	932	22.141684260188	0.864086593863068	1	7	22	0.29	90
"19571"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	932	36.2236692917368	0.962376790224954	1	5	24	0.29	95
"19572"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	932	0	0.31730822104506	1	0	25	0.25	100
"19573"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	933	311.908383640848	0.577883246978701	1	78	0	0.78	0
"19574"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	933	379.245516162651	2.05140689331059	1	81	1	0.82	5
"19575"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	933	191.726411177366	1.61409727797129	1	67	2	0.69	10
"19576"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	933	172.210561085112	1.40179271564638	1	64	3	0.67	15
"19577"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	933	234.277678721289	1.660569678674	1	60	5	0.65	20
"19578"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	933	211.989260828499	1.73652856845565	1	51	6	0.57	25
"19579"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	933	169.796634208719	0.328367839307437	1	50	7	0.57	30
"19580"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	933	201.576237315459	0.683949387882206	1	54	9	0.63	35
"19581"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	933	155.600108378333	0.417996972461925	1	46	10	0.56	40
"19582"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	933	146.848539069916	0.408593526334633	1	47	11	0.58	45
"19583"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	933	216.382797439658	0.819189158707125	1	40	12	0.52	50
"19584"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	933	140.411594811535	1.20966335383364	1	38	14	0.52	55
"19585"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	933	151.475813035272	0.867234266128412	1	35	15	0.5	60
"19586"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	933	79.2121351663367	0.794371148602144	1	20	16	0.36	65
"19587"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	933	54.812624926514	1.39789327429989	1	24	18	0.42	70
"19588"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	933	92.7593139507927	0.930038844217495	1	20	18	0.38	75
"19589"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	933	73.2800630878433	1.49685320451687	1	16	20	0.36	80
"19590"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	933	47.2636845661064	0.678096088096407	1	11	22	0.33	85
"19591"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	933	67.6469063719249	0.521268449110206	1	9	22	0.31	90
"19592"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	933	29.6612643019506	0.583727367056368	1	5	23	0.28	95
"19593"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	933	0	0.609348186021568	1	0	25	0.25	100
"19594"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	934	380.736224085412	2.00808765952638	1	82	0	0.82	0
"19595"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	934	283.238774876122	2.09179403964894	1	77	1	0.78	5
"19596"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	934	297.299741116192	1.82773749926197	1	72	3	0.75	10
"19597"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	934	316.658576499244	1.31419720218371	1	67	4	0.71	15
"19598"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	934	257.510179906003	1.36945289699603	1	64	5	0.69	20
"19599"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	934	268.316609168162	1.12996849592441	1	58	6	0.64	25
"19600"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	934	270.684183548888	1.20598329526715	1	59	8	0.67	30
"19601"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	934	134.990484012763	0.857231982148838	1	52	9	0.61	35
"19602"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	934	260.323981232783	0.765706333561037	1	53	10	0.63	40
"19603"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	934	172.937389227236	0.60968086226209	1	43	11	0.54	45
"19604"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	934	175.274215387134	0.787738670105339	1	39	13	0.52	50
"19605"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	934	66.1493773517715	0.374867495569499	1	32	14	0.46	55
"19606"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	934	121.234409675832	1.55704787363962	1	28	15	0.43	60
"19607"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	934	119.426965548799	0.994239642541736	1	26	16	0.42	65
"19608"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	934	106.91561658016	1.6295646095885	1	19	17	0.36	70
"19609"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	934	100.907996650686	1.15996041826057	1	22	19	0.41	75
"19610"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	934	86.2323121802053	1.39621728382809	1	17	20	0.37	80
"19611"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	934	82.9567422807916	0.736933876976715	1	13	21	0.34	85
"19612"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	934	40.3225573137697	0.536863394926821	1	9	22	0.31	90
"19613"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	934	54.2101559993266	0.999539091406576	1	5	24	0.29	95
"19614"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	934	0	0.92687041099193	1	0	25	0.25	100
"19615"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	935	221.388702666713	0.937148427524023	1	76	0	0.76	0
"19616"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	935	223.29502970782	0.889873424555115	1	69	2	0.71	5
"19617"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	935	268.873433088659	1.15584565523718	1	80	3	0.83	10
"19618"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	935	167.413194276369	1.18648187130889	1	69	4	0.73	15
"19619"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	935	158.571630750818	0.793886297185942	1	64	5	0.69	20
"19620"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	935	245.475727172426	1.15710205234494	1	64	6	0.7	25
"19621"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	935	235.411428693119	1.09288814718066	1	51	7	0.58	30
"19622"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	935	192.025013736344	0.629070848185903	1	51	9	0.6	35
"19623"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	935	181.674272841159	0.634191073724729	1	41	10	0.51	40
"19624"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	935	194.305019739116	1.5030488700499	1	45	11	0.56	45
"19625"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	935	126.005874129181	0.659958875790514	1	38	12	0.5	50
"19626"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	935	89.562427858826	0.736210733118966	1	38	14	0.52	55
"19627"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	935	140.583264590344	0.608179510185744	1	34	15	0.49	60
"19628"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	935	70.9295892958221	0.832350269714062	1	27	16	0.43	65
"19629"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	935	94.0342069623071	0.74583962201239	1	26	17	0.43	70
"19630"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	935	87.8816657858573	0.348708755285935	1	20	19	0.39	75
"19631"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	935	81.2813980463353	0.158882880203916	1	17	20	0.37	80
"19632"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	935	50.6721258827841	1.17411648597274	1	13	21	0.34	85
"19633"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	935	48.8784912442739	1.014335191071	1	10	23	0.33	90
"19634"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	935	1.46100920117931	0.720504888372341	1	3	24	0.27	95
"19635"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	935	0	1.10320185806403	1	0	25	0.25	100
"19636"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	936	151.96282865067	1.20270324902474	1	62	0	0.62	0
"19637"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	936	301.546956006431	0.906216626587128	1	74	1	0.75	5
"19638"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	936	369.105061410151	1.63972197222574	1	72	3	0.75	10
"19639"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	936	221.655005338327	1.1734975299828	1	68	4	0.72	15
"19640"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	936	217.49821152698	1.19941454864815	1	64	5	0.69	20
"19641"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	936	243.759723644988	0.925350069119016	1	58	7	0.65	25
"19642"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	936	238.930644479902	1.13576509790325	1	59	8	0.67	30
"19643"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	936	91.8342087528421	0.821825349422758	1	47	9	0.56	35
"19644"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	936	201.421330285025	0.343972024443151	1	50	10	0.6	40
"19645"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	936	173.563484921034	1.06274223693308	1	46	11	0.57	45
"19646"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	936	172.767807260266	1.81273354960351	1	42	12	0.54	50
"19647"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	936	135.325879925629	1.17455951522963	1	37	14	0.51	55
"19648"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	936	101.431013722134	0.924780892399289	1	31	15	0.46	60
"19649"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	936	109.223901926817	0.84144652015217	1	27	17	0.44	65
"19650"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	936	119.594385247938	1.26875340739935	1	24	17	0.41	70
"19651"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	936	63.7942622699375	0.796274914234396	1	20	19	0.39	75
"19652"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	936	52.9528180559937	0.51499594063842	1	14	20	0.34	80
"19653"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	936	53.4051758498266	0.954491993851232	1	12	21	0.33	85
"19654"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	936	43.6950052010026	0.549040956987255	1	9	22	0.31	90
"19655"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	936	-0.386616010070544	0.716091255476883	1	2	24	0.26	95
"19656"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	936	0	1.10557305977604	1	0	25	0.25	100
"19657"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	937	360.901442430283	1.01761864642422	1	82	0	0.82	0
"19658"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	937	304.747508303565	1.13850909626648	1	72	2	0.74	5
"19659"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	937	227.578276288461	2.48471904614059	1	72	2	0.74	10
"19660"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	937	245.75844026161	1.30425123198996	1	70	4	0.74	15
"19661"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	937	193.218886854545	0.917395934059037	1	61	5	0.66	20
"19662"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	937	230.906241182503	0.941315281178638	1	60	6	0.66	25
"19663"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	937	334.131511241683	1.35688264208836	1	61	8	0.69	30
"19664"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	937	160.163595836385	1.78720980543201	1	51	9	0.6	35
"19665"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	937	127.916745764155	1.04613754337703	1	48	10	0.58	40
"19666"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	937	205.022201387539	0.917561629218899	1	46	11	0.57	45
"19667"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	937	184.981077083804	0.880736272772387	1	43	12	0.55	50
"19668"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	937	79.8277016267916	0.453947012797673	1	32	13	0.45	55
"19669"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	937	255.331063393906	1.19489863526182	1	35	15	0.5	60
"19670"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	937	48.0412383703145	1.23845054528051	1	27	16	0.43	65
"19671"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	937	59.7110927139338	1.35612361584517	1	23	18	0.41	70
"19672"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	937	109.218331187481	1.26777832214862	1	22	18	0.4	75
"19673"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	937	83.1903968066053	1.00168691926651	1	19	20	0.39	80
"19674"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	937	16.1274902336764	0.682564601017607	1	12	21	0.33	85
"19675"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	937	75.4559361258336	0.62385997685344	1	10	22	0.32	90
"19676"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	937	34.9619418701965	1.01704101845834	1	4	23	0.27	95
"19677"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	937	0	0.576382459293951	1	0	25	0.25	100
"19678"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	938	276.264012919434	1.89159388575469	1	82	0	0.82	0
"19679"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	938	103.384699459607	1.10935340480852	1	69	1	0.7	5
"19680"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	938	249.185566294864	0.395562677016843	1	66	3	0.69	10
"19681"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	938	218.753323177555	0.916472672351744	1	60	4	0.64	15
"19682"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	938	349.099742455756	1.11810375274296	1	66	5	0.71	20
"19683"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	938	218.335172972513	1.31272704442094	1	61	7	0.68	25
"19684"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	938	219.108549986649	0.458508578287177	1	56	7	0.63	30
"19685"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	938	203.707482354992	1.12100970749939	1	54	9	0.63	35
"19686"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	938	152.485990089996	1.00910687852765	1	46	10	0.56	40
"19687"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	938	211.030321633494	1.27918870457194	1	47	11	0.58	45
"19688"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	938	72.8175394280967	1.33069648913382	1	40	13	0.53	50
"19689"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	938	191.47453933073	0.926383353512132	1	31	13	0.44	55
"19690"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	938	107.129975519411	0.435929099721008	1	36	15	0.51	60
"19691"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	938	82.2977602551546	1.47932131219328	1	27	16	0.43	65
"19692"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	938	45.9910330080538	0.41148479782952	1	22	18	0.4	70
"19693"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	938	109.047591310271	0.618152972099601	1	22	19	0.41	75
"19694"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	938	62.7949740280405	1.16554958638717	1	17	20	0.37	80
"19695"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	938	70.2339919752022	0.520157161265711	1	15	21	0.36	85
"19696"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	938	38.483742480087	0.812951855546125	1	9	23	0.32	90
"19697"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	938	4.86277259897626	1.07162881760839	1	4	24	0.28	95
"19698"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	938	0	0.671442635016983	1	0	25	0.25	100
"19699"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	939	431.374670698598	2.20976438622334	1	83	0	0.83	0
"19700"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	939	267.530905529651	1.63188910266043	1	76	1	0.77	5
"19701"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	939	318.689270749039	0.805783917336546	1	75	3	0.78	10
"19702"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	939	386.358515514572	1.8137945120831	1	71	4	0.75	15
"19703"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	939	260.587154607553	1.92887467343797	1	64	5	0.69	20
"19704"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	939	183.83543151024	0.678792758521864	1	55	6	0.61	25
