"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"total.peeks"
"8552"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	408	444.113042335421	1.3027948170974	1	76	5	0.81	20
"8553"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	408	370.293697557619	1.36062095562973	1	73	6	0.79	25
"8554"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	408	310.636164587263	0.724334310111779	1	62	8	0.7	30
"8555"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	408	270.782237105805	1.11816777743187	1	63	9	0.72	35
"8556"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	408	258.159859781225	0.675015929852426	1	58	10	0.68	40
"8557"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	408	275.397783541539	0.603031586915177	1	52	11	0.63	45
"8558"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	408	293.233874973051	0.919499502808782	1	48	12	0.6	50
"8559"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	408	244.609053303193	0.691478485592359	1	43	14	0.57	55
"8560"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	408	215.149828739585	1.6193350412052	1	38	15	0.53	60
"8561"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	408	183.499678788763	0.397158640069746	1	34	16	0.5	65
"8562"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	408	126.429764229406	1.42302374497092	1	30	17	0.47	70
"8563"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	408	141.702736582749	1.96877542254052	1	25	19	0.44	75
"8564"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	408	123.501215881071	0.825799539698653	1	20	20	0.4	80
"8565"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	408	74.7326095314558	0.862034614887272	1	14	21	0.35	85
"8566"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	408	31.5617335016501	0.672633392117645	1	9	22	0.31	90
"8567"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	408	49.997034594431	1.06383029803362	1	5	24	0.29	95
"8568"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	408	0	0.998646813221276	1	0	25	0.25	100
"8569"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	409	538.283230734494	1.69162148378071	1	94	0	0.94	0
"8570"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	409	322.76729779232	1.81514853133389	1	91	1	0.92	5
"8571"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	409	553.989104304617	2.60113305829914	1	87	2	0.89	10
"8572"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	409	447.95917003346	0.659331925133077	1	82	3	0.85	15
"8573"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	409	336.707518008541	1.43800081977595	1	77	5	0.82	20
"8574"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	409	254.554288263003	1.53346171514114	1	72	6	0.78	25
"8575"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	409	314.78419738282	0.268698399727149	1	64	7	0.71	30
"8576"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	409	337.662672180267	1.32828590963464	1	62	9	0.71	35
"8577"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	409	361.580453606576	1.28146224075615	1	56	10	0.66	40
"8578"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	409	225.059948685217	0.744307798747788	1	52	11	0.63	45
"8579"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	409	266.189036992345	1.06677391533542	1	49	13	0.62	50
"8580"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	409	137.195488147659	1.37791451672927	1	45	14	0.59	55
"8581"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	409	218.960444331773	0.549935111256425	1	40	15	0.55	60
"8582"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	409	94.5269474582407	1.03062336428113	1	32	17	0.49	65
"8583"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	409	108.088710485126	0.815115440292122	1	28	17	0.45	70
"8584"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	409	111.417378140253	0.106928832384089	1	22	19	0.41	75
"8585"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	409	66.3947142406369	0.964115542339363	1	20	20	0.4	80
"8586"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	409	79.5188358421694	1.22011491422449	1	14	21	0.35	85
"8587"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	409	46.8162987157739	1.15296161357676	1	9	23	0.32	90
"8588"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	409	18.2381879437379	0.49061926854161	1	4	24	0.28	95
"8589"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	409	0	0.57131141462005	1	0	25	0.25	100
"8590"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	410	443.275277709058	1.76752529847632	1	93	0	0.93	0
"8591"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	410	438.141815427114	1.99996619503862	1	93	1	0.94	5
"8592"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	410	534.896467093288	2.14050632908755	1	85	2	0.87	10
"8593"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	410	473.866763131192	1.39442023925273	1	79	3	0.82	15
"8594"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	410	326.112052788792	1.29060997810271	1	71	5	0.76	20
"8595"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	410	324.080299262756	1.12176672226758	1	71	6	0.77	25
"8596"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	410	268.18043576891	2.13541909181758	1	68	8	0.76	30
"8597"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	410	298.482947638771	0.652487940139865	1	60	9	0.69	35
"8598"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	410	392.36868609719	1.01670852937043	1	59	10	0.69	40
"8599"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	410	240.756195575632	0.795679452643913	1	52	12	0.64	45
"8600"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	410	234.057272110653	0.545739734086801	1	46	12	0.58	50
"8601"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	410	241.479598713232	1.00518325825788	1	44	13	0.57	55
"8602"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	410	116.780397923163	0.668448360921761	1	36	15	0.51	60
"8603"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	410	101.735241649719	1.44096402845023	1	31	16	0.47	65
"8604"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	410	144.558485185781	0.385695568033406	1	29	18	0.47	70
"8605"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	410	156.946253883543	0.952913225525267	1	24	19	0.43	75
"8606"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	410	100.872631267964	0.759838197460466	1	18	20	0.38	80
"8607"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	410	109.038078861267	0.355465556446289	1	15	21	0.36	85
"8608"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	410	34.1198886568099	0.731412093999587	1	9	22	0.31	90
"8609"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	410	25.9574904142278	1.01006774536281	1	5	24	0.29	95
"8610"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	410	0	0.369651409949874	1	0	25	0.25	100
"8611"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	411	378.347864878561	1.10972644979839	1	90	0	0.9	0
"8612"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	411	389.553270651225	1.1230499784319	1	88	2	0.9	5
"8613"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	411	389.100795390827	0.836626109311174	1	84	3	0.87	10
"8614"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	411	273.178719912493	1.53430299907187	1	79	4	0.83	15
"8615"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	411	297.735383144908	0.981099027987995	1	75	5	0.8	20
"8616"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	411	371.915340822033	0.986815857771243	1	74	7	0.81	25
"8617"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	411	347.730752023782	1.0969596086044	1	67	7	0.74	30
"8618"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	411	355.301303766104	1.0229775033218	1	62	8	0.7	35
"8619"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	411	286.741163265209	1.10887586724955	1	55	10	0.65	40
"8620"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	411	133.761810120614	1.40244211159333	1	51	11	0.62	45
"8621"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	411	258.581264168359	0.402471862786094	1	47	12	0.59	50
"8622"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	411	171.855229765428	1.46271968573053	1	43	14	0.57	55
"8623"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	411	206.486720684242	0.855565268647791	1	38	15	0.53	60
"8624"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	411	163.139059064507	1.35971983716739	1	34	16	0.5	65
"8625"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	411	144.538236467516	1.12968121912631	1	30	17	0.47	70
"8626"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	411	102.010582860184	0.946023111624043	1	25	19	0.44	75
"8627"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	411	100.117228623008	0.736112187446454	1	20	20	0.4	80
"8628"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	411	81.740019368004	0.997247068722203	1	15	22	0.37	85
"8629"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	411	30.8470911266504	1.15822480211725	1	10	22	0.32	90
"8630"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	411	-2.03878226650951	0.968721391195361	1	4	24	0.28	95
"8631"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	411	0	1.32767717141435	1	0	25	0.25	100
"8632"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	412	439.967709825872	4.18049756896582	1	92	0	0.92	0
"8633"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	412	44.6252475102425	0.60908102313706	1	62	1	0.63	5
"8634"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	412	416.296568856438	0.881166186413635	1	86	3	0.89	10
"8635"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	412	346.420686200399	1.37174703375038	1	77	4	0.81	15
"8636"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	412	230.496449452533	1.14932499818941	1	76	5	0.81	20
"8637"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	412	248.711800602097	0.658761280334978	1	68	6	0.74	25
"8638"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	412	310.378217559813	0.824330933480293	1	67	7	0.74	30
"8639"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	412	335.559082884426	1.15883997751526	1	62	9	0.71	35
"8640"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	412	350.166664314475	1.36651968247891	1	58	10	0.68	40
"8641"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	412	155.973941570891	1.21381889059116	1	51	11	0.62	45
"8642"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	412	256.466086848813	1.01331438844619	1	48	12	0.6	50
"8643"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	412	186.851530211513	0.667584590330404	1	43	14	0.57	55
"8644"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	412	184.485346328515	0.301727938447495	1	38	15	0.53	60
"8645"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	412	158.986753282037	0.472469094428403	1	32	16	0.48	65
"8646"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	412	150.581367274781	1.57087629716153	1	28	17	0.45	70
"8647"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	412	105.978331200163	0.396955201854098	1	24	19	0.43	75
"8648"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	412	117.816946348225	0.801785467568105	1	19	20	0.39	80
"8649"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	412	76.8426834899662	0.683391454865381	1	13	22	0.35	85
"8650"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	412	61.9600796613823	1.82057549493007	1	10	22	0.32	90
"8651"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	412	13.8107761921193	0.528475550158331	1	4	23	0.27	95
"8652"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	412	0	0.839456115996846	1	0	25	0.25	100
"8653"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	413	458.599627206583	2.39497127608231	1	94	0	0.94	0
"8654"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	413	523.288685342973	2.70999857265328	1	93	1	0.94	5
"8655"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	413	380.191525147258	1.75970241718962	1	83	2	0.85	10
"8656"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	413	468.122117118495	1.57242634811426	1	81	4	0.85	15
"8657"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	413	323.29738593071	1.40235230775299	1	74	5	0.79	20
"8658"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	413	296.216033358093	1.0409089050028	1	71	7	0.78	25
"8659"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	413	316.625098363686	1.27836572316183	1	66	8	0.74	30
"8660"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	413	245.129133094527	0.627466386671396	1	62	9	0.71	35
"8661"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	413	356.761349525927	0.598816789268026	1	58	10	0.68	40
"8662"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	413	221.770201324007	0.851212011827692	1	54	11	0.65	45
"8663"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	413	280.51760263481	1.08597580136268	1	46	12	0.58	50
"8664"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	413	163.976576079717	1.02815825432505	1	40	14	0.54	55
"8665"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	413	196.696937420374	0.621782060623517	1	39	15	0.54	60
"8666"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	413	181.570412441798	1.14050379194273	1	34	16	0.5	65
"8667"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	413	119.847852572988	0.975817206219907	1	28	18	0.46	70
"8668"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	413	170.024358266186	0.51577778541349	1	25	19	0.44	75
"8669"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	413	60.4213086437844	0.848417696272086	1	19	20	0.39	80
"8670"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	413	45.4726891275311	1.28935549974628	1	13	22	0.35	85
"8671"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	413	58.1142973018475	0.633414430963959	1	10	23	0.33	90
"8672"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	413	36.2319993826201	0.728174222835823	1	5	23	0.28	95
"8673"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	413	0	0.325348691790928	1	0	25	0.25	100
"8674"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	414	299.408521864175	1.13487175368528	1	87	0	0.87	0
"8675"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	414	502.212942312095	3.15169281653722	1	95	2	0.97	5
"8676"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	414	455.718606042299	1.11947588738591	1	87	3	0.9	10
"8677"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	414	302.075617010278	1.49813182988293	1	80	4	0.84	15
"8678"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	414	331.560359962065	1.72723270634292	1	78	5	0.83	20
"8679"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	414	348.033006402259	1.16476188006212	1	73	6	0.79	25
"8680"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	414	286.31230253749	1.50030214086659	1	66	8	0.74	30
"8681"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	414	375.657090961031	0.818734252611194	1	61	9	0.7	35
"8682"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	414	349.505109714492	1.40071484627471	1	59	10	0.69	40
"8683"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	414	261.957888458146	0.694087854329277	1	53	11	0.64	45
"8684"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	414	215.804241006207	0.515577846545067	1	49	13	0.62	50
"8685"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	414	160.169843204964	0.765566499921986	1	44	14	0.58	55
"8686"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	414	149.711122844652	1.72495353810843	1	38	15	0.53	60
"8687"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	414	173.964025553043	0.91377078173686	1	33	16	0.49	65
"8688"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	414	99.6123529823956	1.05185018605207	1	29	17	0.46	70
"8689"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	414	120.486080484009	0.917542417899363	1	24	19	0.43	75
"8690"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	414	83.2949147313893	0.40956356665562	1	19	20	0.39	80
"8691"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	414	80.0158909735579	0.554599871607283	1	15	21	0.36	85
"8692"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	414	19.5048312635808	1.59185828559165	1	9	22	0.31	90
"8693"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	414	42.0321315715618	1.54566472086265	1	5	24	0.29	95
"8694"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	414	0	0.408569275744995	1	0	25	0.25	100
"8695"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	415	447.279297602912	0.783392623426071	1	93	0	0.93	0
"8696"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	415	487.540375639011	2.35323821238674	1	91	2	0.93	5
"8697"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	415	334.196073102065	0.999108433560973	1	85	3	0.88	10
"8698"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	415	343.525248025028	1.63301757102721	1	78	4	0.82	15
"8699"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	415	310.038602827628	3.19232262919441	1	76	5	0.81	20
"8700"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	415	289.946753454548	1.81112543006367	1	65	6	0.71	25
"8701"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	415	384.96620953556	1.06262675088982	1	69	7	0.76	30
"8702"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	415	270.687500203875	1.71321950255767	1	64	9	0.73	35
"8703"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	415	332.941557050033	0.787190607666178	1	58	10	0.68	40
"8704"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	415	303.565668882655	0.529406887319655	1	54	12	0.66	45
"8705"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	415	145.082000183996	0.882433236595068	1	44	12	0.56	50
"8706"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	415	183.336874229208	1.02000468479216	1	40	14	0.54	55
"8707"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	415	150.561333785781	1.17708669072984	1	37	15	0.52	60
"8708"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	415	142.102711351491	1.40075628150883	1	33	16	0.49	65
"8709"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	415	145.37802860203	0.771469175276045	1	30	17	0.47	70
"8710"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	415	130.825887193572	0.565287017479339	1	23	19	0.42	75
"8711"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	415	139.335599493538	1.60550429864718	1	19	20	0.39	80
"8712"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	415	72.9883667503533	1.08693094795688	1	15	21	0.36	85
"8713"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	415	43.8576103749524	0.755503380134256	1	8	23	0.31	90
"8714"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	415	37.3315673249212	0.624655647575394	1	5	23	0.28	95
"8715"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	415	0	0.957640597293245	1	0	25	0.25	100
"8716"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	416	375.620271735599	1.78336646690318	1	80	0	0.8	0
"8717"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	416	421.546737359868	1.78244113114655	1	90	1	0.91	5
"8718"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	416	457.795647673563	2.29115089893442	1	86	3	0.89	10
"8719"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	416	374.188400351952	1.98682439374103	1	82	4	0.86	15
"8720"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	416	348.581276054048	1.42572979547697	1	77	5	0.82	20
"8721"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	416	337.565841141073	0.694636654427682	1	71	6	0.77	25
"8722"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	416	314.652372033551	0.868633287244348	1	66	7	0.73	30
"8723"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	416	428.803005242403	1.32906884593154	1	63	9	0.72	35
"8724"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	416	327.588331475474	1.60597005249579	1	59	10	0.69	40
"8725"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	416	220.570297981026	1.04865902658385	1	52	12	0.64	45
"8726"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	416	170.788209293007	1.33041461738442	1	48	13	0.61	50
"8727"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	416	237.805623192955	0.545880405406583	1	43	14	0.57	55
"8728"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	416	100.414795549056	0.7232271619425	1	37	15	0.52	60
"8729"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	416	146.201031990337	1.40584458676135	1	32	16	0.48	65
"8730"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	416	42.6674703571674	1.45421572417298	1	28	17	0.45	70
"8731"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	416	156.762246432897	0.727897528704585	1	25	19	0.44	75
"8732"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	416	126.727049181236	0.992881960554095	1	19	20	0.39	80
"8733"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	416	119.000434074476	1.10464870146698	1	15	21	0.36	85
"8734"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	416	53.1016615105457	1.28865461715885	1	9	22	0.31	90
"8735"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	5	416	29.4816918847514	1.20145927086675	1	5	24	0.29	95
