"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"total.peeks"
"7766"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	370	140.795918175868	1.8383045016851	1	19	40	0.59	80
"7767"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	370	94.4638966638926	1.71655505748575	1	15	42	0.57	85
"7768"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	370	33.6137144584441	1.08472175204613	1	10	45	0.55	90
"7769"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	370	30.408246679977	0.887205356715852	1	5	47	0.52	95
"7770"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	370	0	0.193574593632956	1	0	50	0.5	100
"7771"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	371	313.729474109878	0.98555079266231	1	93	0	0.93	0
"7772"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	371	306.754428096853	1.36306720437801	1	91	2	0.93	5
"7773"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	371	432.654688391723	1.16978095443552	1	86	5	0.91	10
"7774"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	371	536.497772077719	0.91857349163504	1	82	7	0.89	15
"7775"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	371	508.20700048203	0.940401207106752	1	80	10	0.9	20
"7776"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	371	255.798681138145	2.81480491581888	1	72	12	0.84	25
"7777"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	371	427.648761764017	1.37580927216993	1	63	15	0.78	30
"7778"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	371	261.425542598413	0.54083067890617	1	62	17	0.79	35
"7779"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	371	236.816476508649	1.41932159259601	1	57	20	0.77	40
"7780"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	371	284.476890723104	1.44310553256188	1	52	23	0.75	45
"7781"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	371	242.166840051856	1.86873591111851	1	47	25	0.72	50
"7782"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	371	97.2539960323194	1.44677304188829	1	42	27	0.69	55
"7783"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	371	268.362790863709	1.36422093776114	1	36	30	0.66	60
"7784"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	371	199.68983788333	1.54816099023593	1	30	32	0.62	65
"7785"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	371	203.211489868496	2.86568208109421	1	29	35	0.64	70
"7786"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	371	239.603857671196	1.77244789495098	1	23	38	0.61	75
"7787"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	371	15.8550547109973	1.91581959841334	1	18	40	0.58	80
"7788"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	371	55.8230658758191	1.51567450177661	1	14	43	0.57	85
"7789"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	371	12.3138826864863	1.14979177815675	1	9	45	0.54	90
"7790"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	371	58.4211973303147	2.28710137921362	1	5	48	0.53	95
"7791"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	371	0	1.92020713680057	1	0	50	0.5	100
"7792"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	372	267.885223911659	3.29707851783327	1	96	0	0.96	0
"7793"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	372	503.064610684521	1.55018346380146	1	91	3	0.94	5
"7794"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	372	390.999803647633	1.28163933096091	1	82	5	0.87	10
"7795"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	372	305.937356209245	1.03401650638028	1	78	7	0.85	15
"7796"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	372	334.05164163418	0.863592044124329	1	77	10	0.87	20
"7797"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	372	336.586403120264	0.768753628728811	1	69	12	0.81	25
"7798"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	372	480.125470920337	1.39861074940754	1	67	15	0.82	30
"7799"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	372	465.174862288223	1.26297578885676	1	63	18	0.81	35
"7800"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	372	223.075576903323	0.15613654443722	1	57	20	0.77	40
"7801"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	372	173.678229367504	1.59823859553802	1	52	22	0.74	45
"7802"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	372	201.195465592534	0.697895417616217	1	50	25	0.75	50
"7803"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	372	268.205330848409	1.23446710054037	1	44	28	0.72	55
"7804"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	372	157.617214552573	1.90754378256555	1	37	30	0.67	60
"7805"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	372	227.761728816059	1.01544873763854	1	35	33	0.68	65
"7806"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	372	110.249035736174	1.3688076990735	1	28	35	0.63	70
"7807"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	372	93.1982376434188	3.0878767662357	1	22	37	0.59	75
"7808"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	372	144.89970343068	0.603944073033419	1	20	40	0.6	80
"7809"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	372	12.4126541888527	1.86262404345348	1	13	43	0.56	85
"7810"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	372	56.8167869357897	1.23952798948578	1	10	45	0.55	90
"7811"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	372	17.3882954881734	1.80643875419292	1	5	48	0.53	95
"7812"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	372	0	2.61478827014536	1	0	50	0.5	100
"7813"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	373	383.311067290837	0.76287581721867	1	92	0	0.92	0
"7814"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	373	322.04307510768	3.69069036542654	1	92	3	0.95	5
"7815"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	373	173.941482859483	1.52665096998966	1	87	5	0.92	10
"7816"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	373	207.163047502919	2.7644608029885	1	82	7	0.89	15
"7817"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	373	171.733424895411	2.96417769927477	1	77	10	0.87	20
"7818"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	373	429.432443109242	1.59011574739472	1	71	12	0.83	25
"7819"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	373	262.746295488141	1.26959756757058	1	70	15	0.85	30
"7820"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	373	202.370941760242	1.1272548744321	1	63	17	0.8	35
"7821"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	373	180.980377496869	1.62542692264686	1	58	20	0.78	40
"7822"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	373	223.807650886013	0.792814193587892	1	53	22	0.75	45
"7823"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	373	404.883185254668	1.94230528124571	1	50	25	0.75	50
"7824"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	373	149.735103969795	0.535257372562318	1	39	28	0.67	55
"7825"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	373	184.902908317087	1.11004962302132	1	33	30	0.63	60
"7826"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	373	217.708366936181	1.41627282810701	1	33	33	0.66	65
"7827"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	373	130.118016927897	0.805280548713648	1	28	35	0.63	70
"7828"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	373	60.1599705328624	1.98711131288539	1	24	37	0.61	75
"7829"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	373	81.1566207874248	0.458277091100435	1	19	40	0.59	80
"7830"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	373	113.624450040485	0.537506603008921	1	15	43	0.58	85
"7831"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	373	32.8771641452174	1.50342816677068	1	8	45	0.53	90
"7832"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	373	-19.5106642700528	1.8081927728353	1	2	48	0.5	95
"7833"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	373	0	1.8851801817024	1	0	50	0.5	100
"7834"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	374	259.315484644876	3.6437991665686	1	94	0	0.94	0
"7835"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	374	611.643130231297	3.66963053670268	1	88	3	0.91	5
"7836"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	374	397.428197390808	0.966383726048347	1	87	5	0.92	10
"7837"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	374	305.313523179164	0.421216832532705	1	78	8	0.86	15
"7838"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	374	390.661381887804	1.64846007820002	1	76	10	0.86	20
"7839"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	374	138.696755220153	1.41395681098299	1	71	12	0.83	25
"7840"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	374	491.492299791524	1.24500834960709	1	64	15	0.79	30
"7841"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	374	262.721389538973	1.06238996168627	1	62	17	0.79	35
"7842"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	374	237.423281361462	2.21736795999467	1	59	20	0.79	40
"7843"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	374	44.8454689048056	2.14546152965924	1	54	23	0.77	45
"7844"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	374	173.798394079158	1.49974500043513	1	49	25	0.74	50
"7845"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	374	196.906915246409	0.658199796883067	1	45	28	0.73	55
"7846"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	374	205.946680941634	1.86360736458941	1	36	30	0.66	60
"7847"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	374	226.239364855255	2.59370032113773	1	33	32	0.65	65
"7848"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	374	275.613791313931	1.8379397458666	1	29	35	0.64	70
"7849"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	374	90.8438730593375	0.542548551938137	1	24	38	0.62	75
"7850"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	374	159.190060861654	2.28772174521873	1	20	40	0.6	80
"7851"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	374	9.36222540640061	2.15339842341151	1	14	43	0.57	85
"7852"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	374	57.548015380184	0.440934114630292	1	10	45	0.55	90
"7853"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	374	17.7115124426597	1.37614337215764	1	5	47	0.52	95
"7854"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	374	0	2.02527899036053	1	0	50	0.5	100
"7855"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	375	534.180223391015	0.712910408149317	1	91	0	0.91	0
"7856"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	375	315.433790283636	2.99463509607343	1	93	3	0.96	5
"7857"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	375	502.541108361641	1.86051098019733	1	83	5	0.88	10
"7858"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	375	389.459401594499	0.193946851371818	1	82	7	0.89	15
"7859"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	375	460.918040469031	1.43187642357928	1	73	10	0.83	20
"7860"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	375	496.125423155106	0.464328375047166	1	71	13	0.84	25
"7861"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	375	277.553193804008	1.73538895908763	1	68	15	0.83	30
"7862"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	375	373.892725862711	2.36976358034291	1	59	17	0.76	35
"7863"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	375	335.124133601527	0.957328548105299	1	55	20	0.75	40
"7864"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	375	102.722327741559	1.18449945367519	1	51	23	0.74	45
"7865"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	375	153.719025638813	1.36238130186967	1	48	25	0.73	50
"7866"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	375	162.177088571174	2.40123986436666	1	40	28	0.68	55
"7867"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	375	251.782275603452	1.14674753608872	1	38	30	0.68	60
"7868"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	375	153.487629549096	1.07451481152651	1	34	32	0.66	65
"7869"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	375	134.925488628337	0.559658961848968	1	29	35	0.64	70
"7870"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	375	146.278444014989	1.48859189186984	1	24	37	0.61	75
"7871"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	375	145.65394058804	2.75955054261318	1	17	40	0.57	80
"7872"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	375	35.1054858903981	0.719648918584026	1	13	42	0.55	85
"7873"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	375	-2.48330288554011	1.56138545084255	1	10	45	0.55	90
"7874"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	375	7.29962868612487	1.48833187403656	1	5	48	0.53	95
"7875"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	375	0	3.32435547028701	1	0	50	0.5	100
"7876"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	376	332.379688020488	1.43613150921562	1	90	0	0.9	0
"7877"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	376	489.783056422547	1.92388246343759	1	92	3	0.95	5
"7878"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	376	485.076434647794	1.6897605350625	1	85	5	0.9	10
"7879"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	376	318.267385995424	1.30402249749013	1	80	7	0.87	15
"7880"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	376	316.870989366393	0.267807698611593	1	78	10	0.88	20
"7881"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	376	410.189986421363	1.57422092361134	1	69	13	0.82	25
"7882"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	376	424.10324675054	1.96649779468226	1	68	15	0.83	30
"7883"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	376	228.284438014032	2.10359401892276	1	62	17	0.79	35
"7884"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	376	283.097546603603	0.462609134001354	1	56	20	0.76	40
"7885"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	376	452.351783628555	1.84899524971619	1	52	22	0.74	45
"7886"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	376	151.686393036153	1.49900204217539	1	50	25	0.75	50
"7887"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	376	121.982548331613	0.606952827985002	1	41	28	0.69	55
"7888"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	376	410.294379041822	1.37356226661494	1	38	30	0.68	60
"7889"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	376	248.333537527665	0.878031628604881	1	33	32	0.65	65
"7890"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	376	206.650622566578	1.11764603191608	1	29	35	0.64	70
"7891"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	376	157.678144707677	1.97968323005111	1	23	38	0.61	75
"7892"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	376	86.6221181309256	2.41956131971312	1	20	40	0.6	80
"7893"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	376	112.061377488986	1.45793045213379	1	15	43	0.58	85
"7894"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	376	49.4759549255555	1.09141759267079	1	10	45	0.55	90
"7895"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	376	44.8793467591825	1.12622352363686	1	5	48	0.53	95
"7896"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	376	0	1.50683657516526	1	0	50	0.5	100
"7897"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	377	359.172892330007	0.621348135407811	1	95	0	0.95	0
"7898"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	377	791.399642557572	2.03281112748695	1	89	3	0.92	5
"7899"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	377	218.396579771403	3.67949107975726	1	85	5	0.9	10
"7900"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	377	232.33347287642	1.57268580407421	1	81	8	0.89	15
"7901"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	377	546.03102486396	3.35518120709646	1	75	10	0.85	20
"7902"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	377	335.934012126138	0.882872368539284	1	74	12	0.86	25
"7903"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	377	191.715629241434	1.40073152601019	1	66	15	0.81	30
"7904"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	377	263.923892614437	0.936470522489139	1	61	18	0.79	35
"7905"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	377	276.86374824461	0.329667518729749	1	55	20	0.75	40
"7906"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	377	159.385335108957	0.599683205853398	1	54	23	0.77	45
"7907"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	377	157.594391322086	0.68575438650172	1	46	25	0.71	50
"7908"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	377	217.378889553421	0.673178470801754	1	43	28	0.71	55
"7909"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	377	152.041382496896	0.811157485133672	1	37	30	0.67	60
"7910"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	377	139.153798928349	0.181935322364289	1	33	33	0.66	65
"7911"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	377	139.79461521886	1.03587356204331	1	28	35	0.63	70
"7912"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	377	30.0052413001192	1.46536623432294	1	22	37	0.59	75
"7913"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	377	16.3578201102012	3.1274528589939	1	20	40	0.6	80
"7914"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	377	84.8418175565754	1.5699569178617	1	15	42	0.57	85
"7915"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	377	30.1835227980278	0.545320097742894	1	10	45	0.55	90
"7916"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	377	53.3922698842502	1.47653623756896	1	5	48	0.53	95
"7917"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	377	0	0.86595632525391	1	0	50	0.5	100
"7918"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	378	703.08436816686	1.54892459243118	1	98	0	0.98	0
"7919"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	378	263.777777470489	2.31317797778684	1	87	3	0.9	5
"7920"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	378	368.425067091653	0.366595024591493	1	84	5	0.89	10
"7921"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	378	311.781807876852	0.973328981170582	1	79	7	0.86	15
"7922"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	378	556.750524324644	1.99988002294733	1	77	10	0.87	20
"7923"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	378	265.713587036099	0.773512962089986	1	73	12	0.85	25
"7924"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	378	463.266273059411	1.19202466868389	1	69	15	0.84	30
"7925"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	378	230.9987319492	1.81807379364335	1	60	17	0.77	35
"7926"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	378	256.850114149997	1.51061552013776	1	57	20	0.77	40
"7927"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	378	334.014635219629	1.54078488583789	1	51	23	0.74	45
"7928"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	378	176.180475565512	1.30547472139318	1	45	25	0.7	50
"7929"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	378	199.776492898747	0.820506868523063	1	41	28	0.69	55
"7930"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	378	137.805729017915	1.86076944401924	1	38	30	0.68	60
"7931"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	378	157.666472491719	0.599816373111611	1	35	33	0.68	65
"7932"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	378	100.449928132037	1.74726898493364	1	27	35	0.62	70
"7933"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	378	-11.1650466773249	2.86040455434402	1	22	37	0.59	75
"7934"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	378	106.421527962199	1.1333790569424	1	19	40	0.59	80
"7935"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	378	73.1622929136061	1.78497968511806	1	13	42	0.55	85
"7936"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	378	37.9793891751095	0.650797850242413	1	10	45	0.55	90
"7937"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	378	65.288904894363	1.9678861650857	1	5	47	0.52	95
"7938"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	378	0	0.487123817316523	1	0	50	0.5	100
"7939"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	379	405.943601009703	1.69955038815816	1	90	0	0.9	0
"7940"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	379	286.746876876087	1.97188781352049	1	90	2	0.92	5
"7941"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	379	411.458807439927	0.396172051017161	1	84	5	0.89	10
"7942"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	379	139.198270406493	1.44054888555912	1	82	8	0.9	15
"7943"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	379	591.920810252693	3.07226081821467	1	79	10	0.89	20
"7944"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	379	383.564065450592	3.03859485450841	1	72	12	0.84	25
"7945"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	379	566.694501897008	2.35701929755593	1	69	15	0.84	30
"7946"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	379	226.360637398926	2.48931715790222	1	65	17	0.82	35
"7947"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	379	297.860515759104	0.326905288238402	1	58	20	0.78	40
"7948"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	379	516.859102098362	2.13339873355294	1	52	22	0.74	45
"7949"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	10	379	97.1645976029857	2.96535225088482	1	49	25	0.74	50
